DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
7856030,111,2,0.00028986402,0.00028986402,0.00028986402,0.9802902,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402,0.00028986402
7913756,111,2,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.99061376,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892,0.00013802892
7927332,111,2,0.00015926642,0.00015926642,0.00015926642,0.5776336,0.4116933,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642,0.00015926642
7936296,111,2,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.37496588,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.31715223,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.28875107,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424,0.00028987424
8137132,111,2,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.9908732,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982,0.0001341982
8682199,111,2,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.098062254,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.89222693,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111,0.00014493111
8707291,111,2,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.99150234,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068,0.00012494068
8797471,111,2,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.9855061,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419,0.00021313419
8797472,111,2,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.9827107,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626,0.0002542626
8841969,111,2,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.44201133,0.26277956,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.28173596,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023,0.00020414023
8937783,111,2,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.29689297,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.13070472,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.21050037,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.20113224,0.0001647041,0.0001647041,0.1502288,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041,0.0001647041
9128415,111,2,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.23583604,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.7564562,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589,0.00011502589
9239743,111,2,0.00020412674,0.9861164,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674,0.00020412674
9263413,111,2,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.9571521,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466,0.00063013466
9681800,111,2,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.41321313,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.2919502,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.23342574,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.00019587427,0.04867924,0.00019587427,0.00019587427,0.00019587427
9789072,111,2,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.9896249,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889,0.00015255889
9864731,111,2,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.9866793,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344,0.00019585344
10360778,111,2,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.2566691,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.34482798,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.37264973,0.0003917146,0.0003917146,0.0003917146,0.0003917146,0.0003917146
10412591,111,2,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.15971683,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.067556,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.16145173,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.22104828,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.3787744,0.00017895098,0.00017895098,0.00017895098,0.00017895098,0.00017895098
10932276,111,2,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.9912783,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716,0.00012825716
12222676,111,2,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.98631066,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909,0.0002012909
12420099,111,2,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.3214968,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.66555595,0.00019324663,0.00019324663,0.00019324663,0.00019324663,0.00019324663
12464332,111,2,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.20608899,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.2310981,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.0002337668,0.5473846,0.0002337668
7866403,114,3,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.69952935,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.00019070064,0.28769433
7903889,114,3,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.59392816,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.00027871862,0.38739786
8111410,114,3,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.9881237,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632,0.00017461632
8118461,114,3,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.00016284699,0.9889264
