DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
9094461,120,6,0.0007547608,0.0007547608,0.0007547608,0.9818854,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608,0.0007547608
9194030,120,6,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.99085665,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642,0.0003809642
9291431,120,6,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.31550044,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.59450775,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.07645208,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.00061543135,0.00061543135
9594287,120,6,0.21728511,0.000606089,0.000606089,0.000606089,0.64660347,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.12277724,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089,0.000606089
9798412,120,6,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.11181538,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.22979216,0.00093031075,0.00093031075,0.63792557,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075,0.00093031075
9925751,120,6,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.94631654,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.043228175,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721,0.0004545721
10036998,120,6,0.00062504143,0.5626776,0.00062504143,0.00062504143,0.3334332,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.00062504143,0.09013791,0.00062504143,0.00062504143,0.00062504143,0.00062504143
10332871,120,6,0.98829174,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192,0.00048783192
10403689,120,6,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.31660327,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.050959833,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.622436,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.00045457602,0.00045457602
10631462,120,6,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.61035436,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.3819782,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778,0.00033335778
10794547,120,6,0.00035400185,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.9915039,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182,0.00035400182
10837140,120,6,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.0008333744,0.97999895,0.0008333744,0.0008333744,0.0008333744
10872665,120,6,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.6974,0.00031747884,0.00031747884,0.00031747884,0.00031747884,0.295298,0.00031747884
10923484,120,6,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.9873678,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927,0.00052632927
10928103,120,6,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.5278696,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.0007143478,0.4557002,0.0007143478,0.0007143478,0.0007143478
8524262,126,7,0.0005882867,0.0005882867,0.28830716,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.53744066,0.0005882867,0.16130961,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867,0.0005882867
9190890,126,7,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.70796496,0.2790761,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495,0.00056342495
9485488,126,7,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.46919474,0.001290424,0.001290424,0.5011251,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424,0.001290424
9625811,126,7,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.5657785,0.0006061054,0.42028087,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054,0.0006061054
9679979,126,7,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.91798735,0.071059585,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498,0.00047621498
10065149,126,7,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.98188525,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245,0.00075477245
10200459,126,7,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.8808847,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.105383255,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402,0.0005970402
10334192,126,7,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.9875319,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697,0.00051949697
10340750,126,7,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.9910277,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176,0.00037384176
10354018,126,7,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.8225535,0.00067801424,0.00067801424,0.16185193,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424,0.00067801424
10557106,126,7,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.39074418,0.00067801715,0.00067801715,0.00067801715,0.4641294,0.00067801715,0.00067801715,0.00067801715,0.13020985,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715,0.00067801715
10572598,126,7,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.10618641,0.000689698,0.000689698,0.000689698,0.000689698,0.25584096,0.000689698,0.6227991,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698,0.000689698
10632361,126,7,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.98944986,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824,0.0004395824
10637429,126,7,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.5189566,0.0008511423,0.4614669,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423,0.0008511423
10692252,126,7,0.9889646,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602,0.00045979602
10698490,126,7,0.0004000182,0.99039936,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182,0.0004000182
10726978,126,7,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.85914433,0.00051285117,0.00051285117,0.12905994,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117,0.00051285117
10741712,126,7,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.2967589,0.00078438496,0.262088,0.00078438496,0.00078438496,0.00078438496,0.069090925,0.00078438496,0.00078438496,0.00078438496,0.35558987,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.00078438496,0.00078438496
10828889,126,7,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.0006060821,0.985454
10933063,126,7,0.5092268,0.00058827776,0.25360867,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.2242221,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776,0.00058827776
10935482,126,7,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.9834471,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943,0.0006896943
10953306,126,7,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.30963615,0.52085227,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.14694574,0.0010257061,0.0010257061,0.0010257061,0.0010257061,0.0010257061
11020858,126,7,0.9893326,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418,0.00044446418
11044365,126,7,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.5842716,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.40614393,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096,0.0004167096
8790332,142,8,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.60574263,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.3854948,0.00038097525,0.00038097525,0.00038097525,0.00038097525,0.00038097525
8875075,142,8,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.00035715778,0.110782266,0.00035715778,0.00035715778,0.00035715778,0.8810031,0.00035715778
8903350,142,8,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.4546545,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.53201103,0.0005797488,0.0005797488,0.0005797488,0.0005797488,0.0005797488
8906419,142,8,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.5981632,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.38887817,0.0005634164,0.0005634164,0.0005634164,0.0005634164,0.0005634164
8946241,142,8,0.1726103,0.0005634543,0.38093016,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.17567661,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.10069614,0.0005634543,0.0005634543,0.0005634543,0.0005634543,0.1588175
9119087,142,8,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.16946526,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.49859342,0.00093028153,0.00093028153,0.311475,0.00093028153,0.00093028153,0.00093028153,0.00093028153,0.00093028153
9205942,142,8,0.0005000493,0.0005000493,0.28768677,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.24620794,0.0005000493,0.0005000493,0.45510396,0.0005000493,0.0005000493,0.0005000493,0.0005000493,0.0005000493
9302262,142,8,0.00086964027,0.00086964027,0.16264077,0.124846354,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.16591524,0.00086964027,0.23130536,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.29789928,0.00086964027,0.00086964027,0.00086964027,0.00086964027,0.00086964027
9334287,142,8,0.0002666879,0.0002666879,0.70411,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.28975624,0.0002666879,0.0002666879,0.0002666879,0.0002666879,0.0002666879
9508065,142,8,0.0007844007,0.0007844007,0.1591247,0.0007844007,0.0007844007,0.0007844007,0.0007844007,0.0007844007,0.0007844007,0.06270839,0.0007844007,0.16273339,0.0007844007,0.0007844007,0.0007844007,0.0007844007,0.0007844007,0.31088915,0.0007844007,0.17104732,0.1185932,0.0007844007,0.0007844007,0.0007844007,0.0007844007
9733569,142,8,0.000740778,0.000740778,0.70113856,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778,0.2818232,0.000740778,0.000740778,0.000740778,0.000740778,0.000740778
9767138,142,8,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.0006060721,0.98545426
9847242,142,8,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.88918763,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.10259753,0.0003571615,0.0003571615,0.0003571615,0.0003571615,0.0003571615
10349094,142,8,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.99206555,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967,0.0003305967
10354479,142,8,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.48362452,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.50542206,0.00047622927,0.00047622927,0.00047622927,0.00047622927,0.00047622927
10395791,142,8,0.0007692855,0.0007692855,0.34234908,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.0007692855,0.3109951,0.0007692855,0.0007692855,0.0007692855,0.32973108,0.0007692855
10475061,142,8,0.00035092613,0.11428046,0.4164362,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.048950177,0.19867635,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.21463817,0.00035092613,0.00035092613,0.00035092613,0.00035092613,0.00035092613
10518503,142,8,0.00041669086,0.00041669086,0.9899992,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086,0.00041669086
10564872,142,8,0.00047065612,0.00047065612,0.21741948,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.3647651,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.25566185,0.1122931,0.00047065612,0.00047065612,0.00047065612,0.00047065612,0.04044729
10753513,142,8,0.0007273081,0.0007273081,0.7381352,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.24513637,0.0007273081,0.0007273081,0.0007273081,0.0007273081,0.0007273081
10804186,142,8,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.98999965,0.00041667867,0.00041667867,0.00041667867,0.00041667867,0.00041667867
10842302,142,8,0.00080005394,0.00080005394,0.5035337,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.00080005394,0.29153702,0.00080005394,0.00080005394,0.00080005394,0.18732768,0.00080005394
10906459,142,8,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.22249705,0.0004819676,0.049734935,0.0004819676,0.19259231,0.27040714,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.25512913,0.0004819676,0.0004819676,0.0004819676,0.0004819676,0.0004819676
12455636,142,8,0.0006061271,0.0006061271,0.34029642,0.0006061271,0.067904994,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.06711916,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.0006061271,0.4639014,0.0006061271,0.048655234,0.0006061271,0.0006061271,0.0006061271
8733303,146,9,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.9725699,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036,0.0011429036
8766720,146,9,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.2698118,0.0006349497,0.0006349497,0.0006349497,0.7155841,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497,0.0006349497
9172170,146,9,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.99165165,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374,0.00034784374
9189043,146,9,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.3885318,0.48354104,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.117811464,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916,0.00045979916
9224802,146,9,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.40275952,0.2128767,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.36602795,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516,0.00083343516
9368568,146,9,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.29488012,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.6832138,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333,0.0009524333
9384602,146,9,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.9915785,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867,0.00035088867
9414118,146,9,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.00085108855,0.9795739
9546792,146,9,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.98117524,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592,0.0007843592
9622000,146,9,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.06427384,0.87136924,0.0009524535,0.0009524535,0.0009524535,0.0009524535,0.04340288,0.0009524535,0.0009524535
9652956,146,9,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.23208609,0.00035716628,0.00035716628,0.00035716628,0.759699,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628,0.00035716628
9746908,146,9,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.9902034,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865,0.0004081865
10037474,146,9,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.98254436,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314,0.000727314
10090481,146,9,0.00066674285,0.00066674285,0.00066674285,0.00066674285,0.00066674285,0.038224995,0.00066674285,0.00066674285,0.5162427,0.17636116,0.00066674285,0.00066674285,0.00066674285,0.00066674285,0.00066674285,0.020043079,0.00066674285,0.1717387,0.00066674285,0.00066674285,0.00066674285,0.00066674285,0.06472108,0.00066674285,0.00066674285
