DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
8137126,111,2,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.9838378,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675,0.00023089675
8137132,111,2,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.99111784,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151,0.00012689151
8618678,111,2,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.77268386,0.0003521209,0.0003521209,0.20302019,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209,0.0003521209
8657630,111,2,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.467222,0.0003912494,0.0003912494,0.20884831,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.2973257,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494,0.0003912494
8682199,111,2,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.9900412,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079,0.00014227079
8707291,111,2,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.14839818,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.45316648,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.36357364,0.00012142434,0.00012142434,0.00012142434,0.00012142434,0.02672656,0.00012142434,0.00012142434
8797471,111,2,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.09753797,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.5734829,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.31468412,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528,0.00021022528
8797472,111,2,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.00025609042,0.98207366,0.00025609042,0.00025609042
8841969,111,2,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.27031368,0.00019838252,0.00019838252,0.42621043,0.00019838252,0.09702162,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.00019838252,0.19316307,0.00019838252,0.00019838252
9128415,111,2,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.9915736,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241,0.00012038241
9239743,111,2,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.5910179,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.3950989,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399,0.00020121399
9263413,111,2,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.18406978,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.7717555,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211,0.0006402211
9629853,111,2,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.50313246,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.2279665,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.00031299778,0.24761797,0.00031299778,0.00031299778
9681800,111,2,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.9868545,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979,0.00018779979
9789072,111,2,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.9889224,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489,0.00015825489
9864731,111,2,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.8434382,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.14324899,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632,0.00019294632
10360778,111,2,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.2350424,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.120549165,0.0003912549,0.0003912549,0.0003912549,0.16589847,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.30484974,0.0003912549,0.0003912549,0.0003912549,0.0003912549,0.14783801,0.0003912549,0.0003912549
10412591,111,2,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.9876758,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185,0.00017606185
10932276,111,2,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.26097718,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.3791804,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.05825923,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.2933054,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484,0.00012355484
7866403,114,3,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.319402,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.66728514,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603,0.00019294603
7903889,114,3,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.30486354,0.0002761813,0.0002761813,0.5010404,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.17531613,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813,0.0002761813
8111410,114,3,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.3068522,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.27025938,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.41120833,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059,0.00017177059
8118461,114,3,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.98916566,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865,0.00015477865
8522331,114,3,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.21650752,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.7732626,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268,0.00014826268
8537055,114,3,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.34316885,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.00019294734,0.64351815,0.00019294734
8616874,114,3,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.9895114,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208,0.00014984208
