DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
10599890,109,1,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.3792535,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.0002631644,0.6081145,0.0002631644
10713370,109,1,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.10623743,0.00025642887,0.00025642887,0.19136338,0.37791154,0.00025642887,0.09982904,0.21312091,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887,0.00025642887
10742226,109,1,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.38261968,0.00017392433,0.00017392433,0.00017392433,0.60903305,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433,0.00017392433
10769755,109,1,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.41373745,0.00028171673,0.00028171673,0.17388396,0.3129281,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.08649329,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673,0.00028171673
10877778,109,1,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.12822936,0.4854652,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.37440646,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385,0.00025318385
10966441,109,1,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.126471,0.57113206,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.28672925,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873,0.00033334873
12144770,109,1,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.083556674,0.5671538,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.23581351,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.09953578,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036,0.00030305036
12211279,109,1,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.39495397,0.00016394071,0.00016394071,0.597178,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071,0.00016394071
12218656,109,1,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.27656445,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.2735025,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.0003636531,0.43284106,0.0003636531,0.0003636531,0.0003636531,0.0003636531
12374402,109,1,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.5082806,0.00029413318,0.2438354,0.23406167,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318,0.00029413318
12454166,109,1,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.98886466,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088,0.00022728088
1669719,111,2,0.5117278,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.47199976,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148,0.00033900148
7774117,111,2,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.012895418,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.9775995,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337,0.0001980337
7913756,111,2,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.99066705,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863,0.00019047863
7936296,111,2,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.43622863,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.00039217333,0.5449468,0.00039217333,0.00039217333,0.00039217333,0.00039217333
7991124,111,2,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.7439247,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.24195771,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364,0.00029413364
8137126,111,2,0.35867116,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.62558967,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065,0.00032789065
8137132,111,2,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.9911711,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986,0.00018018986
8618678,111,2,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.3690978,0.0005000262,0.2938099,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.0005000262,0.3135909
8657630,111,2,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.2532853,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.7200461,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665,0.00055558665
8682199,111,2,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.99010175,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482,0.00020202482
8707291,111,2,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.99155235,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148,0.00017242148
8797471,111,2,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.22236788,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.3878549,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.00029852398,0.37574646
8797472,111,2,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.5568219,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.2706981,0.0003636567,0.0003636567,0.15538792,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567,0.0003636567
8841969,111,2,0.10906766,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.033551477,0.00028170086,0.00028170086,0.84414154,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086,0.00028170086
9128415,111,2,0.11745963,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.3313217,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.011146379,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.07289973,0.13323556,0.0001709563,0.23477527,0.0001709563,0.0475097,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.012473537,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.0001709563,0.032169532,0.0001709563,0.0001709563
9239743,111,2,0.986002,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042,0.00028572042
9263413,111,2,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.9554532,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148,0.0009091148
9629853,111,2,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.4586464,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.28996524,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.18515009,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.04579292,0.00044445758,0.00044445758,0.00044445758,0.00044445758,0.00044445758
9681800,111,2,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.98693436,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779,0.0002666779
9789072,111,2,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.9889893,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228,0.0002247228
9864731,111,2,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.98657644,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384,0.00027398384
10360778,111,2,0.58505976,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.38827226,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686,0.0005555686
10412591,111,2,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.078066155,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.00025000962,0.90993345,0.00025000962,0.00025000962
10932276,111,2,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.49244767,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.49913114,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843,0.00017544843
7866403,114,3,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.053438306,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.6385514,0.06570022,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.0002739878,0.22970647
7903889,114,3,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.34834096,0.0003921736,0.0003921736,0.6328346,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736,0.0003921736
8111410,114,3,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.80612814,0.0002439215,0.18216439,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215,0.0002439215
