DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92
10766344,116,4,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.059629336,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.00011563753,0.9299633,0.00011563753
10791772,116,4,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.3756655,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.46757844,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.14708057,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574,0.000108702574
10851068,116,4,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.2098643,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.77355546,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391,0.0001842391
11005099,116,4,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.9869824,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213,0.00014302213
12374697,116,4,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.28182486,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.70730346,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485,0.000120779485
7585009,117,5,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.9880814,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982,0.00013095982
7696609,117,5,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.98454493,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026,0.00016984026
7847069,117,5,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.9873172,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441,0.00013935441
8058160,117,5,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.98378474,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539,0.00017819539
8309588,117,5,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.9829471,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740859,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851,0.00018740851
8740984,117,5,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.98698395,0.00014302634,0.00014302634,0.00014302634,0.00014302637,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634,0.00014302634
8826994,117,5,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,0.60085505,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,0.39048672,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05,9.619511e-05
9129722,117,5,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.046122942,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.087802485,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.4148049,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.44160724,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796,0.000109799796
9218507,117,5,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.98947597,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165,0.000115637165
9265639,117,5,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,0.061632287,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,0.32165647,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,0.60921216,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05,8.426643e-05
9369084,117,5,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,0.99418217,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05,6.393978e-05
9436725,117,5,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.99066806,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106,0.000102545106
9470136,117,5,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.97090894,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987,0.0003196987
9700658,117,5,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.2827212,0.00013419738,0.70520043,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738,0.00013419738
9721442,117,5,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.13508917,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.47774458,0.00016984354,0.00016984354,0.00016984354,0.37205067,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354,0.00016984354
