DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9864731,111,2,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.39942002,0.5879973,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772,0.00046601772
10360778,111,2,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.120971225,0.0009320295,0.0009320295,0.0009320295,0.24923062,0.0009320295,0.0009320295,0.0009320295,0.6055656,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295,0.0009320295
10412591,111,2,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.73828727,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.25021777,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648,0.00042573648
10932276,111,2,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.9914551,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594,0.00030516594
12222676,111,2,0.05117535,0.13780463,0.00047899206,0.18526888,0.0899512,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.06145746,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.018825306,0.00047899206,0.44497943,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206,0.00047899206
12420099,111,2,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.2661355,0.00045980557,0.7214495,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557,0.00045980557
12464332,111,2,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.2000137,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.6603482,0.12517631,0.00055622775,0.00055622775,0.00055622775,0.00055622775,0.00055622775
7866403,114,3,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.9872947,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018,0.00045374018
7903889,114,3,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.5661941,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.4159009,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699,0.0006631699
8111410,114,3,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.98836607,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883,0.00041547883
8118461,114,3,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.6136869,0.00038749856,0.00038749856,0.00038749856,0.37585023,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856,0.00038749856
8522331,114,3,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.9900452,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187,0.00035551187
8566954,114,3,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.6715661,0.00080199505,0.00080199505,0.00080199505,0.27494246,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.00080199505,0.032640234,0.00080199505
8616874,114,3,0.00037080896,0.00037080896,0.00037080896,0.24374418,0.00037080896,0.16061355,0.38455597,0.00037080896,0.055915207,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.00037080896,0.14627123,0.00037080896
9140167,114,3,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.98558754,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069,0.0005147069
9156280,114,3,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.31095108,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.6800088,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457,0.00033481457
9196022,114,3,0.00060500944,0.00060500944,0.085602425,0.00060500944,0.00060500944,0.00060500944,0.68138707,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.00060500944,0.107617274,0.11026854
9276697,114,3,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.5990891,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.39195785,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205,0.00033159205
9399850,114,3,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.9396519,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779,0.0021552779
9536987,114,3,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.48524076,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.00039637872,0.5040574
9566701,114,3,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.78789175,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.09410567,0.105007984,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906,0.0004997906
9585611,114,3,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.99034387,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695,0.00034484695
9869603,114,3,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.9917471,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346,0.0002947346
10213492,114,3,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.99024636,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838,0.00034832838
10502323,114,3,0.00029224952,0.00029224952,0.00029224952,0.13204221,0.00029224952,0.00029224952,0.83573437,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.00029224952,0.02462456
10717531,114,3,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.98658884,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477,0.0004789477
10920985,114,3,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.20923801,0.6425477,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.13398233,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306,0.00054740306
10921028,114,3,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.92251104,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.00032228223,0.06878694,0.00032228223,0.00032228223,0.00032228223,0.00032228223
10936679,114,3,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.98467416,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717,0.0005473717
11040191,114,3,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.39308518,0.25137198,0.19167961,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.00037895757,0.15438879
12059991,114,3,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.109763786,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.87198,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688,0.0006761688
8286193,116,4,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.6405129,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.20865391,0.13589014,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513,0.0005747513
8607861,116,4,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.46135822,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.42594472,0.0005653118,0.0979992,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118,0.0005653118
8692980,116,4,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.06627475,0.00040571182,0.00040571182,0.34926176,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.00040571182,0.57391524,0.00040571182,0.00040571182,0.00040571182
8710868,116,4,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.9858,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272,0.0005071272
9056422,116,4,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.9900452,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336,0.00035551336
9205064,116,4,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.9909761,0.00032228004,0.00032228004
9342439,116,4,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.9882244,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795,0.00042053795
9394418,116,4,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.20501365,0.0003193092,0.0003193092,0.78636456,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092,0.0003193092
9413807,116,4,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.6214048,0.28636447,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.00030790683,0.08422479,0.00030790683,0.00030790683,0.00030790683,0.00030790683
9516080,116,4,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.9909755,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802,0.00032228802
9545345,116,4,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.078686,0.00036302835,0.00036302835,0.36101973,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.14748082,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.00036302835,0.046663,0.00036302835,0.00036302835,0.35743803,0.00036302835,0.00036302835
9699666,116,4,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.24175961,0.00038317425,0.00038317425,0.66797733,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.00038317425,0.080300115,0.00038317425,0.00038317425
9766646,116,4,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.17933126,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.80873156,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663,0.00044210663
9815544,116,4,0.9920852,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364,0.00028265364
10026153,116,4,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.9857997,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186,0.00050713186
10401676,116,4,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.8102467,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.17905064,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845,0.00039637845
10430101,116,4,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.9907154,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866,0.00033157866
10435587,116,4,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.22258908,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.0004598023,0.7649962,0.0004598023,0.0004598023,0.0004598023
10438568,116,4,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.98390794,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923,0.00057472923
10459850,116,4,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.05392112,0.00034142705,0.00034142705,0.093993425,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.84320813,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705,0.00034142705
10669726,116,4,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.00035550233,0.9900459,0.00035550233,0.00035550233
10674396,116,4,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.199158,0.00020051168,0.00020051168,0.21573462,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.39870074,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.00020051168,0.18139362,0.00020051168,0.00020051168
10851068,116,4,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.076226376,0.9079929,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263,0.00058449263
12374697,116,4,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.98902726,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714,0.0003918714
7585009,117,5,0.00043108192,0.016707404,0.00043108192,0.07907112,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.83648634,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.00043108192,0.01813176,0.00043108192,0.00043108192,0.00043108192,0.039257005,0.00043108192,0.00043108192
7696609,117,5,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.46063516,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.2670714,0.0005147135,0.0005147135,0.0005147135,0.25891066,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135,0.0005147135
7847069,117,5,0.00038749204,0.04809535,0.00038749204,0.00038749204,0.32425132,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.49770918,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.00038749204,0.12025661,0.00038749204,0.00038749204,0.00038749204,0.00038749204
8058160,117,5,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.8099705,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.17451178,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984,0.00057474984
8075646,117,5,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.77129674,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.0005224914,0.21459627,0.0005224914,0.0005224914
8740984,117,5,0.051353853,0.017585287,0.00045376847,0.00045376847,0.12101022,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.79870594,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847,0.00045376847
8826994,117,5,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.7224548,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.00031350445,0.057624184,0.00031350445,0.21176963,0.00031350445,0.00031350445
8859062,117,5,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.9920198,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737,0.00028499737
9017530,117,5,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.9821195,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103,0.00063861103
9067471,117,5,0.0005473946,0.0005473946,0.0005473946,0.2256056,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.6192638,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.0005473946,0.14089875,0.0005473946,0.0005473946
9129722,117,5,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.9904394,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662,0.00034143662
