DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
8797472,111,2,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.982462,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811,0.0003188811
8841969,111,2,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.27803615,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.7085689,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064
8937783,111,2,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.98802036,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529,0.00021777529
9263413,111,2,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.36151347,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.5965592,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406,0.0007764406
9629853,111,2,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.60056454,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.0003968388,0.37800682,0.0003968388,0.0003968388
9681800,111,2,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.32606432,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.6614116,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784,0.00023192784
9864731,111,2,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.16071042,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.00024462864,0.8260793,0.00024462864,0.00024462864
10360778,111,2,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.4604461,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.1107698,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.24578603,0.0004826573,0.0004826573,0.0004826573,0.0004826573,0.15790066,0.0004826573,0.0004826573
10932276,111,2,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.3405458,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.65076643,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824,0.0001608824
12222676,111,2,0.00026655442,0.27912664,0.00026655442,0.00026655442,0.00026655442,0.2948881,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.41185793,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442,0.00026655442
12420099,111,2,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.00023496753,0.9870767,0.00023496753
12464332,111,2,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.38097015,0.00029764956,0.11479893,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.25957942,0.08254321,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.00029764956,0.14692868,0.00029764956,0.00029764956
8522331,114,3,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.11741277,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.8725412,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891,0.00018601891
8537055,114,3,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.986903,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593,0.00023810593
8566954,114,3,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.029954879,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.192341,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.4632362,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.00043557008,0.24256004,0.00043557008,0.049693983
8616874,114,3,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.989768,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719,0.00018601719
9012588,114,3,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.34538415,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.35093695,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.00022323336,0.2918477
9156280,114,3,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.9902747,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258,0.00017681258
9196022,114,3,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.7391254,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.24268022
9220497,114,3,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.99064505,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499,0.00017007499
9276697,114,3,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.7818838,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.00017681312,0.20856772
9399850,114,3,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.07078599,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.07785115,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.4843257,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.0010504597,0.3124128
9536987,114,3,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.4272284,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.0002006572,0.44461465,0.0002006572,0.0002006572,0.0002006572,0.1175222
9566701,114,3,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.9855554,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312,0.00026261312
9585611,114,3,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.048033465,0.24091525,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.31276977,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.00017858272,0.30153975,0.00017858272,0.08763424
10213492,114,3,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.33904868,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.46326518,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.00018038607,0.18812512
10339655,114,3,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.25392035,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.72753507,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856,0.00034341856
10502323,114,3,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.00016087825,0.99115175
10526234,114,3,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.5228706,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.46251693,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802,0.00027057802
10717531,114,3,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.9861654,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328,0.00025152328
10851078,114,3,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.29645002,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.21148814,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.27335924,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.00025512764,0.20543627
10920985,114,3,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.08561159,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.0002790474,0.22551931,0.0002790474,0.0002790474,0.40286264,0.0002790474,0.27149597
10921028,114,3,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.00016535021,0.52265584,0.00016535021,0.4684153
10936679,114,3,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.029539151,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.35035172,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.043559447,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.00029276108,0.2553478,0.00029276108,0.30627126
