DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
7696609,117,5,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.74630433,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.23885961,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033,0.00027474033
7847069,117,5,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.796395,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.19184367,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721,0.00021777721
8075646,117,5,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.1863451,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.017386856,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.0380645,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.07930982,0.00027058466,0.00027058466,0.33910945,0.00027058466,0.32625467,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466
8309588,117,5,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.31684792,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.44005793,0.00030267693,0.00030267693,0.2270527,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693,0.00030267693
8740984,117,5,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.25475347,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.28968748,0.0002381061,0.0002381061,0.0002381061,0.0002381061,0.4429396,0.0002381061,0.0002381061,0.0002381061
8826994,117,5,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.6151647,0.0001623437,0.0001623437,0.37606847,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437,0.0001623437
8859062,117,5,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.99188274,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296,0.00014758296
9017530,117,5,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.48389772,0.0003369421,0.0003369421,0.13803387,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.36021093,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421,0.0003369421
9067471,117,5,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.5244184,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.27344844,0.00029763326,0.186359,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326,0.00029763326
9129722,117,5,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.44579268,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.017846787,0.00017858387,0.00017858387,0.3712685,0.00017858387,0.1558056,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387,0.00017858387
9218507,117,5,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.06450246,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.055712663,0.00019204125,0.00019204125,0.42870483,0.00019204125,0.00019204125,0.1731209,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.04514982,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.00019204125,0.22320606,0.00019204125,0.00019204125
9369084,117,5,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.3691211,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.45368728,0.00010888898,0.17142065,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898,0.00010888898
9436725,117,5,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.9908197,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138,0.00016689138
9470136,117,5,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.14274964,0.00051022944,0.4117409,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.24564572,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.17333245,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944,0.00051022944
9721442,117,5,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.6302982,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.3543954,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588,0.0002834588
9876967,117,5,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.16489068,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.021672659,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.11401683,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.09237888,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.29923233,0.00030790223,0.29241368,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223,0.00030790223
10027417,117,5,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.00011521021,0.9936635,0.00011521021,0.00011521021
10213152,117,5,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.6843052,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.3050977,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134,0.00019624134
10431657,117,5,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.9824617,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537,0.00031888537
10559556,117,5,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.6480853,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.3309519,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207,0.00038821207
10679292,117,5,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.053642698,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.28678325,0.14814542,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.14128515,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.00035017097,0.35228515,0.00035017097,0.00035017097
10936886,117,5,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.4892053,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.27062145,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.21708822,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587,0.00043557587
11860878,117,5,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.04262131,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.2501718,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.3953395,0.00020765273,0.30106944,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273,0.00020765273
12419536,117,5,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.741665,0.00023810794,0.07989282,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.16582236,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794,0.00023810794
7587891,120,6,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.027463742,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.67321306,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.06950601,0.0002588155,0.0002588155,0.0002588155,0.21635866,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155,0.0002588155
7805557,120,6,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.9863573,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219,0.0002480219
7907945,120,6,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.30431104,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.68758446,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679,0.00015006679
7928630,120,6,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.9857639,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092,0.0002588092
8521452,120,6,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.037392393,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.13834247,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.73783934,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.07334519,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063,0.00025152063
8924224,120,6,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.94349504,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.04413994,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596,0.00022895596
8956779,120,6,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.9877215,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698,0.00022321698
9094461,120,6,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.7125829,0.0003188937,0.0003188937,0.27019715,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937,0.0003188937
9194030,120,6,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.99007773,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492,0.00018038492
9291431,120,6,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.63317245,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.3515204,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705,0.0002834705
