DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
10669726,116,4,0.21901925,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.377258,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.39373493,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634,0.00010739634
10674396,116,4,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,0.99424577,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05,6.0564493e-05
10851068,116,4,0.16515285,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.00017655893,0.81825006,0.00017655893,0.00017655893,0.00017655893,0.00017655893
12374697,116,4,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.000118373864,0.9887546,0.000118373864
7585009,117,5,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.62896085,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.35880125,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327,0.00013021327
7696609,117,5,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.42788813,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.5574992,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806,0.00015547806
7847069,117,5,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.40805817,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.5809397,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688,0.00011704688
8058160,117,5,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.54665947,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.000173619,0.4370185
8075646,117,5,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.08587155,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.4339273,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.031417675,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.054812644,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.0235704,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.00015783725,0.35619354
8740984,117,5,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.42361072,0.00013706619,0.00013706619,0.00013706619,0.44583407,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.00013706619,0.11781016
8826994,117,5,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,9.4699426e-05,0.9910035
8859062,117,5,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,0.66308784,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,8.609004e-05,0.3288213
9017530,117,5,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.41449392,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.00019291001,0.5673728
9067471,117,5,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.8315728,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.00016535122,0.1528825
9129722,117,5,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.70531857,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.000103139704,0.28498846
9218507,117,5,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.8420995,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.14748508,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064,0.00011082064
9265639,117,5,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,0.9918897,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05,8.538583e-05
9369084,117,5,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,0.42063653,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,6.237694e-05,0.57350105
