DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
10620568,109,1,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.9871059,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666,0.0002631666
10652180,109,1,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.25153816,0.00026316495,0.7358302,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495,0.00026316495
10713370,109,1,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.38825008,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.00025001433,0.59974927,0.00025001433
10742226,109,1,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.99140346,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412,0.00017544412
10769755,109,1,0.00027782042,0.059111923,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.07188329,0.02600033,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.63204515,0.00027782042,0.15080674,0.04792849,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042,0.00027782042
10877778,109,1,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.98743576,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032,0.00025642032
10966386,109,1,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.6256994,0.35745764,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365,0.00035089365
10966441,109,1,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.1469156,0.00032788748,0.00032788748,0.00032788748,0.8373457,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748,0.00032788748
12211279,109,1,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.9920325,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587,0.00016260587
12218656,109,1,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.6019892,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.078431465,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.00031747366,0.3046579,0.00031747366,0.00031747366
12495014,109,1,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.6854235,0.29802397,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443,0.0003448443
1669719,111,2,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.9836658,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692,0.00033334692
7856030,111,2,0.00040001524,0.00040001524,0.00040001524,0.9803988,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524,0.00040001524
7913756,111,2,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.9906669,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117,0.00019048117
7927332,111,2,0.00021979064,0.00021979064,0.00021979064,0.5933375,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.03531725,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.3610156,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064,0.00021979064
7936296,111,2,0.00040001888,0.00040001888,0.00040001888,0.98039865,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888,0.00040001888
8137132,111,2,0.00018519515,0.00018519515,0.00018519515,0.99092686,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515,0.00018519515
8682199,111,2,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.9902002,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777,0.00020000777
8707291,111,2,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.52083194,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.47089216,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134,0.00017242134
8797471,111,2,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.98558915,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532,0.00029412532
8797472,111,2,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.09212666,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.46565023,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.18410106,0.20295338,0.00035090276,0.00035090276,0.03937786,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276,0.00035090276
8841969,111,2,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.48516548,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.501313,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332,0.00028171332
8937783,111,2,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.98886377,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813,0.0002272813
9128415,111,2,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.62105983,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.37132147,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642,0.00015873642
9239743,111,2,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.46130857,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.5251698,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582,0.00028171582
9263413,111,2,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.5048943,0.000869617,0.000869617,0.000869617,0.000869617,0.45336372,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617,0.000869617
9681800,111,2,0.00027028308,0.00027028308,0.00027028308,0.6244983,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.36252868,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308,0.00027028308
9789072,111,2,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.3801726,0.609722,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902,0.00021053902
9864731,111,2,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.98675746,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982,0.00027027982
10360778,111,2,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.35813338,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.615919,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692,0.0005405692
10412591,111,2,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.06278626,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.12873617,0.00024695668,0.00024695668,0.00024695668,0.11572488,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.44096658,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.24067335,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668,0.00024695668
10932276,111,2,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.51960015,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.4719039,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675,0.00017700675
12222676,111,2,0.00027779385,0.66159475,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.3250717,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385,0.00027779385
12420099,111,2,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.26637587,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.22745457,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.49363554,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356,0.00026669356
12464332,111,2,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.9841927,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474,0.00032259474
7866403,114,3,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.98710656,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952,0.00026316952
7903889,114,3,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.323532,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.6580054,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915,0.00038462915
8111410,114,3,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.9881937,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944,0.00024097944
