DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
12144770,109,1,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.4607626,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.5245513,0.00034966107,0.00034966107,0.00034966107,0.00034966107,0.00034966107
12211279,109,1,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.30276227,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298,0.689413,0.000186298,0.000186298,0.000186298,0.000186298,0.000186298
12218656,109,1,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.176577,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.16427523,0.04114111,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.088948034,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.13622083,0.37867776,0.00037262344,0.00037262344,0.00037262344,0.00037262344,0.00037262344
12374402,109,1,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.3027872,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771,0.68206024,0.000360771,0.000360771,0.000360771,0.000360771,0.000360771
12454166,109,1,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.73248595,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.257359,0.00024178639,0.00024178639,0.00024178639,0.00024178639,0.00024178639
12495014,109,1,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.5018665,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.48108673,0.00040586994,0.00040586994,0.00040586994,0.00040586994,0.00040586994
1669719,111,2,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.98343515,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219,0.000385219
7774117,111,2,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.0002319148,0.99002767
7856030,111,2,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.0005050707,0.6160503,0.0005050707,0.3627368
7913756,111,2,0.0775155,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.00021646084,0.91339326
7927332,111,2,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.9894911,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868,0.0002443868
7991124,111,2,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.98562783,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377,0.00033423377
8137126,111,2,0.5091485,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.47410357,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494,0.0003987494
8137132,111,2,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.80397063,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.00020852132,0.18727137
8618678,111,2,0.97828114,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749,0.0005050749
8657630,111,2,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.45894557,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.36403245,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.0007331725,0.1469613
8797471,111,2,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.41598615,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.00033423616,0.5699758
8937783,111,2,0.11592289,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.23215058,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.2475312,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.19820933,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.00025828404,0.19611262
9128415,111,2,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.9916468,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567,0.00019425567
9239743,111,2,0.44221213,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.33954683,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.20511523,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131,0.000320131
9629853,111,2,0.7000543,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.27825025,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276,0.00051654276
9681800,111,2,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.9874702,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839,0.0002913839
9789072,111,2,0.98949087,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086,0.00024439086
9864731,111,2,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.56752735,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.00030714087,0.41957262
10360778,111,2,0.39835364,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.28803328,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.0005827715,0.289719
10412591,111,2,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.98747015,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572,0.00029138572
10932276,111,2,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.1636857,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.40455815,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.00020113746,0.42350936
12222676,111,2,0.98623425,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342,0.00032012342
12420099,111,2,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.0003113455,0.98661214
12464332,111,2,0.9847288,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254,0.00035513254
7866403,114,3,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.41378623,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.57397527,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387,0.000291387
7903889,114,3,0.59665745,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.38533065,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174,0.00042884174
8111410,114,3,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.9879344,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937,0.0002805937
8118461,114,3,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.9891409,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114,0.00025253114
8522331,114,3,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.22567385,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.45045516,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.00023675816,0.31416374
8537055,114,3,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.33347788,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.0002914112,0.24861565,0.10224914,0.0002914112,0.19054735,0.11374484,0.0002914112,0.0002914112
8566954,114,3,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.1882687,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.10944504,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.493292,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.00055436953,0.18681951
8616874,114,3,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.2622465,0.00023432627,0.00023432627,0.00023432627,0.14199755,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.00023432627,0.18300477,0.08839054,0.00023432627,0.00023432627,0.31522173,0.00023432627,0.00023432627,0.00023432627
9012588,114,3,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.00027057587,0.5155029,0.00027057587,0.00027057587,0.00027057587,0.4731328,0.00027057587,0.00027057587
9140167,114,3,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.17810999,0.00032942678,0.00032942678,0.00032942678,0.18050037,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.051150348,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.08741986,0.00032942678,0.3511705,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.00032942678,0.13913046
9156280,114,3,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.74030197,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.25077638,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751,0.00021241751
9220497,114,3,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.0002124102,0.99086636,0.0002124102,0.0002124102,0.0002124102
9276697,114,3,0.00021645857,0.70961756,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.28129095,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857,0.00021645857
9536987,114,3,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.00025254407,0.31446183,0.00025254407,0.6749313,0.00025254407,0.00025254407,0.00025254407,0.00025254407
