DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
10674396,116,4,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,0.99415237,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05,6.961572e-05
10766344,116,4,0.000120052406,0.9899157,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406,0.000120052406
10791772,116,4,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.9902151,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828,0.00011648828
10851068,116,4,0.00020284682,0.9829611,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682,0.00020284682
11005099,116,4,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.98682344,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589,0.00015686589
12374697,116,4,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.988896,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155,0.00013219155
7696609,117,5,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.11533501,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.86964196,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011,0.0001810011
7847069,117,5,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.9879481,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576,0.00014347576
8075646,117,5,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.56841296,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.1433159,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.27365428,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633,0.00017825633
8309588,117,5,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.4457412,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.53770804,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818,0.00019940818
8740984,117,5,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.805253,0.18172711,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669,0.00015686669
8826994,117,5,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.75351435,0.23760852,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475,0.00010695475
8859062,117,5,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,0.36514258,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,0.6267871,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05,9.7232296e-05
9017530,117,5,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.2966177,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.33319545,0.35198426,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857,0.0002219857
9067471,117,5,0.00019609091,0.00019609091,0.00019609091,0.1990031,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.022345979,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.03820297,0.17409822,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.10408305,0.1019943,0.00019609091,0.00019609091,0.19886811,0.00019609091,0.09951583,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.00019609091,0.04698572,0.00019609091,0.00019609091,0.00019609091
9129722,117,5,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764883,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.99011755,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882,0.00011764882
9218507,117,5,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.9893735,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668,0.00012650668
9369084,117,5,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,0.47832558,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,0.44160497,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,0.074186966,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05,7.1738374e-05
9436725,117,5,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.99076414,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521,0.0001099521
9470136,117,5,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.06316673,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.25576782,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.16412751,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.00033613996,0.48971072
9721442,117,5,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.64446694,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.24666007,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.093559675,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973,0.00018674973
