DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
8740984,117,5,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.98681664,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129,0.00014815129
8826994,117,5,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.41003987,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.4339023,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.000101015044,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.14727102,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501,0.00010101501
8859062,117,5,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,0.017156603,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,0.49837235,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,0.47648162,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05,9.183014e-05
9017530,117,5,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.20114882,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.7804018,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477,0.0002096477
9067471,117,5,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.24118254,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.74251986,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131,0.00018519131
9129722,117,5,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.990113,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396,0.00011111396
9218507,117,5,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.70222044,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.28726736,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974,0.00011947974
9369084,117,5,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,0.9939712,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05,6.7751665e-05
9436725,117,5,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.9907598,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392,0.00010384392
9470136,117,5,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.97174376,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657,0.0003174657
9721442,117,5,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.9320437,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.052434336,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055,0.00017637055
9876967,117,5,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.982949,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451,0.00019157451
10027417,117,5,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,0.9936213,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05,7.1687165e-05
10213152,117,5,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.9891332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332,0.00012210332
10431657,117,5,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.98234004,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436,0.00019841436
10559556,117,5,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.97850096,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117,0.00024155117
10679292,117,5,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.9806085,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969,0.00021786969
10936886,117,5,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.9758791,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925,0.00027100925
11860878,117,5,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.4438137,0.0001292041,0.0001292041,0.0001292041,0.2518827,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.2930639,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041,0.0001292041
12419536,117,5,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.756852,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.23011144,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448,0.00014815448
