DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
7913756,111,2,0.00025063494,0.00025063494,0.00025063494,0.6507921,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.34018564,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494,0.00025063494
7927332,111,2,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.40137005,0.0002892075,0.0002892075,0.0002892075,0.22326642,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.36524153,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075,0.0002892075
7936296,111,2,0.12306411,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.6583902,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.20012192,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618,0.0005263618
8137132,111,2,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.9909842,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806,0.00024367806
8682199,111,2,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.25780958,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.7327164,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316,0.00026317316
8707291,111,2,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.058639735,0.00022688777,0.16719893,0.00022688777,0.00022688777,0.00022688777,0.27273574,0.00022688777,0.00022688777,0.00022688777,0.23802033,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.00022688777,0.25591832,0.00022688777,0.00022688777,0.00022688777,0.00022688777
8797471,111,2,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.98568124,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525,0.00038700525
8797472,111,2,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.98291695,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013,0.00046169013
8841969,111,2,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.7492153,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.23744139,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083,0.00037066083
8937783,111,2,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.3840493,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.00029905958,0.6051843,0.00029905958,0.00029905958,0.00029905958
9128415,111,2,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.99227256,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993,0.00020885993
9239743,111,2,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.25585362,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.29171732,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.00037069045,0.32613793,0.036658667,0.07739943,0.00037069045,0.00037069045,0.00037069045,0.00037069045
9263413,111,2,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.51193637,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.4468708,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458,0.0011442458
9681800,111,2,0.0003556327,0.0003556327,0.0003556327,0.6330767,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.35412085,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327,0.0003556327
9789072,111,2,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.17242217,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.00027702103,0.8176052,0.00027702103,0.00027702103,0.00027702103
9864731,111,2,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.69577974,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.2914178,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635,0.00035563635
10360778,111,2,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.510249,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.46414456,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573,0.0007112573
10412591,111,2,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.3882611,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.60004216,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972,0.00032490972
10932276,111,2,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.99138343,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289,0.00023289
12222676,111,2,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.00036550462,0.9864764,0.00036550462,0.00036550462,0.00036550462,0.00036550462
12420099,111,2,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.14173034,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.31518403,0.00035090608,0.00035090608,0.00035090608,0.2896436,0.00035090608,0.00035090608,0.00035090608,0.24151148,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608,0.00035090608
12464332,111,2,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.4695585,0.00042449252,0.00042449252,0.00042449252,0.19235003,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.32323357,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252,0.00042449252
7866403,114,3,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.9871885,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768,0.0003462768
7903889,114,3,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.53517926,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.4466008,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024,0.0005061024
8111410,114,3,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.9882689,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608,0.00031707608
8118461,114,3,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.54693884,0.00029571375,0.00029571375,0.00029571375,0.44241604,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375,0.00029571375
8522331,114,3,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.98996204,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205,0.00027131205
8566954,114,3,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.64769447,0.0006120812,0.0006120812,0.0006120812,0.18785217,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.14302948,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812,0.0006120812
8616874,114,3,0.00028297974,0.00028297974,0.00028297974,0.62120646,0.00028297974,0.00028297974,0.36860684,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974,0.00028297974
9140167,114,3,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.98546714,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343,0.00039280343
9156280,114,3,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.2949695,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.6958325,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158,0.00025551158
9196022,114,3,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.9829169,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694,0.00046169694
9276697,114,3,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.5223835,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.00025305367,0.46850616,0.00025305367,0.00025305367,0.00025305367
9399850,114,3,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.5773235,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.0016447844,0.36346442,0.0016447844,0.0016447844,0.0016447844,0.0016447844
9536987,114,3,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.5791638,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.15977474,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.0003025187,0.113212705,0.0003025187,0.13756335,0.0003025187,0.0003025187,0.0003025187
9566701,114,3,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.67299163,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.31327808,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535,0.00038140535
9585611,114,3,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.9902632,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223,0.00026317223
9869603,114,3,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.99167824,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665,0.00022492665
10213492,114,3,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.78062516,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.07390317,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.13616808,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322,0.00026583322
10502323,114,3,0.0002230302,0.0002230302,0.0002230302,0.14382729,0.0002230302,0.0002230302,0.8481441,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302,0.0002230302
10717531,114,3,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.2342093,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.75263244,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155,0.0003655155
10920985,114,3,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.6146583,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.25704733,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.00041773228,0.11367297,0.00041773228,0.00041773228
10921028,114,3,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.90605724,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.085088976,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292,0.00024595292
10936679,114,3,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.9845431,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022,0.00041773022
11040191,114,3,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.31559578,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.673993,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535,0.00028920535
12059991,114,3,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.088615544,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.8928072,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557,0.00051601557
8286193,116,4,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.983771,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098,0.00043860098
8607861,116,4,0.31027788,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.67419064,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444,0.00043142444
8692980,116,4,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.9885445,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111,0.0003096111
8710868,116,4,0.13097198,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.018091787,0.30263394,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.47277018,0.06276073,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922,0.00038701922
