DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
8797472,111,2,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.5668926,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.21521632,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.00023085185,0.20103973,0.00023085185,0.00023085185
8841969,111,2,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.108273216,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.25267112,0.00018533373,0.00018533373,0.00018533373,0.4169929,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.2087186,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373,0.00018533373
8937783,111,2,0.00014953695,0.00014953695,0.00014953695,0.284715,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.117630884,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.045210477,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.13024847,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.00014953695,0.27370766,0.00014953695,0.00014953695,0.00014953695,0.1380201,0.00014953695,0.00014953695
9128415,111,2,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.88926744,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.1030035,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102,0.00010443102
9239743,111,2,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.10923449,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.00018532902,0.8770511,0.00018532902,0.00018532902
9263413,111,2,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.95709187,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868,0.0005720868
9681800,111,2,0.000177817,0.000177817,0.000177817,0.6676757,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.31916657,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817,0.000177817
9789072,111,2,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.9896107,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874,0.00013850874
9864731,111,2,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.9866637,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384,0.00017781384
10360778,111,2,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.0003556274,0.16065395,0.0003556274,0.0003556274,0.0003556274,0.8130297,0.0003556274,0.0003556274
10412591,111,2,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.98781586,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802,0.00016244802
10932276,111,2,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.9912665,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476,0.00011644476
12222676,111,2,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.11123279,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.48308733,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.00018276113,0.39233875,0.00018276113,0.00018276113
12420099,111,2,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.00017544527,0.98684156,0.00017544527,0.00017544527
12464332,111,2,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.00021223142,0.9840827,0.00021223142,0.00021223142
7866403,114,3,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.98701227,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546,0.00017313546
7903889,114,3,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.73681366,0.00025304814,0.00025304814,0.24446106,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814,0.00025304814
8111410,114,3,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.98810744,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581,0.00015853581
8118461,114,3,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.9889113,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664,0.00014784664
8522331,114,3,0.00013565789,0.00013565789,0.00013565789,0.16082075,0.00013565789,0.00013565789,0.62836504,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.20090924,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789,0.00013565789
8566954,114,3,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.9770504,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015,0.00030600015
8616874,114,3,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.5777628,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.41176683,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901
9140167,114,3,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.5146945,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.4707722,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746,0.00019639746
9156280,114,3,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.99041706,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138,0.00012775138
9196022,114,3,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.00023084634,0.9826866,0.00023084634,0.00023084634,0.00023084634,0.00023084634
