DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37
7936296,111,2,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.25725156,0.00052997284,0.7241995,0.00052997284
7991124,111,2,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.07661375,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.45430544,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.027699366,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.07905715,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.034552597,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.00039749002,0.3154495,0.00039749002
8137126,111,2,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.98404926,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573,0.00044307573
8137132,111,2,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.99123466,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775,0.00024349775
8618678,111,2,0.000675705,0.000675705,0.000675705,0.000675705,0.3622091,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.6141411,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705,0.000675705
8657630,111,2,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.0007507812,0.97297186,0.0007507812
8682199,111,2,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.99017185,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148,0.00027301148
8707291,111,2,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.9916126,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036,0.0002330036
8797471,111,2,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.66594,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.31994113,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165,0.0004034165
8797472,111,2,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.98230886,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893,0.00049141893
8841969,111,2,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.76976234,0.00038068846,0.00038068846,0.00038068846,0.21691453,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846,0.00038068846
9128415,111,2,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.16791153,0.00023101446,0.00023101446,0.029261952,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.00023101446,0.22634958,0.00023101446,0.00023101446,0.00023101446,0.5688535,0.00023101446
9239743,111,2,0.98610187,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234,0.00038611234
9263413,111,2,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.3373407,0.060281504,0.0012285829,0.0012285829,0.0012285829,0.5032526,0.0012285829,0.058581773,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829,0.0012285829
9629853,111,2,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.97837794,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101,0.0006006101
9681800,111,2,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.9870276,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713,0.00036037713
9789072,111,2,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.9890676,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322,0.00030368322
9864731,111,2,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.9866721,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308,0.00037025308
10360778,111,2,0.9729723,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666,0.00075076666
10412591,111,2,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.35532162,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.14942709,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.0003378731,0.48376358,0.0003378731
10932276,111,2,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.00023708957,0.9914648,0.00023708957
7866403,114,3,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.2590005,0.00037025285,0.2790123,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.44939888,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285,0.00037025285
7903889,114,3,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.0005299632,0.9809213,0.0005299632,0.0005299632,0.0005299632,0.0005299632
8111410,114,3,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.25744176,0.00032963324,0.00032963324,0.00032963324,0.52611804,0.00032963324,0.20523304,0.00032963324,0.00032963324,0.00032963324,0.00032963324,0.00032963324
8118461,114,3,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.31473565,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.0002970136,0.6748689
8522331,114,3,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.14985389,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.103177324,0.0002845175,0.0002845175,0.0002845175,0.025389856,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.0002845175,0.22627823,0.0002845175,0.0002845175,0.0002845175,0.36130404,0.0002845175,0.0002845175,0.12517685,0.0002845175,0.0002845175,0.0002845175,0.0002845175
8537055,114,3,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.84751946,0.00037026484,0.00037026484,0.00037026484,0.1395217,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484,0.00037026484
8616874,114,3,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.94876736,0.00028753807,0.00028753807,0.00028753807,0.041169208,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807,0.00028753807
9012588,114,3,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.0003378573,0.38372675,0.0003378573,0.0003378573,0.60444844,0.0003378573,0.0003378573,0.0003378573,0.0003378573
9140167,114,3,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.18895636,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.5419591,0.0004290515,0.0004290515,0.0004290515,0.25449672,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515,0.0004290515
9196022,114,3,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.98262465,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815,0.00048264815
9220497,114,3,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.9909067,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166,0.00025260166
9399850,114,3,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.0015898831,0.9427642,0.0015898831,0.0015898831,0.0015898831,0.0015898831
9566701,114,3,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.98569155,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816,0.00039746816
9869603,114,3,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.0002391878,0.99138933,0.0002391878,0.0002391878,0.0002391878,0.0002391878
10213492,114,3,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.0002758064,0.30925837,0.0002758064,0.0002758064,0.0002758064,0.50584364,0.0002758064,0.0002758064,0.17552081,0.0002758064,0.0002758064,0.0002758064,0.0002758064
10339655,114,3,0.00050997804,0.5224723,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.45967832,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804,0.00050997804
10526234,114,3,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.9852576,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218,0.00040952218
10717531,114,3,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.9866712,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544,0.0003702544
10851078,114,3,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.0004034044,0.9854776,0.0004034044,0.0004034044,0.0004034044,0.0004034044
10920985,114,3,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.3097788,0.14331055,0.0004223283,0.0004223283,0.5325515,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283,0.0004223283
10921028,114,3,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.092148624,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.5501275,0.00025260285,0.00025260285,0.00025260285,0.34913576,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285,0.00025260285
10936679,114,3,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.98404914,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948,0.00044307948
11040191,114,3,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.00027864045,0.9899691,0.00027864045,0.00027864045,0.00027864045,0.00027864045
12059991,114,3,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.980921,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284,0.00052997284
7529048,116,4,0.0011751384,0.9576949,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384,0.0011751384
8286193,116,4,0.0004359422,0.42812794,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.55661404,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422,0.0004359422
8607861,116,4,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.98455524,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206,0.0004290206
8665514,116,4,0.00028155054,0.9898656,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054,0.00028155054
8710868,116,4,0.00034652997,0.6207017,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.00034652997,0.36716998,0.00034652997,0.00034652997,0.00034652997,0.00034652997
9056422,116,4,0.00028155377,0.2747031,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.12448966,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.18791984,0.00028155377,0.00028155377,0.00028155377,0.40359658,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377,0.00028155377
9205064,116,4,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.10782676,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.65837044,0.00025026486,0.00025026486,0.00025026486,0.22529437,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486,0.00025026486
