DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10679292,117,5,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.48171663,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.3637259,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.0007123385,0.13746132
10935434,117,5,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.9908284,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224,0.00035274224
11860878,117,5,0.0004409475,0.0004409475,0.0004409475,0.1336899,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.6103053,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.07759107,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.0004409475,0.09419945,0.0004409475,0.074513115
7587891,120,6,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.8291248,0.15764582,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214,0.00052913214
7805557,120,6,0.0005144263,0.0005144263,0.0005144263,0.179457,0.0005144263,0.80768126,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263,0.0005144263
7928630,120,6,0.00054468977,0.00054468977,0.00054468977,0.42576575,0.00054468977,0.56061584,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977,0.00054468977
8058309,120,6,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.00049384526,0.98715997,0.00049384526
8293386,120,6,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.98518324,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271,0.0005698271
8521452,120,6,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.9864356,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645,0.0005216645
8569178,120,6,0.00037413716,0.00037413716,0.00037413716,0.44437543,0.00037413716,0.5462704,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716,0.00037413716
8618340,120,6,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.9866235,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362,0.0005144362
8697991,120,6,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.9869855,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673,0.00050051673
8924224,120,6,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.90689856,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.08152563,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959,0.0004629959
8956779,120,6,0.00045170757,0.00045170757,0.00045170757,0.4506828,0.00045170757,0.43650088,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.1019745,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757,0.00045170757
9094461,120,6,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.5947808,0.0006734727,0.0006734727,0.3883824,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727,0.0006734727
9291431,120,6,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.5189034,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.0005447097,0.4674789,0.0005447097
9570214,120,6,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.99064964,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922,0.00035959922
9594287,120,6,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.8615378,0.00057874847,0.00057874847,0.123993516,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847,0.00057874847
9658316,120,6,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.34539804,0.07412199,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.00050738896,0.5683027,0.00050738896
9798412,120,6,0.000861402,0.0925854,0.000861402,0.000861402,0.000861402,0.7109903,0.10892226,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.06768982,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402,0.000861402
9925751,120,6,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.056685135,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.9331391,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835,0.00040701835
10399167,120,6,0.00038987407,0.98986226,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407,0.00038987407
10403689,120,6,0.00041155337,0.00041155337,0.00041155337,0.14484425,0.00041155337,0.84486604,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337,0.00041155337
10631462,120,6,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.7406,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.2515515,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368,0.00031391368
10794547,120,6,0.0003307143,0.0003307143,0.014220601,0.06920141,0.0003307143,0.75010747,0.0003307143,0.0003307143,0.15886344,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143,0.0003307143
10837140,120,6,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.98034596,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514,0.00075592514
10923484,120,6,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.987159,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439,0.0004938439
8524262,126,7,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.98540854,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905,0.0005611905
9190890,126,7,0.00052912865,0.00052912865,0.3288088,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.6579625,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865,0.00052912865
9485488,126,7,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.56929463,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.40176803,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968,0.0011574968
9625811,126,7,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.9856262,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766,0.00055281766
9679979,126,7,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.98867023,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095,0.00043574095
10065149,126,7,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.9821664,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063,0.0006859063
10195885,126,7,0.00027436652,0.34767157,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.169749,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.15320688,0.00027436652,0.3230623,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652,0.00027436652
10200459,126,7,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.00056118524,0.98540914,0.00056118524
10334192,126,7,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.9881104,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275,0.000457275
10340750,126,7,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.0003527547,0.99082834,0.0003527547
10354018,126,7,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.05652425,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.07100486,0.00062779314,0.29472724,0.00062779314,0.00062779314,0.042410113,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.00062779314,0.5215221,0.00062779314
10410876,126,7,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.29829875,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.61095387,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.00047489066,0.07934962,0.00047489066,0.00047489066
10557106,126,7,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.6820948,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.30221042,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343,0.00062779343
10618704,126,7,0.00050056295,0.00050056295,0.11505184,0.00050056295,0.00050056295,0.05133903,0.00050056295,0.00050056295,0.021798005,0.00050056295,0.00050056295,0.00050056295,0.00050056295,0.00050056295,0.00050056295,0.00050056295,0.70406896,0.00050056295,0.00050056295,0.00050056295,0.09672936,0.00050056295,0.00050056295,0.00050056295,0.00050056295,0.00050056295,0.00050056295
10637429,126,7,0.0007716347,0.97993755,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347,0.0007716347
10726978,126,7,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.988535,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471,0.0004409471
10741712,126,7,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.4868175,0.000755911,0.49428475,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911,0.000755911
10786798,126,7,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.021637894,0.0005787599,0.0005787599,0.0005787599,0.16216393,0.0005787599,0.80230796,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599,0.0005787599
10870973,126,7,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.00031388938,0.9918389,0.00031388938
10918445,126,7,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.98074,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677,0.0007407677
10933063,126,7,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.050994623,0.9353876,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898,0.0005446898
10935482,126,7,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.9839495,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676,0.00061732676
10953306,126,7,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.00097471476,0.9746574,0.00097471476
11044365,126,7,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.00038582168,0.9899686,0.00038582168
8790332,142,8,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.990173,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934,0.00037793934
8875075,142,8,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.99091464,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713,0.00034941713
8903350,142,8,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.16708647,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.5052107,0.18000782,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.0005368162,0.13534829
8946241,142,8,0.00051446236,0.00051446236,0.0602268,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.186683,0.2744103,0.033778884,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.43358248,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236,0.00051446236
9119087,142,8,0.00094973535,0.00094973535,0.00094973535,0.033268716,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.29318604,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.24783863,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.00094973535,0.40386268,0.00094973535
9334287,142,8,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.9933127,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993,0.00025720993
9508065,142,8,0.00074081094,0.00074081094,0.15052788,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.27171585,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.00074081094,0.25973335,0.00074081094,0.00074081094,0.00074081094,0.1778575,0.00074081094,0.00074081094,0.12386762,0.00074081094,0.00074081094
9545534,142,8,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.98811084,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344,0.00045726344
9630065,142,8,0.000627826,0.000627826,0.000627826,0.15618792,0.000627826,0.000627826,0.000627826,0.000627826,0.000627826,0.000627826,0.13842788,0.000627826,0.000627826,0.000627826,0.000627826,0.000627826,0.000627826,0.081019804,0.5570333,0.000627826,0.000627826,0.000627826,0.000627826,0.053519063,0.000627826,0.000627826,0.000627826
9733569,142,8,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.11121267,0.0007559358,0.0007559358,0.0007559358,0.0007559358,0.2955601,0.0007559358,0.0007559358,0.27682206,0.22532213,0.0007559358,0.0007559358,0.07445259,0.0007559358,0.0007559358,0.0007559358
9767138,142,8,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.98495317,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255,0.0005787255
9847242,142,8,0.00032492293,0.00032492293,0.00032492293,0.5447372,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.44713947,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293,0.00032492293
10349094,142,8,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.9915522,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718,0.00032489718
10354479,142,8,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.5346129,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.0004629941,0.45381215,0.0004629941
10364424,142,8,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.28936917,0.0008613996,0.28972414,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.40023315,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996,0.0008613996
10475061,142,8,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.99116445,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317,0.00033980317
10518503,142,8,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.29070115,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.699448,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503,0.00039402503
10564872,142,8,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.9886702,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516,0.0004357516
10769242,142,8,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.98825544,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832,0.0004516832
10804186,142,8,0.00039828153,0.00039828153,0.00039828153,0.21814747,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.24064574,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.16291419,0.36913186,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153,0.00039828153
