DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
8075646,117,5,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.75557077,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.2300006,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623,0.0002487623
8309588,117,5,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.03962218,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0960973,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.030482002,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.16787004,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.05837825,0.5922952,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038,0.0002825038
8826994,117,5,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.6483743,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.34275532,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305,0.00015291305
8859062,117,5,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.44392276,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.54795337,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178,0.00014006178
9017530,117,5,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.47453368,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.5072265,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173,0.00031448173
9067471,117,5,0.00026882885,0.00026882885,0.6363716,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.34803656,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885,0.00026882885
9265639,117,5,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.8093158,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.073201254,0.00013124052,0.11000106,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052,0.00013124052
9436725,117,5,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.99121857,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179,0.00014881179
9470136,117,5,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.46151343,0.51086694,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188,0.00047620188
9700658,117,5,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.987391,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137,0.00021368137
9721442,117,5,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.55703026,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.42786497,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036,0.00026043036
9876967,117,5,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.9830456,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447,0.00028736447
10027417,117,5,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.067668945,0.92609453,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056,0.00010753056
10213152,117,5,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.98919225,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551,0.00018315551
10507547,117,5,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.9889491,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708,0.0001872708
10559556,117,5,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.0003546167,0.97907764
10935434,117,5,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.9903592,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073,0.00016340073
10936886,117,5,0.00038760688,0.97713155,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688,0.00038760688
11860878,117,5,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.4807472,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.50801146,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091,0.0001938091
12419536,117,5,0.00021930317,0.98705834,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317,0.00021930317
7805557,120,6,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.98634094,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865,0.0002314865
7907945,120,6,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.9915211,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157,0.00014368157
7928630,120,6,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.20614429,0.00023810574,0.00023810574,0.00023810574,0.7800443,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574,0.00023810574
8058309,120,6,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.98755145,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684,0.00021097684
8293386,120,6,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.35479552,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.4056463,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.094634,0.09146018,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.039140143,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793,0.00026043793
8521452,120,6,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.47114006,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.5144303,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388,0.00024876388
8569178,120,6,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.52649814,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.46402416,0.00016340637,0.00016340637,0.00016340637,0.00016340637,0.00016340637
8618340,120,6,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.39348465,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.5936245,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351,0.0002222351
8697991,120,6,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.98595065,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125,0.00023810125
8956779,120,6,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.98770756,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032,0.00020834032
9194030,120,6,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.00016181648,0.9904527,0.00016181648,0.00016181648,0.00016181648
