DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
8841969,111,2,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.00021022526,0.98612523,0.00021022526,0.00021022526,0.00021022526
8937783,111,2,0.00016962441,0.01818876,0.00016962441,0.00016962441,0.05915065,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.1707659,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.26737025,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.12697311,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.07700163,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.00016962441,0.072558984,0.00016962441,0.19798282,0.00016962441,0.00016962441
9128415,111,2,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.6766093,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.00011845947,0.31569165,0.00011845947,0.00011845947,0.00011845947
9239743,111,2,0.00021022098,0.98612756,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098,0.00021022098
9263413,111,2,0.9571709,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415,0.0006489415
9681800,111,2,0.00020170979,0.01946841,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.016997144,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.39486638,0.00020170979,0.00020170979,0.00020170979,0.1591289,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.020178204,0.15436554,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.027399933,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.00020170979,0.19569393,0.00020170979,0.00020170979,0.00020170979
9789072,111,2,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.98963106,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113,0.000157113
9864731,111,2,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.9866896,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184,0.00020170184
10360778,111,2,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.20953298,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.039518222,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.00040340456,0.4616884,0.26384622,0.00040340456,0.00040340456
10412591,111,2,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.98783946,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028,0.00018427028
10932276,111,2,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.9912833,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698,0.00013208698
12222676,111,2,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.98631907,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022,0.0002073022
12420099,111,2,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.9868664,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122,0.0001990122
12464332,111,2,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.04593418,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.04561329,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.21456137,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.00024075496,0.12915798,0.14452796,0.4055191,0.00024075496,0.00024075496
7866403,114,3,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.9870398,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311,0.00019639311
7903889,114,3,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.9810553,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536,0.00028703536
8111410,114,3,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.9881327,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178,0.00017983178
8118461,114,3,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.539943,0.00016771881,0.00016771881,0.00016771881,0.4491567,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881,0.00016771881
8522331,114,3,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.98984563,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547,0.00015387547
8566954,114,3,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.62315917,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.35427725,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194,0.00034712194
8616874,114,3,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.22471419,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.0411713,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.23131084,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.00016049681,0.4926926,0.00016049681,0.00016049681,0.00016049681,0.00016049681
9140167,114,3,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.9852985,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178,0.00022277178
9156280,114,3,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.9904359,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274,0.00014491274
9196022,114,3,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.40295288,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.14260548,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.43768176,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302,0.00026186302
9276697,114,3,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.9905287,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572,0.00014351572
9399850,114,3,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.9384316,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588,0.0009328588
9536987,114,3,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.9886771,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426,0.00017156426
9566701,114,3,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.98572326,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703,0.00021631703
