DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
12454166,109,1,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.3758601,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.50234675,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.00014815338,0.1111251,0.00014815338
12495014,109,1,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.98269016,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349,0.00023392349
1669719,111,2,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.4771068,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.50666994,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998,0.00022222998
7774117,111,2,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.99013305,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348,0.0001333348
7856030,111,2,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.9802673,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693,0.0002666693
7913756,111,2,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.9905125,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681,0.00012820681
7927332,111,2,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.64085156,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.3484522,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443,0.00014652443
7936296,111,2,0.5241188,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.33775303,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.119666524,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698,0.00025642698
7991124,111,2,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.41127965,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.43957233,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.13481952,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198,0.00019901198
8137126,111,2,0.0002222384,0.13880904,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.13555744,0.0002222384,0.023969283,0.0002222384,0.26043338,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.0002222384,0.40720737,0.0002222384,0.0002222384,0.01868977,0.0002222384,0.0002222384,0.0002222384,0.0002222384
8618678,111,2,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.97807497,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365,0.00029630365
8657630,111,2,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.7288571,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.24333107,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705,0.00038096705
8682199,111,2,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.98982656,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982,0.00013745982
8707291,111,2,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.9915651,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356,0.00011396356
8797472,111,2,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.9826905,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537,0.00023392537
8841969,111,2,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.4745323,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.3059808,0.20685482,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704,0.00017544704
8937783,111,2,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.98852545,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035,0.00015504035
9128415,111,2,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.83381873,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.15833047,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958,0.00010752958
9239743,111,2,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.98629576,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849,0.00018518849
9263413,111,2,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.9588861,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694,0.0005555694
9629853,111,2,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.9775767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767,0.00030303767
9789072,111,2,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.9897204,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237,0.00013889237
10412591,111,2,0.5829851,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.09316964,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.311845,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794,0.00016667794
12222676,111,2,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.30143964,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.047941558,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.44151798,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.19557536,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131,0.00019049131
12420099,111,2,0.0001731726,0.49295264,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.31540722,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.17917225,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726,0.0001731726
