DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
8058160,117,5,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.00016666875,0.9834998
8075646,117,5,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.24972425,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.735648,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258,0.000149258
8309588,117,5,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.3356977,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.38603455,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.0001694998,0.26182756
8740984,117,5,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.2025633,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.00012987338,0.68887174,0.00012987338,0.00012987338,0.00012987338,0.09596693
8859062,117,5,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,0.70887846,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,8.5472995e-05,0.2827447
9017530,117,5,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000643,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.9802003,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596,0.00020000596
9067471,117,5,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.4885988,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.3483783,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.00016394116,0.14712115
9129722,117,5,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.99009913,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301,0.00010000301
9218507,117,5,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.9893539,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893,0.00010752893
9265639,117,5,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,0.06037546,8.000461e-05,8.000461e-05,8.000461e-05,0.18195955,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,0.749904,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05,8.000461e-05
9369084,117,5,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,0.99400246,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05,6.0606966e-05
9436725,117,5,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,0.99074733,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05,9.345979e-05
9700658,117,5,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.23361698,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.00011765075,0.754853,0.00011765075
9721442,117,5,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.6693494,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.00016129496,0.31484535
9876967,117,5,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.71031004,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.27335808,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339,0.00016667339
10027417,117,5,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,0.99357367,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05,6.493734e-05
10213152,117,5,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.2669547,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.461828,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.07351474,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.0001136411,0.18679175
10431657,117,5,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.98293304,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806,0.00017241806
