DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
8682199,111,2,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.98986787,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118,0.00017775118
8707291,111,2,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.99159974,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655,0.00014736655
8797472,111,2,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.9827578,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764,0.00030248764
8841969,111,2,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.9870683,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848,0.00022686848
8937783,111,2,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.988572,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644,0.00020048644
9128415,111,2,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.2047251,0.00013905314,0.27088478,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.41374516,0.00013905314,0.00013905314,0.00013905314,0.10313571,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314,0.00013905314
9239743,111,2,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.4566777,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.5299112,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495,0.00023947495
9263413,111,2,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.95905113,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184,0.0007184184
9629853,111,2,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.41274303,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.4235547,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.14214896,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622,0.0003918622
9789072,111,2,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.00017960211,0.98976266,0.00017960211,0.00017960211,0.00017960211
10412591,111,2,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.98771465,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577,0.00021552577
12222676,111,2,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.8460431,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.14016235,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943,0.00024631943
12420099,111,2,0.0002239322,0.3068649,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.12234918,0.0002239322,0.0002239322,0.0002239322,0.44085664,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.11783695,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322,0.0002239322
12464332,111,2,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.4725187,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.22811922,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.2840658,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165,0.00027810165
7866403,114,3,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.07437601,0.00023300026,0.5078,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.40500876,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026,0.00023300026
7903889,114,3,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.45297,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.3061861,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.2229501,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007,0.00032533007
8111410,114,3,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.9882994,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642,0.0002052642
8118461,114,3,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.07757631,0.0001981984,0.0001981984,0.0001981984,0.16103418,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.046168525,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.047020935,0.0001981984,0.0001981984,0.0714549,0.018044747,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0124538345,0.016623786,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.16092062,0.33610678,0.0001981984,0.0001981984,0.043280043,0.0001981984,0.0001981984,0.0001981984,0.0001981984,0.0001981984
8537055,114,3,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.27002668,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.4101043,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.21821722,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.08955882,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274,0.00022393274
8566954,114,3,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.9766005,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293,0.00041051293
9012588,114,3,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.98801386,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357,0.00021027357
9140167,114,3,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.09163557,0.00026942272,0.15386577,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.13447721,0.00026942272,0.00026942272,0.06146886,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.06370391,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.04846738,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.17937268,0.059645515,0.00026942272,0.00026942272,0.1941613,0.00026942272,0.00026942272,0.00026942272,0.00026942272,0.00026942272
9156280,114,3,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.00016421248,0.057672963,0.00016421248,0.00016421248,0.33022848,0.00016421248,0.00016421248,0.60306686,0.00016421248,0.00016421248
9196022,114,3,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.5896737,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.3933856,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996,0.0003024996
9220497,114,3,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.99045765,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018,0.0001674018
9276697,114,3,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.99026936,0.00017071137,0.00017071137,0.00017071137,0.00017071137,0.00017071137
9399850,114,3,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.47955647,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.46364707,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379,0.0010142379
9536987,114,3,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.98931646,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217,0.0001874217
9566701,114,3,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.36359218,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.46573842,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.15651527,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399,0.00025734399
9585611,114,3,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.8223575,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.16798627,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483,0.00017242483
9869603,114,3,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.9050266,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.08692675,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216,0.00014368216
10213492,114,3,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.13587593,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.81751966,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.036927048,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393,0.00017594393
10339655,114,3,0.0003315698,0.0003315698,0.0003315698,0.9810994,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698,0.0003315698
