DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
7991124,111,2,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.87082547,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.11463962,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349,0.00019639349
8137126,111,2,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.59190446,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.39186814,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.0002193043,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429,0.00021930429
8618678,111,2,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.97807,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053,0.0002924053
8657630,111,2,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.2004177,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.05539957,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.16026723,0.00037596366,0.00037596366,0.23115776,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.039199345,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.03169701,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.25591925,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366,0.00037596366
8682199,111,2,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.9898249,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083,0.00013565083
8707291,111,2,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.9915637,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295,0.000112464295
8797472,111,2,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.19421203,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.2869416,0.00023086465,0.02834948,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.31106356,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.16304237,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465,0.00023086465
8841969,111,2,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.34599516,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.2029384,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.14359671,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.29500318,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743,0.00017314743
8937783,111,2,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.111577526,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.7226359,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.15461662,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048,0.0001530048
9128415,111,2,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.13551612,0.00010611783,0.00010611783,0.6076978,0.00010611783,0.15191168,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.09723294,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783,0.00010611783
9239743,111,2,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.38320303,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.6032718,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411,0.00018275411
9263413,111,2,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.95887804,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714,0.00054825714
9629853,111,2,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.9775717,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878,0.00029904878
9789072,111,2,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.9897192,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341,0.00013706341
10412591,111,2,0.6833984,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.30442852,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175,0.00016448175
12222676,111,2,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.46837345,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.13002107,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.25247207,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.1355976,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535,0.00018798535
12420099,111,2,0.00017089063,0.6171319,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.12268896,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.24770346,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063,0.00017089063
12464332,111,2,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.09478353,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.5940444,0.0002122331,0.2956796,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331,0.0002122331
7866403,114,3,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.6962697,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.08310064,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.2076483,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685,0.00017781685
7903889,114,3,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.98138106,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699,0.0002482699
8111410,114,3,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.9882494,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675,0.00015664675
8118461,114,3,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.16465303,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.19082905,0.00015125763,0.33987936,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.19821063,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.095688045,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763,0.00015125763
8537055,114,3,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.9871826,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557,0.00017088557
8566954,114,3,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.26748866,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.00031329624,0.7093274
9012588,114,3,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.9879627,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879,0.00016046879
