DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
7696609,117,5,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.0002754955,0.8703805,0.1150182,0.0002754955
7847069,117,5,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.62134284,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.00022174093,0.3669053,0.00022174093,0.00022174093
8058160,117,5,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.00030303802,0.983636,0.00030303802
8075646,117,5,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.0002713756,0.9853457,0.0002713756
8309588,117,5,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.00030817394,0.9833587,0.00030817394,0.00030817394
8826994,117,5,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.99099267,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975,0.00016680975
8859062,117,5,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.00015279237,0.8845912,0.00015279237,0.00015279237,0.00015279237,0.107310824,0.00015279237,0.00015279237
9017530,117,5,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.64394903,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.00034306513,0.33786926,0.00034306513,0.00034306513
9067471,117,5,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.3933588,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.00029327444,0.1527756,0.43861505,0.00029327444
9265639,117,5,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.88691443,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.00014316975,0.10549762,0.00014316975,0.00014316975
9436725,117,5,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.46321896,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.00016234114,0.52817696,0.00016234114
9470136,117,5,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.17900032,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.3155393,0.00051953684,0.00051953684,0.00051953684,0.00051953684,0.47844446,0.00051953684,0.00051953684
9700658,117,5,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.8448306,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.00023310969,0.14281502,0.00023310969,0.00023310969
9721442,117,5,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.12706584,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.24158922,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.0002841087,0.36151072,0.25534442,0.0002841087
9876967,117,5,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.5442424,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.00031349313,0.43914285,0.00031349313,0.00031349313
10027417,117,5,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.99366516,0.000117306656,0.000117306656,0.000117306656,0.000117306656,0.000117306656
10213152,117,5,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.38233256,0.00019981262,0.00019981262,0.25056055,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.00019981262,0.35671702,0.00019981262
10507547,117,5,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.9889684,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715,0.00020429715
10559556,117,5,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.67508465,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.00038686703,0.3044122,0.00038686703,0.00038686703
10935434,117,5,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.990374,0.00017826019,0.00017826019,0.00017826019,0.00017826019,0.00017826019
10936886,117,5,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.97716606,0.0004228531,0.0004228531,0.0004228531,0.0004228531,0.0004228531
11860878,117,5,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.98858356,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005,0.00021142005
12419536,117,5,0.00023923913,0.98708177,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913,0.00023923913
7805557,120,6,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.09545724,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.2691019,0.00025253824,0.555311,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.046571624,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.00025253824,0.02093153,0.00025253824
7907945,120,6,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.7071325,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.28456032,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628,0.00015674628
7928630,120,6,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.20212555,0.0002597525,0.2904261,0.0002597525,0.4939415,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525,0.0002597525
8058309,120,6,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.9875717,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706,0.00023015706
8293386,120,6,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.29457527,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.2853373,0.0002841088,0.2888011,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.0002841088,0.1167968,0.0002841088
8521452,120,6,0.0002713828,0.0002713828,0.0002713828,0.20299691,0.061184987,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.08201728,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.59083986,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.049391605,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828,0.0002713828
8569178,120,6,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.092342444,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.25411305,0.00017826633,0.45077902,0.00017826633,0.00017826633,0.0918004,0.00017826633,0.00017826633,0.00017826633,0.10205198,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633,0.00017826633
8618340,120,6,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.5490048,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.43814632,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421,0.0002424421
8697991,120,6,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.985974,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656,0.00025974656
8956779,120,6,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.108865865,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.29439792,0.00022728961,0.33115637,0.00022728961,0.00022728961,0.042640947,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.00022728961,0.09207599,0.00022728961,0.00022728961,0.00022728961,0.119726025,0.00022728961,0.00022728961,0.00022728961
9194030,120,6,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.9904677,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729,0.00017652729
