DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
7991124,111,2,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.6080742,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.3776341,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388,0.00020713388
8137126,111,2,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.98270327,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993,0.00024709993
8137132,111,2,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.99095505,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181,0.0001292181
8618678,111,2,0.38954747,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.27567184,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.31349725,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687,0.00031300687
8657630,111,2,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.6822767,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.28637373,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215,0.00045435215
8797471,111,2,0.3403428,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.3133603,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.33221236,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478,0.00020713478
8937783,111,2,0.09171982,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.89723593,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927,0.00016005927
9128415,111,2,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.9915731,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543,0.00012038543
9239743,111,2,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.34498158,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.6413304,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013,0.00019838013
9629853,111,2,0.66654927,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.04758791,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.26409623,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073,0.00032011073
9681800,111,2,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.98736,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546,0.00018057546
9789072,111,2,0.98939896,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501,0.0001514501
9864731,111,2,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.9866769,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487,0.00019033487
10360778,111,2,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.12109538,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.07975988,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.7745858,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317,0.00036116317
10412591,111,2,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.98736,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381,0.00018057381
10932276,111,2,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.991275,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481,0.00012464481
12222676,111,2,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.7434672,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.24284513,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945,0.00019837945
12420099,111,2,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.122806765,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.8638796,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932,0.00019294932
12464332,111,2,0.98459536,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656,0.00022007656
7866403,114,3,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.9873602,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431,0.00018057431
7903889,114,3,0.00026575217,0.9813982,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217,0.00026575217
8111410,114,3,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.2583412,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.5236265,0.00017389246,0.00017389246,0.20620807,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246,0.00017389246
8118461,114,3,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.094201125,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.8950004,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032,0.00015650032
8522331,114,3,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.167625,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.11578858,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.18011418,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.5266423,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072,0.00014672072
8537055,114,3,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.07859047,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.90895,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696,0.00018057696
8566954,114,3,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.49454978,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.48174688,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658,0.00034353658
