DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
1669719,111,2,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.983546,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754,0.00021367754
7774117,111,2,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.00012820654,0.9901282,0.00012820654,0.00012820654,0.00012820654
7856030,111,2,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.13326788,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.8472437,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163,0.0002564163
7913756,111,2,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.00012327563,0.9905079,0.00012327563,0.00012327563,0.00012327563
7927332,111,2,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.34110355,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.64819044,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913,0.00014088913
7936296,111,2,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.26754516,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.60370445,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.11025812,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694,0.00024655694
7991124,111,2,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.98526865,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389,0.00019135389
8137126,111,2,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.41138425,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.19290231,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.00021368633,0.37968615
8618678,111,2,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.2805221,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.3220484,0.00028491573,0.00028491573,0.00028491573,0.37606022,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573,0.00028491573
8657630,111,2,0.0003663245,0.0003663245,0.0003663245,0.118373595,0.21878721,0.030535335,0.0003663245,0.0003663245,0.2356007,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.1659069,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.09148315,0.057813868,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.055855323,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245,0.0003663245
8682199,111,2,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.2648735,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.72508246,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747,0.0001321747
8707291,111,2,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.090804614,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.56086403,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.34011444,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825,0.0001095825
8797472,111,2,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.9826799,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684,0.00022492684
8841969,111,2,0.00016869463,0.00016869463,0.00016869463,0.9870136,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463,0.00016869463
8937783,111,2,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.9885215,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014,0.00014908014
9128415,111,2,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.11633371,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.17310193,0.41700166,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.13597067,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.00010339648,0.15004563,0.00010339648,0.00010339648,0.00010339648
9239743,111,2,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.9862894,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493,0.00017806493
9263413,111,2,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.9588665,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198,0.000534198
9629853,111,2,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.07454738,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.9033075,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943,0.00029137943
9789072,111,2,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.9897185,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904,0.00013354904
10412591,111,2,0.987663,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604,0.0001602604
12222676,111,2,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.1392298,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.8468522,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497,0.00018315497
12420099,111,2,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.98718077,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358,0.00016650358
12464332,111,2,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.5980933,0.00020678855,0.00020678855,0.00020678855,0.38619012,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855,0.00020678855
