DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
12495014,109,1,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.00043861064,0.9828941,0.00043861064
1669719,111,2,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.9837493,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442,0.00041667442
7774117,111,2,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.9902497,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417,0.00025000417
7856030,111,2,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.17524238,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.25418863,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.40310532,0.00050002837,0.00050002837,0.14946246,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837,0.00050002837
7913756,111,2,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.01533542,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.014041497,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.9617284,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294,0.00024039294
7927332,111,2,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.94081146,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.0002747302,0.04874847,0.0002747302,0.0002747302
7936296,111,2,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.6753708,0.00048078623,0.00048078623,0.00048078623,0.00048078623,0.3063591,0.00048078623,0.00048078623
7991124,111,2,0.00037316544,0.022455078,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.044734128,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.20193979,0.00037316544,0.00037316544,0.00037316544,0.04602522,0.00037316544,0.029926043,0.00037316544,0.00037316544,0.20032577,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.00037316544,0.4422794,0.00037316544,0.00037316544
8137126,111,2,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.1075501,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.5491271,0.32790446,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045,0.0004167045
8618678,111,2,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.97833204,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284,0.00055556284
8657630,111,2,0.00071437535,0.122994065,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.15980385,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.11151361,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.37944636,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.00071437535,0.20123918,0.00071437535,0.00071437535
8682199,111,2,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.9899478,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573,0.00025774573
8707291,111,2,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.5671636,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.00021368307,0.4247162,0.00021368307,0.00021368307
8797472,111,2,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.00043860555,0.9828943,0.00043860555,0.00043860555,0.00043860555,0.00043860555
8841969,111,2,0.00032897101,0.00032897101,0.00032897101,0.29810387,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.58118194,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.00032897101,0.10854212,0.00032897101,0.00032897101
8937783,111,2,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.0002907052,0.9886624,0.0002907052,0.0002907052
9128415,111,2,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.21844321,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.7738951,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213,0.0002016213
9239743,111,2,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.32129902,0.00034724484,0.4591149,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.00034724484,0.20673789,0.00034724484,0.00034724484
9263413,111,2,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.5096685,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.45074692,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133,0.0010417133
9629853,111,2,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.08263684,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.0005682197,0.21896765,0.0005682197,0.67737126,0.0005682197,0.0005682197
9789072,111,2,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.00026042227,0.9898435,0.00026042227,0.00026042227,0.00026042227,0.00026042227
10412591,111,2,0.3770492,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.35021162,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.0003125253,0.2611757,0.0003125253,0.0003125253
12222676,111,2,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.36368254,0.14131023,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.3693232,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.00035718377,0.11282476,0.00035718377,0.00035718377
12420099,111,2,0.0003247045,0.33616897,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.0003247045,0.24121393,0.0003247045,0.41060317,0.0003247045,0.0003247045
12464332,111,2,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.00040323593,0.9842738,0.00040323593,0.00040323593
7866403,114,3,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.40500998,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.51499075,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.0003378542,0.06749855,0.0003378542,0.0003378542,0.0003378542,0.0003378542
7903889,114,3,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.9816023,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099,0.0004717099
8111410,114,3,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.9883919,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283,0.00029763283
8118461,114,3,0.038384303,0.0002874075,0.053011723,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.35442883,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.07138952,0.07844358,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.35206738,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.0002874075,0.042789947,0.0002874075,0.0002874075,0.0002874075,0.0002874075
8537055,114,3,0.00032470815,0.00032470815,0.00032470815,0.124247305,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.03252819,0.00032470815,0.06076522,0.025450068,0.588242,0.00032470815,0.11106172,0.00032470815,0.02034542,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.026968928,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815,0.00032470815
8566954,114,3,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.9767844,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635,0.0005952635
9012588,114,3,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.5700491,0.0003049079,0.0003049079,0.03789479,0.11175112,0.0003049079,0.0003049079,0.0003049079,0.2693279,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079,0.0003049079
9140167,114,3,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.2200051,0.0003906592,0.0003906592,0.0003906592,0.3404375,0.0003906592,0.02712852,0.0003906592,0.059375294,0.0003906592,0.0003906592,0.0003906592,0.15266979,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.18710095,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592,0.0003906592
9156280,114,3,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.17086945,0.00023812949,0.00023812949,0.00023812949,0.2635384,0.17470269,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.3823164,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949,0.00023812949
9196022,114,3,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.98289376,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146,0.00043861146
9220497,114,3,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.057251614,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.6295231,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.00024273572,0.3042437,0.00024273572,0.00024273572,0.00024273572
9276697,114,3,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.99034584,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215,0.00024753215
9399850,114,3,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.23963402,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.23660687,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.4693451,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611,0.0014706611
9536987,114,3,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.04963977,0.0002717614,0.94003284,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614,0.0002717614
9566701,114,3,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.98544675,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254,0.00037314254
9585611,114,3,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.9902491,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448,0.00025001448
9869603,114,3,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.1262898,0.00020835022,0.00020835022,0.00020835022,0.40223768,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.35811165,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.10585992,0.00020835022,0.00020835022
10213492,114,3,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.31300402,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.5790602,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.09849593,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005,0.00025512005
10339655,114,3,0.0004807832,0.0004807832,0.0004807832,0.9812484,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832,0.0004807832
10502323,114,3,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.27627993,0.00021552994,0.00021552994,0.00021552994,0.4073921,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.308353,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994,0.00021552994
10526234,114,3,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.09819927,0.00040325467,0.8864764,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467,0.00040325467
10717531,114,3,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.46213993,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.52409005,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947,0.00036234947
10851078,114,3,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.44691148,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.23547764,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.2503408,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.054592464,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325,0.00035214325
