DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
12059991,114,3,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.98088086,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168,0.0004902168
8286193,116,4,0.00041669808,0.2928384,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.09161398,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.03256981,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.26294565,0.00041669808,0.00041669808,0.00041669808,0.00041669808,0.13971813,0.00041669808,0.00041669808,0.16614635,0.00041669808
8607861,116,4,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.9840157,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846,0.00040984846
8692980,116,4,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.25505003,0.00029414042,0.00029414042,0.15367523,0.2532202,0.15181589,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.00029414042,0.17594363,0.00029414042
8710868,116,4,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.32147738,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.19230503,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.00036767178,0.47261363,0.00036767178
9056422,116,4,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.9899481,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825,0.00025773825
9205064,116,4,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.3062755,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.1195397,0.29700315,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.2687693,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802,0.00023366802
9342439,116,4,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.9881089,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663,0.00030488663
9394418,116,4,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.9909715,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922,0.00023148922
9413807,116,4,0.00022321877,0.9912939,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877,0.00022321877
9516080,116,4,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.5848561,0.098512165,0.00023365588,0.3079864,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588,0.00023365588
9545345,116,4,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.98973626,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257,0.00026316257
9699666,116,4,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.9891662,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862,0.0002777862
9766646,116,4,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.20666133,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.78115857,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532,0.00032052532
9815544,116,4,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.00020493257,0.33378774,0.00020493257,0.00020493257,0.266188,0.00020493257,0.00020493257,0.21568099,0.00020493257,0.00020493257,0.00020493257,0.1769657
10026153,116,4,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.2042669,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.0003676679,0.78176177,0.0003676679,0.0003676679
10401676,116,4,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.00028736657,0.9887927,0.00028736657
10430101,116,4,0.00024039349,0.31712246,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.00024039349,0.673742,0.00024039349
10435587,116,4,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.11031811,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.53687763,0.00033335257,0.00033335257,0.00033335257,0.34047,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257,0.00033335257
10438568,116,4,0.046996463,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.122726835,0.00041670026,0.00041670026,0.00041670026,0.00041670026,0.19616465,0.0857133,0.00041670026,0.5338142,0.00041670026
10459850,116,4,0.0002475333,0.0002475333,0.0002475333,0.9903457,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333,0.0002475333
10669726,116,4,0.038823795,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.17501839,0.00025776902,0.00025776902,0.00025776902,0.4397795,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.1579787,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.17937736,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902,0.00025776902
10674396,116,4,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.30088037,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.00014536169,0.6935959,0.00014536169,0.00014536169,0.00014536169,0.00014536169
10851068,116,4,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.23172826,0.00042374554,0.7521693,0.00042374554,0.00042374554,0.00042374554,0.00042374554,0.00042374554
12374697,116,4,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.25735307,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.73185086,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046,0.0002841046
7585009,117,5,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.9878113,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516,0.00031251516
7696609,117,5,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.6049387,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.00037316585,0.3808804,0.00037316585,0.00037316585
7847069,117,5,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.9890445,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505,0.00028090505
8058160,117,5,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.9837486,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335,0.00041668335
8075646,117,5,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.98522663,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965,0.0003787965
8740984,117,5,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.9871698,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458,0.00032896458
8826994,117,5,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.9911359,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922,0.00022727922
8859062,117,5,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.99194175,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167,0.0002066167
9017530,117,5,0.27653658,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.7058694,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818,0.0004629818
9067471,117,5,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.9845221,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507,0.0003968507
9129722,117,5,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.99034554,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896,0.00024753896
9218507,117,5,0.00026597994,0.00026597994,0.10983801,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.8800543,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994,0.00026597994
9265639,117,5,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.55611664,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.43609548,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589,0.00020493589
9369084,117,5,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.8731355,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.12117655,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897,0.00014970897
9470136,117,5,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.35877654,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.61407834,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139,0.0007143139
9700658,117,5,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.98825234,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153,0.0003012153
10027417,117,5,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.13422367,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.00016667396,0.85944283,0.00016667396
10213152,117,5,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.9485331,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.0002809168,0.04079155,0.0002809168,0.0002809168,0.0002809168
10431657,117,5,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.45951417,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.26461378,0.00043108125,0.25992182,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125,0.00043108125
10507547,117,5,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.87214404,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.0002873761,0.116935164,0.0002873761,0.0002873761,0.0002873761
10559556,117,5,0.00055558776,0.00055558776,0.056968585,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.85815513,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.00055558776,0.06431863,0.00055558776
10679292,117,5,0.00048078434,0.98124826,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434,0.00048078434
10935434,117,5,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.99071383,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133,0.00023810133
