DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
9263413,111,2,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.5005837,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.0005952615,0.45893782,0.0005952615,0.0005952615,0.0005952615
9629853,111,2,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.4798205,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.49810082,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123,0.00032468123
9789072,111,2,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.85679096,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.1330912,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518,0.00014881518
10412591,111,2,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.98767865,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694,0.00017857694
12222676,111,2,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.98591846,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877,0.0002040877
12420099,111,2,0.00018553704,0.6615072,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.32587758,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704,0.00018553704
12464332,111,2,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.984101,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788,0.00023041788
7866403,114,3,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.98668194,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662,0.00019305662
7903889,114,3,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.370258,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.6114118,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569,0.0002695569
8111410,114,3,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.9882673,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535,0.00017007535
8118461,114,3,0.00016420787,0.00016420787,0.9886723,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787,0.00016420787
8537055,114,3,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.98719925,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165,0.00018553165
8566954,114,3,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.3471244,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.6297447,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276,0.00034015276
9012588,114,3,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.667861,0.00017422804,0.00017422804,0.00017422804,0.32029387,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804,0.00017422804
9140167,114,3,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.065423205,0.00022324141,0.5209145,0.038561705,0.029146973,0.023103569,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.06057358,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.00022324141,0.03601173,0.00022324141,0.00022324141,0.00022324141,0.2124235
9156280,114,3,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.34011668,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.6506315,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195,0.00013606195
9196022,114,3,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.982706,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416,0.00025063416
9220497,114,3,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.35755065,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.6330187,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237,0.00013870237
9276697,114,3,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.3837816,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.00014144985,0.60659957
9399850,114,3,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.26735622,0.4059355,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.0008403923,0.27040085,0.0008403923,0.0008403923,0.0008403923,0.0008403923
9536987,114,3,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.31360364,0.00015528998,0.00015528998,0.00015528998,0.67583877,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998,0.00015528998
9566701,114,3,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.22860688,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.7568957,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269,0.0002132269
9585611,114,3,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.38626185,0.00014286408,0.00014286408,0.00014286408,0.60402536,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408,0.00014286408
9869603,114,3,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.9917871,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395,0.000119053395
10213492,114,3,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.9899434,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887,0.00014577887
10339655,114,3,0.0002747332,0.0002747332,0.0002747332,0.981043,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332,0.0002747332
10502323,114,3,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.71142054,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.17523564,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.0001231637,0.10509356
