DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
8841969,111,2,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.22705597,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.4525682,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.00016340948,0.30697635,0.00016340948
8937783,111,2,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.14019923,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.8478924,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606,0.00014347606
9263413,111,2,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.9570323,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255,0.0005115255
9629853,111,2,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.20398098,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.5630635,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.00026144375,0.21151726,0.00026144375
9681800,111,2,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.62144554,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.00015279639,0.3658725,0.00015279639
9864731,111,2,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.00016116387,0.98646224,0.00016116387
10360778,111,2,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.9732909,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747,0.00031796747
10932276,111,2,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.27011415,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.00010599477,0.4162275,0.30496684,0.00010599477
12222676,111,2,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.10550059,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.8799249,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851,0.00017559851
12420099,111,2,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.00015480236,0.9869966,0.00015480236
12464332,111,2,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.799608,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.18411724,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391,0.00019608391
8522331,114,3,0.00012255165,0.00012255165,0.00012255165,0.9897058,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165,0.00012255165
8537055,114,3,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.9868233,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664,0.0001568664
8566954,114,3,0.00028695312,0.00028695312,0.00028695312,0.4791703,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.49701294,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312,0.00028695312
8616874,114,3,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.7337172,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.25611082,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507,0.00012255507
9012588,114,3,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.37314266,0.00014707085,0.00014707085,0.00014707085,0.24369639,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.00014707085,0.37110132,0.00014707085,0.00014707085
9156280,114,3,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487616,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.9902151,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594,0.000116487594
9196022,114,3,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.98135376,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106,0.00022198106
9220497,114,3,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.70294136,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.28775862,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937,0.00011204937
9276697,114,3,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.9902152,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683,0.00011648683
9399850,114,3,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.9418681,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504,0.00069205504
9536987,114,3,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.22866689,0.00013219632,0.00013219632,0.00013219632,0.26861283,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.49188024,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632,0.00013219632
