DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
9815544,116,4,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,0.99188894,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05,8.6283944e-05
10026153,116,4,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.9854475,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224,0.00015480224
10401676,116,4,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.503292,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.48545554,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385,0.000120997385
10430101,116,4,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.39464888,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.49725583,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.00010121801,0.0987843
10435587,116,4,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.98680633,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546,0.00014035546
10438568,116,4,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.9835091,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541,0.00017544541
10459850,116,4,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.99020255,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354,0.00010422354
10669726,116,4,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.2636408,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.5863172,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.000108526256,0.14005679,0.000108526256,0.000108526256,0.000108526256
10674396,116,4,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,0.8117675,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,6.120209e-05,0.18254025
10851068,116,4,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.00017841614,0.983229,0.00017841614,0.00017841614,0.00017841614
12374697,116,4,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.98875403,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206,0.0001196206
7585009,117,5,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.98762906,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583,0.000131583
7696609,117,5,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.9852288,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297,0.00015711297
7847069,117,5,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.9888805,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515,0.000118275515
8058160,117,5,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.5225156,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.4611695,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375,0.00017544375
8075646,117,5,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.50114894,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.48401612,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251,0.00015949251
8740984,117,5,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.8933092,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.09380711,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082,0.0001385082
8826994,117,5,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,0.9910029,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05,9.569674e-05
8859062,117,5,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,0.73329693,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,0.25861076,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05,8.699739e-05
