DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
1669719,111,2,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.5683159,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.00042374307,0.41558132,0.00042374307,0.00042374307,0.00042374307,0.00042374307
7774117,111,2,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.9903464,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279,0.0002475279
7913756,111,2,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.00023810296,0.97829795,0.00023810296,0.012654097,0.00023810296,0.00023810296,0.00023810296,0.00023810296
7936296,111,2,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.0004902097,0.9808817,0.0004902097,0.0004902097,0.0004902097,0.0004902097
7991124,111,2,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.6907439,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.1282979,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.10812656,0.059595127,0.00036766613,0.00036766613,0.00036766613,0.00036766613,0.00036766613
8137126,111,2,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.9840155,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308,0.00040984308
8137132,111,2,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.20120375,0.00022523751,0.00022523751,0.00022523751,0.79023695,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751,0.00022523751
8618678,111,2,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.3867945,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.5894533,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347,0.0006250347
8657630,111,2,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.20503202,0.29837418,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.1194691,0.0006945311,0.0006945311,0.0335903,0.0006945311,0.0006945311,0.0006945311,0.0006945311,0.06798585,0.0006945311,0.0006945311,0.19911963,0.0006945311,0.05350933,0.0006945311,0.0006945311,0.0006945311,0.0006945311
8682199,111,2,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.32299268,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.66741043,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402,0.0002525402
8707291,111,2,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.88774204,0.104067504,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032,0.00021553032
8797471,111,2,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.644138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.27821463,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.06383958,0.00037317138,0.00037317138,0.00037317138,0.00037317138,0.00037317138
8797472,111,2,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.2136,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.40609065,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.22488575,0.13905807,0.00045458172,0.00045458172,0.00045458172,0.00045458172,0.00045458172
8841969,111,2,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.47347182,0.26458275,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.24891561,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284,0.00035214284
9128415,111,2,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.2644869,0.2473664,0.48024005,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578,0.00021368578
9239743,111,2,0.3997416,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.14117509,0.44586748,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152,0.00035717152
9263413,111,2,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.36474413,0.21497318,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.119031586,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.26033878,0.0011364636,0.0011364636,0.0011364636,0.0011364636,0.0011364636
9629853,111,2,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.7681362,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.21075119,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233,0.00055557233
9681800,111,2,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.8600963,0.052743908,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.07482545,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522,0.0003333522
9789072,111,2,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.9890445,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613,0.00028090613
9864731,111,2,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.9866426,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852,0.0003424852
10360778,111,2,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.9729156,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454,0.00069446454
10412591,111,2,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.4723675,0.10047099,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.22457589,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.00031252237,0.19133423,0.00031252237,0.00031252237,0.00031252237,0.00031252237
10932276,111,2,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.00021930375,0.9914471,0.00021930375,0.00021930375,0.00021930375,0.00021930375
7866403,114,3,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.06780751,0.00034249027,0.15893222,0.00034249027,0.0665895,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.69434094,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027,0.00034249027
7903889,114,3,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.116641685,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.8647294,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504,0.00049022504
8111410,114,3,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.019431382,0.00030489152,0.00030489152,0.00030489152,0.9689825,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152,0.00030489152
8118461,114,3,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.39876246,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.2804979,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.0002747435,0.31057376,0.0002747435,0.0002747435,0.0002747435
8522331,114,3,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.17421052,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.62676007,0.0002631805,0.0002631805,0.0002631805,0.0002631805,0.16025622,0.0002631805,0.0002631805,0.0002631805,0.02929863,0.0002631805
8537055,114,3,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.83325094,0.0003424874,0.0003424874,0.0003424874,0.15373433,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874,0.0003424874
8616874,114,3,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.989627,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818,0.00026596818
9012588,114,3,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.08641611,0.0003125403,0.0003125403,0.0003125403,0.08300906,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.017881127,0.0003125403,0.0003125403,0.736016,0.0003125403,0.0003125403,0.06573866,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403,0.0003125403
9140167,114,3,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.52286756,0.0003968584,0.0003968584,0.0003968584,0.46205154,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584,0.0003968584
9196022,114,3,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.982588,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564,0.00044645564
9220497,114,3,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.9908873,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482,0.00023365482
9399850,114,3,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.9426444,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609,0.0014706609
9566701,114,3,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.9856611,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597,0.0003676597
9869603,114,3,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.9913711,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102,0.00022125102
10213492,114,3,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.20738679,0.00025512112,0.00025512112,0.00025512112,0.78291845,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112,0.00025512112
10339655,114,3,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.22309628,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.373718,0.00047172964,0.00047172964,0.38573143,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964,0.00047172964
10526234,114,3,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.43395513,0.00037881534,0.00037881534,0.5516497,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534,0.00037881534
10717531,114,3,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.98664266,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143,0.00034249143
10851078,114,3,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.42528152,0.00037315604,0.00037315604,0.5605385,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604,0.00037315604
10920985,114,3,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.034607776,0.00039065143,0.00039065143,0.14210548,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.109857515,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.15705271,0.00039065143,0.00039065143,0.00039065143,0.54270357,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143,0.00039065143
10921028,114,3,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.05097816,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.39430296,0.00023365866,0.00023365866,0.00023365866,0.5460733,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866,0.00023365866
10936679,114,3,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.9840155,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184,0.00040985184
11040191,114,3,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.00025774163,0.98994803,0.00025774163,0.00025774163,0.00025774163
12059991,114,3,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.36784813,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.0004902269,0.61352324,0.0004902269
