DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
9220497,114,3,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.32691446,0.0002076945,0.0002076945,0.0002076945,0.0002076945,0.66415465,0.0002076945,0.0002076945,0.0002076945,0.0002076945
9276697,114,3,0.00021165296,0.52246976,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.15850285,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.00021165296,0.31013834,0.00021165296,0.00021165296,0.00021165296
9536987,114,3,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.6143543,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.00024692362,0.3750285,0.00024692362,0.00024692362,0.00024692362
9585611,114,3,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.20495348,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.57842845,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.20728382,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266
9869603,114,3,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.991783,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746,0.000186746
10339655,114,3,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.43003225,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.29090104,0.00042738082,0.00042738082,0.00042738082,0.06113685,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.00042738082,0.20040755,0.00042738082,0.00042738082,0.00042738082
10502323,114,3,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.020870918,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.09496469,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.00018994597,0.45266616,0.00018994597,0.16526948,0.109073795,0.00018994597,0.00018994597,0.149747,0.00018994597,0.00018994597,0.00018994597
10526234,114,3,0.00033671962,0.80436707,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.18115455,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962,0.00033671962
10851078,114,3,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.10788193,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.4729353,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.21490957,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.00031748568,0.19125643,0.00031748568,0.00031748568,0.00031748568
10920985,114,3,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.092150785,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.11489016,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.00035274395,0.7781439,0.00035274395,0.00035274395,0.00035274395
10921028,114,3,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.12246764,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.2238309,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.00020577152,0.056600597,0.00020577152,0.20980047,0.00020577152,0.00020577152,0.061466716,0.00020577152,0.00020577152,0.3178086,0.00020577152,0.00020577152,0.00020577152
10936679,114,3,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.3030163,0.00034723294,0.68205285,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294,0.00034723294
11040191,114,3,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.052294664,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.66687495,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.14315869,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.0002364216,0.12797813,0.0002364216,0.0002364216,0.0002364216
7529048,116,4,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.6630724,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.09765011,0.0009259858,0.0009259858,0.0009259858,0.1535675,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.04774418,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858,0.0009259858
8286193,116,4,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.98370415,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416,0.00037038416
8607861,116,4,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.45270666,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.31878346,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.21392661,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995,0.00034723995
8665514,116,4,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.40254736,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.20370114,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.15904193,0.00023642443,0.00023642443,0.22501647,0.00023642443,0.00023642443,0.00023642443,0.00023642443,0.00023642443
8692980,116,4,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.98913443,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537,0.00024692537
9205064,116,4,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.30566654,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.6852325,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074,0.00021165074
9342439,116,4,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.42701644,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.56118655,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753,0.00027435753
9394418,116,4,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.99002177,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472,0.00022676472
9516080,116,4,0.00020388566,0.00020388566,0.00020388566,0.47527686,0.51595527,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566,0.00020388566
9766646,116,4,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.39907813,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.30778944,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.041560516,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.2398907,0.00028491655,0.00028491655,0.00028491655,0.00028491655,0.00028491655
9815544,116,4,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.99178237,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691,0.00018674691
9815941,116,4,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.41486558,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.5723921,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294,0.00029631294
10401676,116,4,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.5372557,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.27899492,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.17302008,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447,0.0002554447
10430101,116,4,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.22702447,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.763606,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832,0.00021787832
10435587,116,4,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.5022599,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.15928975,0.00028492356,0.00028492356,0.00028492356,0.21576081,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.111007296,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356,0.00028492356
10438568,116,4,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.9834278,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495,0.00037666495
10459850,116,4,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.9905066,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375,0.00021575375
10669726,116,4,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.9902212,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656,0.00022222656
10674396,116,4,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.06859757,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.9257814,0.0001307247,0.0001307247,0.0001307247,0.0001307247,0.0001307247
10766344,116,4,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.99002147,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704,0.00022676704
10791772,116,4,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.9903185,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676,0.00022002676
10851068,116,4,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.24252921,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.42852497,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.313126,0.00037667452,0.00037667452,0.00037667452,0.00037667452,0.00037667452
11005099,116,4,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.9873007,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982,0.00028860982
12374697,116,4,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.9890124,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876,0.00024969876
7585009,117,5,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.9883586,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136,0.00026456136
7696609,117,5,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.3694595,0.0003367177,0.0003367177,0.0003367177,0.61606115,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177,0.0003367177
7847069,117,5,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.5850167,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.40332928,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163,0.0002710163
8058160,117,5,0.00037039313,0.00037039313,0.00037039313,0.06175204,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.48775494,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.4349372,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313,0.00037039313
8075646,117,5,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.98540485,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233,0.00033168233
