DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
8937783,111,2,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.9888216,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551,0.00018629551
9128415,111,2,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.9921932,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939,0.00013010939
9239743,111,2,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.6363519,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.35002318,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059,0.00023091059
9263413,111,2,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.95723265,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523,0.00071278523
9681800,111,2,0.00022154003,0.00022154003,0.00022154003,0.98670596,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003,0.00022154003
9789072,111,2,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.9896453,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684,0.0001725684
9864731,111,2,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.6116002,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.37532783,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464,0.0002215464
10360778,111,2,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.97341764,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462,0.00044307462
10412591,111,2,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.30594245,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.6821155,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915,0.00020239915
10932276,111,2,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.9912944,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906,0.00014507906
12222676,111,2,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.98633766,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696,0.000227696
12420099,111,2,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.9868839,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416,0.00021858416
12464332,111,2,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.98413575,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162,0.0002644162
7866403,114,3,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.0002157071,0.9870575,0.0002157071
7903889,114,3,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.1530853,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.7011655,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.00031527513,0.12746412,0.00031527513
8111410,114,3,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.7229248,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.0001975202,0.2654225,0.0001975202
8118461,114,3,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.50278056,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.27732426,0.00018421534,0.00018421534,0.00018421534,0.00018421534,0.20921142,0.00018421534
8522331,114,3,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.6316924,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.00016901057,0.35833636,0.00016901057
8566954,114,3,0.00038126207,0.00038126207,0.00038126207,0.5156316,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.00038126207,0.46187368,0.00038126207
8616874,114,3,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.98942274,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277,0.000176277
9140167,114,3,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.00024468417,0.98531896
9156280,114,3,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.9141389,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.00015916681,0.076469354,0.00015916681
9196022,114,3,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.25075778,0.05406335,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.20534298,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.47344202,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396,0.00028762396
9276697,114,3,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.00015763246,0.99054205
9399850,114,3,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.71564233,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.0010246366,0.22390339,0.0010246366
9536987,114,3,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.8097508,0.00018844345,0.00018844345,0.00018844345,0.00018844345,0.17913091,0.00018844345
9566701,114,3,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.2789896,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.70699203,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488,0.00023759488
9585611,114,3,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.6539983,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.00016394266,0.33632848,0.00016394266
9869603,114,3,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.5801731,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.12918845,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.00014012573,0.11387145,0.00014012573,0.00014012573,0.00014012573,0.16877902,0.00014012573
10213492,114,3,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.36794934,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.00016560004,0.31459576,0.00016560004,0.00016560004,0.00016560004,0.30785084,0.00016560004
10502323,114,3,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.9108477,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.00013893188,0.08095441,0.00013893188
