DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
9789072,111,2,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.9896378,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926,0.00016447926
9864731,111,2,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.9866973,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397,0.00021115397
10360778,111,2,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.050172444,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.15899998,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.08363428,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.32808268,0.00042231425,0.00042231425,0.00042231425,0.00042231425,0.35419407
10412591,111,2,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.58273244,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.40530697,0.00019291199,0.00019291199,0.00019291199,0.00019291199,0.00019291199
10932276,111,2,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.99128854,0.00013827677,0.00013827677,0.00013827677,0.00013827677,0.00013827677
12222676,111,2,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.9863277,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082,0.00021702082
12420099,111,2,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.0002083417,0.98687446
12464332,111,2,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.00025202616,0.98412234
7866403,114,3,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.9870472,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964,0.00020559964
7903889,114,3,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.28536165,0.00030050785,0.00030050785,0.00030050785,0.28728375,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.17923369,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.23009047,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785,0.00030050785
8111410,114,3,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.6969898,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.2913377,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669,0.0001882669
8118461,114,3,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.5603363,0.00017558112,0.00017558112,0.00017558112,0.41292125,0.00017558112,0.00017558112,0.016032059,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112,0.00017558112
8522331,114,3,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.98985136,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928,0.00016108928
8566954,114,3,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.57154924,0.0003634113,0.0003634113,0.0003634113,0.36965537,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.036627308,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113,0.0003634113
8616874,114,3,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.42918247,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.00016801945,0.5604003,0.00016801945
9140167,114,3,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.4331272,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.5524132,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185,0.0002332185
9156280,114,3,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.07852184,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.91207236,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613,0.00015170613
9196022,114,3,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.8692021,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.11380114,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126,0.00027414126
9276697,114,3,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.18088436,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.5550012,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.0001502498,0.2549492,0.0001502498,0.0001502498,0.0001502498,0.0001502498
9399850,114,3,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.62598085,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.3134703,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947,0.0009765947
9536987,114,3,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.4791605,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.50970364,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084,0.00017961084
9566701,114,3,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.36193898,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.62402064,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458,0.000226458
9585611,114,3,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.9901558,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723,0.00015625723
9869603,114,3,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.4018171,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.58990246,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477,0.00013355477
10213492,114,3,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.6318845,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.35832945,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998,0.00015783998
10502323,114,3,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.00013241798,0.9916577,0.00013241798,0.00013241798,0.00013241798,0.00013241798
10717531,114,3,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.43329695,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.00021702815,0.5532473,0.00021702815
10920985,114,3,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.09549632,0.66406703,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.225307,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274,0.0002480274
10921028,114,3,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.9907999,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335,0.0001460335
10936679,114,3,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.58799446,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.00024803064,0.31670222,0.00024803064,0.00024803064,0.00024803064,0.080173515,0.00024803064,0.00024803064,0.00024803064,0.00024803064
