DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
9218507,117,5,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.9893902,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272,0.00014337272
9265639,117,5,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.00010667048,0.9921064
9369084,117,5,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,0.9940192,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05,8.080931e-05
9436725,117,5,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.4369585,0.0001246151,0.0001246151,0.0001246151,0.09082732,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.4632413,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151,0.0001246151
9700658,117,5,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.24389315,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.74465466,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841,0.00015686841
9721442,117,5,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.9840865,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682,0.00021505682
9876967,117,5,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.98355585,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902,0.00022222902
10027417,117,5,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,0.9935925,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05,8.658165e-05
10213152,117,5,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.3722333,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.6167044,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073,0.00015152073
10431657,117,5,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.98298883,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359,0.00022989359
10507547,117,5,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.20193349,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.06020363,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.00015326183,0.72682744
10679292,117,5,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.9798639,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587,0.00027211587
10935434,117,5,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.13122672,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.85922974,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447,0.00013072447
10936886,117,5,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.97705495,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825,0.0003100825
12419536,117,5,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.00017094582,0.98735005
7587891,120,6,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.62670034,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.3591924,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801,0.00019324801
7805557,120,6,0.0614111,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.18889757,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.17834099,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.019372929,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.029471755,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.5097265,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214,0.00018519214
7907945,120,6,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.9912671,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914,0.000117995914
7928630,120,6,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.7345587,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.25133422,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064,0.00019324064
8058309,120,6,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.00017316279,0.9871858,0.00017316279,0.00017316279,0.00017316279,0.00017316279
8293386,120,6,0.00020513935,0.021700053,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.26787683,0.00020513935,0.03407547,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.42798832,0.00020513935,0.00020513935,0.06864318,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.00020513935,0.16556126,0.00020513935,0.00020513935,0.00020513935
8569178,120,6,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.27303556,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.00012821122,0.7176049,0.00012821122
8618340,120,6,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.76076835,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.22589777,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336,0.00018265336
8697991,120,6,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.9864831,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514,0.0001826514
8924224,120,6,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.9875098,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831,0.00016877831
