DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
9864731,111,2,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.98666483,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321,0.00018018321
10360778,111,2,0.7808436,0.19419974,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684,0.00034189684
10412591,111,2,0.37748516,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.61003315,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974,0.00017094974
10932276,111,2,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.9912676,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742,0.00011799742
12222676,111,2,0.39787135,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.088698655,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.49990687,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855,0.00018780855
12420099,111,2,0.15573414,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.8309314,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692,0.00018265692
12464332,111,2,0.44930327,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.53548723,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022,0.00020835022
7866403,114,3,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.9873486,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627,0.00017094627
7903889,114,3,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.9813844,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726,0.00025157726
8111410,114,3,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.98781705,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685,0.00016461685
8118461,114,3,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.35869053,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.6304931,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512,0.00014815512
8522331,114,3,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.74100596,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.24885346,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742,0.00013889742
8537055,114,3,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.38957685,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.18672496,0.00017095348,0.00017095348,0.00017095348,0.3292464,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.00017095348,0.08231296,0.00017095348
8566954,114,3,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.97593516,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996,0.00032520996
8616874,114,3,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.9898268,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938,0.00013745938
9012588,114,3,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.5994788,0.388932,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057,0.00015874057
9140167,114,3,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.55874556,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.4271459,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844,0.00019324844
9156280,114,3,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.9907778,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303,0.00012461303
9220497,114,3,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.00012461221,0.9907786,0.00012461221
9276697,114,3,0.00012698931,0.72307885,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.26764897,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931,0.00012698931
9536987,114,3,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.21816441,0.000148155,0.000148155,0.000148155,0.77101916,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155,0.000148155
9585611,114,3,0.00013334311,0.00013334311,0.00013334311,0.30076057,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.68950397,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311,0.00013334311
9869603,114,3,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.40303612,0.58878344,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955,0.00011204955
10339655,114,3,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.9810257,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184,0.0002564184
10502323,114,3,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.40587795,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.5858018,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064,0.000113967064
