DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
9263413,111,2,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.95509815,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334,0.0005543334
9629853,111,2,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.55120295,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.23106734,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.1963189,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144,0.0002710144
9681800,111,2,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.12903047,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.0001626082,0.857961,0.0001626082,0.0001626082,0.0001626082
9789072,111,2,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.9889033,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657,0.00013702657
9864731,111,2,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.98647016,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923,0.00016705923
10360778,111,2,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.9725602,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997,0.00033875997
10412591,111,2,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.9876527,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242,0.00015244242
10932276,111,2,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.90975976,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.08168327,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856,0.00010697856
7866403,114,3,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.32186064,0.00016706402,0.00016706402,0.37115222,0.00016706402,0.00016706402,0.29379025,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402,0.00016706402
7903889,114,3,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.33772978,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.4889936,0.00023913622,0.116194315,0.03842898,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622,0.00023913622
8111410,114,3,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.98795444,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536,0.00014872536
8118461,114,3,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.031168465,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.777626,0.00013401793,0.00013401793,0.18061928,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793,0.00013401793
8522331,114,3,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.14110643,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.8486245,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372,0.00012837372
8537055,114,3,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.9864697,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344,0.00016706344
8616874,114,3,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.98949295,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127,0.00012974127
9012588,114,3,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.9876534,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137,0.00015244137
9140167,114,3,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.00019357729,0.9843202,0.00019357729,0.00019357729
9196022,114,3,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.32030213,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.3530306,0.00021778337,0.00021778337,0.13355829,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.17612141,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337,0.00021778337
9220497,114,3,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.99076957,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756,0.00011397756
9399850,114,3,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.07782834,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.8647796,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294,0.00071738294
9566701,114,3,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.25858083,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.10674927,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.62050366,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966,0.00017934966
9869603,114,3,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.22983171,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.7615349,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602,0.00010792602
10213492,114,3,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.599575,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.39047033,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521,0.00012444521
