DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
7856030,111,2,0.0005482793,0.29834452,0.0005482793,0.0005482793,0.0005482793,0.49654236,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.18592218,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793,0.0005482793
7927332,111,2,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.39139962,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.5980741,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933,0.00029240933
7936296,111,2,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.42661947,0.0005371128,0.0005371128,0.24518624,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.30939433,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128,0.0005371128
7991124,111,2,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.5639852,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.42248055,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154,0.00037596154
8137126,111,2,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.98377013,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876,0.00043861876
8137132,111,2,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.9910669,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052,0.00024144052
8618678,111,2,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.36352646,0.00062660535,0.00062660535,0.00062660535,0.55146146,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.06307969,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535,0.00062660535
8657630,111,2,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.55276245,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.4223049,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509,0.0006925509
8682199,111,2,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.44219446,0.54783314,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292,0.0002770292
8707291,111,2,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.46185708,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.5301137,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612,0.00022302612
8797471,111,2,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.19894214,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.36664778,0.42045462,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874,0.00039874
8797472,111,2,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.34911785,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.47991738,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.15451607,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616,0.00046994616
8841969,111,2,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.43678382,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.12246423,0.00036553293,0.00036553293,0.00036553293,0.20773415,0.00036553293,0.00036553293,0.00036553293,0.00036553293,0.22058952,0.00036553293,0.00036553293
8937783,111,2,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.5499293,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.0003209472,0.43851584
9263413,111,2,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.47110584,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.48770234,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202,0.0011442202
9629853,111,2,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.4517549,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.52719074,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423,0.00058481423
9681800,111,2,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.42687824,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.56081814,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272,0.00034178272
9864731,111,2,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.925228,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.06179467,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574,0.00036050574
10360778,111,2,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.68344146,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.0007112756,0.29095277
10932276,111,2,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.9912282,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102,0.00023709102
12222676,111,2,0.00039283154,0.00039283154,0.14507473,0.00039283154,0.00039283154,0.46383065,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.00039283154,0.3773448,0.00039283154,0.00039283154
12420099,111,2,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.60996693,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.3775671,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639,0.00034627639
12464332,111,2,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.9837702,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612,0.00043861612
8522331,114,3,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.2740676,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.00027413812,0.7160635,0.00027413812,0.00027413812
8537055,114,3,0.0003508895,0.0003508895,0.0003508895,0.987018,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895,0.0003508895
8566954,114,3,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.3812351,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.16564812,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.00064189476,0.43065038,0.00064189476,0.00064189476
8616874,114,3,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.9898576,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105,0.00027413105
9012588,114,3,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.987829,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619,0.0003289619
9156280,114,3,0.00026056028,0.00026056028,0.00026056028,0.9903599,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028
9196022,114,3,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.3450174,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.40644616,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.000496552,0.23115681,0.000496552,0.000496552
9220497,114,3,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.99072665,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657,0.00025063657
9276697,114,3,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.000260563,0.9903591
9399850,114,3,0.0015480468,0.0015480468,0.0015480468,0.3923653,0.0015480468,0.169018,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.3844352,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468,0.0015480468
9536987,114,3,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.30396807,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.3229145,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.00029571826,0.36276707
9566701,114,3,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.00038700772,0.9856807
9585611,114,3,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.35556844,0.00026317826,0.00026317826,0.05738836,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.00026317826,0.39467645,0.00026317826,0.18341848
10213492,114,3,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.17532915,0.00026583174,0.06970966,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.00026583174,0.7456571,0.00026583174,0.00026583174
10339655,114,3,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.0314163,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.195201,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.00050610676,0.50972253,0.24645251,0.00050610676
10502323,114,3,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.9912283,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648,0.00023708648
10526234,114,3,0.00039875123,0.00039875123,0.44151092,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.00039875123,0.54413414,0.00039875123,0.00039875123
10717531,114,3,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.00037066088,0.9862855
10851078,114,3,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.56666267,0.00037596948,0.4198031,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948,0.00037596948
10920985,114,3,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.84441984,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.14077611,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012,0.0004112012
10921028,114,3,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.3840055,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.607222,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541,0.00024367541
10936679,114,3,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.23762381,0.10001608,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.02620996,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.040261652,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.0004314447,0.08454626,0.0004314447,0.49753606
11040191,114,3,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.98964185,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967,0.000279967
12059991,114,3,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.79170763,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.0005160185,0.18971528
7529048,116,4,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.58279693,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.37772745,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465,0.0010965465
8607861,116,4,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.16570987,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.00042446886,0.6984935,0.12094021,0.00042446886
8665514,116,4,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.26522028,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.23857285,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.00027414516,0.42664883,0.046640486,0.01387066
8692980,116,4,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.054341327,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.10027388,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.3115639,0.00030252262,0.00030252262,0.09924498,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.00030252262,0.30699962,0.11789526,0.00030252262
