DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
7774117,111,2,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.99013895,0.00013889097,0.00013889097,0.00013889097,0.00013889097,0.00013889097
7856030,111,2,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.1403639,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.223868,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.1700638,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.44681415,0.00027779152,0.00027779152,0.00027779152,0.00027779152,0.00027779152
7913756,111,2,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.9905182,0.00013354924,0.00013354924,0.00013354924,0.00013354924,0.00013354924
7927332,111,2,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.9891649,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263,0.00015263
7936296,111,2,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.98103553,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012,0.0002671012
7991124,111,2,0.00020730833,0.00020730833,0.40065444,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.28342158,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.30161953,0.00020730833,0.00020730833,0.00020730833,0.00020730833,0.00020730833
8137126,111,2,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.14562821,0.00023149265,0.00023149265,0.4047563,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.43364215,0.00023149265,0.00023149265,0.00023149265,0.00023149265,0.00023149265
8618678,111,2,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.9780854,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833,0.00030864833
8657630,111,2,0.000396852,0.05177731,0.000396852,0.000396852,0.000396852,0.031138266,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.08543844,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.29804966,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.000396852,0.4273544,0.08004924,0.000396852,0.000396852,0.000396852,0.000396852
8682199,111,2,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.98983365,0.00014319117,0.00014319117,0.00014319117,0.00014319117,0.00014319117
8707291,111,2,0.000118712655,0.000118712655,0.89389753,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.097794585,0.000118712655,0.000118712655,0.000118712655,0.000118712655,0.000118712655
8797472,111,2,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.982699,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067,0.00024367067
8841969,111,2,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.5318056,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.45540178,0.00018275493,0.00018275493,0.00018275493,0.00018275493,0.00018275493
8937783,111,2,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.51821965,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.047187403,0.00016150791,0.42344895,0.00016150791,0.00016150791,0.00016150791,0.00016150791,0.00016150791
9128415,111,2,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.63425064,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.35791004,0.000112011556,0.000112011556,0.000112011556,0.000112011556,0.000112011556
9239743,111,2,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.58297455,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.4035218,0.00019290784,0.00019290784,0.00019290784,0.00019290784,0.00019290784
9263413,111,2,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.35321105,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.14735411,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.45950156,0.0005787289,0.0005787289,0.0005787289,0.0005787289,0.0005787289
9629853,111,2,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.865372,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.11253141,0.00031566358,0.00031566358,0.00031566358,0.00031566358,0.00031566358
9789072,111,2,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.9897284,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932,0.00014467932
10412591,111,2,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.00017361595,0.9876734,0.00017361595,0.00017361595,0.00017361595,0.00017361595
12222676,111,2,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.53565943,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.45045102,0.00019842373,0.00019842373,0.00019842373,0.00019842373,0.00019842373
12420099,111,2,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.60494095,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.382432,0.00018038551,0.00018038551,0.00018038551,0.00018038551,0.00018038551
12464332,111,2,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.20553555,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.40323612,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.37577006,0.00022402933,0.00022402933,0.00022402933,0.00022402933,0.00022402933
7866403,114,3,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.45235154,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.53451055,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802,0.00018769802
7903889,114,3,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.0002620675,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.29310927,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.6885459,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748,0.00026206748
8111410,114,3,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.42018867,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.56823695,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983,0.00016535983
