DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
9196022,114,3,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.49554875,0.00038142578,0.00038142578,0.00038142578,0.099642344,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.08836696,0.3004215,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578,0.00038142578
9276697,114,3,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.47848704,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.51231515,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667,0.00020904667
9399850,114,3,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.5932252,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.12635651,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.22199303,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339,0.0013587339
9536987,114,3,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.36684576,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.62215966,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543,0.00024988543
9566701,114,3,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.45083007,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.5353072,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047,0.00031507047
9585611,114,3,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.9902181,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154,0.00021740154
9869603,114,3,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.99163944,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202,0.00018581202
10213492,114,3,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.8855364,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.10480253,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872,0.00021959872
10502323,114,3,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.4630837,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.5288102,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704,0.00018423704
10717531,114,3,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.986414,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458,0.0003019458
10920985,114,3,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.21443748,0.77037853,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934,0.00034507934
10921028,114,3,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.99085814,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681,0.00020317681
10936679,114,3,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.9844714,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387,0.00034507387
11040191,114,3,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.98924994,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895,0.00023889895
12059991,114,3,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.9808171,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754,0.0004262754
8286193,116,4,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.49061146,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.20878649,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.28502125,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262,0.00036233262
8607861,116,4,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.029329462,0.25911587,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.039936196,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.5311922,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.00035639477,0.12581363,0.00035639477,0.00035639477
8692980,116,4,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.83381504,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.15493158,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903,0.00025576903
8710868,116,4,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.32016847,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.6657646,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895,0.00031970895
9056422,116,4,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.51904386,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.4710945,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157,0.00022413157
9205064,116,4,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.99085766,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451,0.00020317451
9342439,116,4,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.7020285,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.28630614,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292,0.0002651292
9394418,116,4,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.99094266,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784,0.00020129784
9413807,116,4,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.31072453,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.680735,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651,0.00019410651
9516080,116,4,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.99085796,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896,0.00020317896
9545345,116,4,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.4356606,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.00022884754,0.55426985,0.00022884754,0.00022884754
9699666,116,4,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.98913056,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503,0.00024155503
9766646,116,4,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.69550604,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.0002787182,0.29223034,0.0002787182,0.0002787182
9815544,116,4,0.99198234,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407,0.00017819407
10026153,116,4,0.0003197194,0.0003197194,0.12847851,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.11548591,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.4036052,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.0003197194,0.33900186,0.0003197194,0.0003197194
10401676,116,4,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.8004843,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.18852182,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026,0.00024989026
10430101,116,4,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.9905944,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695,0.00020903695
10435587,116,4,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.47709873,0.00028986935,0.00028986935,0.00028986935,0.51014763,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935,0.00028986935
10438568,116,4,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.9836945,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416,0.00036233416
10459850,116,4,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.99031484,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394,0.00021524394
10669726,116,4,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.00022412004,0.98991466,0.00022412004,0.00022412004
10674396,116,4,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.6446723,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.00012640074,0.34976608,0.00012640074,0.00012640074
10851068,116,4,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.23811625,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.27192128,0.34538564,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.00036848584,0.12910026,0.00036848584,0.00036848584
12374697,116,4,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.98888385,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473,0.0002470473
7585009,117,5,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.98777235,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544,0.0002717544
7696609,117,5,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.98539925,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014,0.00032447014
