DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
9413807,116,4,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,0.9911663,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05,9.4987845e-05
9516080,116,4,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,0.3439045,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,0.41165042,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,0.23539782,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05,9.942875e-05
9545345,116,4,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.9895861,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369,0.00011198369
9699666,116,4,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.55509955,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.2252339,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.2089105,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003,0.00011821003
9766646,116,4,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.26270705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.2427132,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.19568612,0.00013639705,0.00013639705,0.00013639705,0.28661808,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705,0.00013639705
9815544,116,4,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,0.4337463,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,0.5582313,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05,8.720254e-05
10026153,116,4,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.72320986,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.0630818,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.19947135,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959,0.00015644959
10401676,116,4,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.98862886,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214,0.00012228214
10430101,116,4,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.99048907,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401,0.00010229401
10435587,116,4,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.9868084,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479,0.0001418479
10438568,116,4,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.9835096,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864,0.00017730864
10459850,116,4,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.9902048,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244,0.00010533244
10669726,116,4,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.5710656,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.41884443,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155,0.000109676155
10674396,116,4,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,0.71993965,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,0.27437085,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05,6.185343e-05
10851068,116,4,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.98323053,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594,0.00018031594
12374697,116,4,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.98875713,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266,0.000120893266
7585009,117,5,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.98763555,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329,0.00013298329
7696609,117,5,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.053059865,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.8321407,0.10035322,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853,0.0001587853
7847069,117,5,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.98888546,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451,0.00011953451
