DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
12454166,109,1,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.9887963,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076,0.00015783076
1669719,111,2,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.9832855,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175,0.00023541175
7774117,111,2,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.00013751515,0.9902365,0.00013751515,0.00013751515,0.00013751515
7913756,111,2,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.00013227665,0.99060845,0.00013227665,0.00013227665,0.00013227665
7936296,111,2,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.9806636,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416,0.0002723416
7991124,111,2,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.23745205,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.5480528,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.00020425809,0.20040114,0.00020425809,0.00020425809,0.00020425809
8137126,111,2,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.9838338,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083,0.00022769083
8137132,111,2,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.9911168,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802,0.00012512802
8618678,111,2,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.97534627,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304,0.0003472304
8657630,111,2,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.15080178,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.25036225,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.2897752,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.00038582573,0.28282428,0.00038582573,0.00038582573,0.00038582573
8682199,111,2,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.99004054,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503,0.00014029503
8707291,111,2,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.83433276,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.00011973768,0.15728724,0.00011973768,0.00011973768,0.00011973768
8797471,111,2,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.9852839,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346,0.00020730346
8797472,111,2,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.6801896,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.00025253397,0.3021326,0.00025253397,0.00025253397,0.00025253397
8841969,111,2,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.46199661,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.00019563052,0.52430904,0.00019563052,0.00019563052,0.00019563052
9128415,111,2,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.36891383,0.00011871591,0.00011871591,0.00011871591,0.37406456,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.00011871591,0.24883123,0.00011871591,0.00011871591,0.00011871591
9239743,111,2,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.043218073,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.79050714,0.0001984187,0.0001984187,0.0001984187,0.0001984187,0.15258402,0.0001984187,0.0001984187,0.0001984187
9263413,111,2,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.0006313355,0.9551751,0.0006313355,0.0006313355,0.0006313355
9629853,111,2,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.9780853,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499,0.0003086499
9681800,111,2,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.9868539,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272,0.00018519272
9789072,111,2,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.9889214,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855,0.00015605855
9864731,111,2,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.9864919,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619,0.00019026619
10360778,111,2,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.5163751,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.00038580873,0.4566175,0.00038580873,0.00038580873,0.00038580873
10412591,111,2,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.98767364,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525,0.00017361525
10932276,111,2,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.99135065,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194,0.000121836194
7866403,114,3,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.15743247,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.8292498,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353,0.00019026353
