DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
8924224,120,6,0.015327153,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.9131633,0.00050007284,0.00050007284,0.047316123,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.00050007284,0.013691698,0.00050007284,0.00050007284
8956779,120,6,0.00048783142,0.00048783142,0.00048783142,0.88346463,0.00048783142,0.10531502,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142,0.00048783142
9094461,120,6,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.9825441,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148,0.0007273148
9291431,120,6,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.9858812,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737,0.0005882737
9570214,120,6,0.00038839495,0.10847247,0.00038839495,0.00038839495,0.00038839495,0.68581545,0.00038839495,0.00038839495,0.1971672,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495,0.00038839495
9594287,120,6,0.00062507484,0.00062507484,0.00062507484,0.08588443,0.00062507484,0.82229674,0.00062507484,0.00062507484,0.033975754,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.00062507484,0.044716265,0.00062507484,0.00062507484,0.00062507484
9658316,120,6,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.26774505,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.7196513,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975,0.000547975
9798412,120,6,0.0009303283,0.16798493,0.0009303283,0.0009303283,0.0009303283,0.65712065,0.098434046,0.0009303283,0.056923103,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283,0.0009303283
9925751,120,6,0.0004396084,0.0004396084,0.18967615,0.0004396084,0.0004396084,0.028000757,0.0004396084,0.0004396084,0.26370943,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.5093817,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084,0.0004396084
10399167,120,6,0.0004210643,0.9898942,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643,0.0004210643
10403689,120,6,0.00044447504,0.00044447504,0.00044447504,0.14567359,0.00044447504,0.7487509,0.00044447504,0.00044447504,0.095796876,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504,0.00044447504
10631462,120,6,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.72310835,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.2690939,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755,0.00033902755
10794547,120,6,0.00035716427,0.00035716427,0.00035716427,0.57242817,0.00035716427,0.41935682,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427,0.00035716427
10837140,120,6,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.9804063,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998,0.0008163998
10923484,120,6,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.9871993,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535,0.0005333535
8524262,126,7,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.9854538,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744,0.00060608744
9190890,126,7,0.0005714602,0.0005714602,0.3153198,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.6715363,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602,0.0005714602
9485488,126,7,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.9699988,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396,0.0012500396
9625811,126,7,0.9856708,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349,0.0005970349
9679979,126,7,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.9887055,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011,0.0004706011
10065149,126,7,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.9822211,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003,0.00074078003
10195885,126,7,0.00029634227,0.00029634227,0.053185314,0.00029634227,0.00029634227,0.00029634227,0.14682436,0.00029634227,0.29351297,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.5002545,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227,0.00029634227
10200459,126,7,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.98545396,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063,0.00060608063
10334192,126,7,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.98814726,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608,0.0004938608
10340750,126,7,0.0003809903,0.0003809903,0.0003809903,0.017662736,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.8667726,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.0003809903,0.10718285,0.0003809903
10354018,126,7,0.0006780229,0.0006780229,0.09873336,0.0006780229,0.0006780229,0.03403339,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.0006780229,0.6695952,0.0006780229,0.0006780229,0.14523321,0.0006780229,0.038844276,0.0006780229,0.0006780229,0.0006780229
10410876,126,7,0.00051283574,0.98769164,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574,0.00051283574
10557106,126,7,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.57635576,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.4080495,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236,0.0006780236
10618704,126,7,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.0005405657,0.98702633,0.0005405657,0.0005405657,0.0005405657,0.0005405657
10637429,126,7,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.7702579,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.0008334109,0.21057358,0.0008334109,0.0008334109
10726978,126,7,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.9885706,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272,0.00047622272
10741712,126,7,0.00081637286,0.00081637286,0.4641231,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.5170999,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286,0.00081637286
10786798,126,7,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.43731403,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.54830974,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434,0.0006250434
10870973,126,7,0.00033900366,0.00033900366,0.00033900366,0.71493256,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.27727017,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366,0.00033900366
10918445,126,7,0.00080009,0.00080009,0.1343547,0.00080009,0.00080009,0.00080009,0.22225526,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009,0.20752807,0.00080009,0.41905984,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009,0.00080009
10933063,126,7,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.98588157,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647,0.0005882647
10935482,126,7,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.98399866,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707,0.00066671707
10953306,126,7,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.497036,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.47875166,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901,0.0010526901
11044365,126,7,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.98999935,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188,0.00041669188
8790332,142,8,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.9902037,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508,0.00040817508
8875075,142,8,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.99094284,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755,0.0003773755
8903350,142,8,0.0005797718,0.0005797718,0.0005797718,0.0005797718,0.0005797718,0.04068055,0.0005797718,0.0005797718,0.0005797718,0.0005797718,0.0005797718,0.11570578,0.0005797718,0.0005797718,0.0005797718,0.0005797718,0.0005797718,0.14261389,0.0005797718,0.4624316,0.22697262,0.0005797718,0.0005797718,0.0005797718,0.0005797718
8946241,142,8,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.08748419,0.20377561,0.00055561017,0.2600076,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.00055561017,0.39068806,0.00055561017,0.029779406,0.017708557,0.00055561017
9119087,142,8,0.0010257185,0.0010257185,0.0010257185,0.05072993,0.0010257185,0.0010257185,0.0010257185,0.0010257185,0.0010257185,0.0010257185,0.0010257185,0.2347577,0.0010257185,0.0010257185,0.071770206,0.0010257185,0.2916549,0.0010257185,0.031230176,0.3003683,0.0010257185,0.0010257185,0.0010257185,0.0010257185,0.0010257185
9334287,142,8,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.9933334,0.00027778733,0.00027778733,0.00027778733,0.00027778733,0.00027778733
9508065,142,8,0.0008000433,0.5473929,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.2726642,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.0008000433,0.16234156
9545534,142,8,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.09750224,0.0004938642,0.48127532,0.0004938642,0.21750343,0.07986435,0.0004938642,0.0004938642,0.0004938642,0.0004938642,0.029336285,0.085134916,0.0004938642,0.0004938642,0.0004938642,0.0004938642
9630065,142,8,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.13760522,0.33511728,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.00067802967,0.1769392,0.00067802967,0.00067802967,0.08056287,0.2562147,0.00067802967
9733569,142,8,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.0008163479,0.9804076,0.0008163479,0.0008163479,0.0008163479,0.0008163479
9767138,142,8,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.4167932,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.0006250249,0.568831,0.0006250249
9847242,142,8,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.08595223,0.00035089016,0.90597725,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016,0.00035089016
10349094,142,8,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.9915784,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374,0.00035089374
10354479,142,8,0.0005000406,0.060568646,0.0005000406,0.2751829,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.02439459,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.0005000406,0.57014287,0.059710063,0.0005000406,0.0005000406,0.0005000406,0.0005000406
10364424,142,8,0.0009303441,0.0009303441,0.11953488,0.1354899,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.4977229,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.22771493,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441,0.0009303441
10475061,142,8,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.9911922,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484,0.00036698484
10518503,142,8,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.00042554716,0.9897868,0.00042554716,0.00042554716,0.00042554716,0.00042554716
10564872,142,8,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.49442136,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.49475428,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177,0.0004706177
10769242,142,8,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.41134694,0.00048782743,0.57743293,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743,0.00048782743
10804186,142,8,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.989677,0.0004301209,0.0004301209,0.0004301209,0.0004301209,0.0004301209
10822271,142,8,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.0008333721,0.979999,0.0008333721,0.0008333721,0.0008333721,0.0008333721
10842302,142,8,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.3183961,0.0008333799,0.6624359,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799,0.0008333799
10899793,142,8,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.9799985,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855,0.0008333855
10906459,142,8,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.44664517,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.54199594,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578,0.0004938578
8733303,146,9,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.16295332,0.0011429307,0.0011429307,0.59243387,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.0011429307,0.21946797,0.0011429307,0.0011429307
8766720,146,9,0.0006349642,0.17055927,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.68772244,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.0006349642,0.12774883,0.0006349642,0.0006349642,0.0006349642
9172170,146,9,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.3739426,0.00035401408,0.00035401408,0.00035401408,0.238429,0.00035401408,0.00035401408,0.03566056,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.00035401408,0.011091721,0.33379576,0.00035401408,0.00035401408
9189043,146,9,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.9888364,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263,0.00046514263
9189920,146,9,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.00064521487,0.0006452148,0.0006452148,0.0006452148,0.9845146,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148,0.0006452148
9224802,146,9,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.9811755,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491,0.0007843491
9368568,146,9,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.9781812,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995,0.00090910995
9414118,146,9,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.6242205,0.0008000953,0.0008000953,0.0008000953,0.35737702,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953,0.0008000953
9521418,146,9,0.0005882989,0.0005882989,0.0005882989,0.13806283,0.0005882989,0.0005882989,0.0005882989,0.091890045,0.0005882989,0.0005882989,0.4542935,0.0005882989,0.0005882989,0.0005882989,0.0005882989,0.0005882989,0.0005882989,0.0005882989,0.1279202,0.0005882989,0.0005882989,0.0005882989,0.17606731,0.0005882989,0.0005882989
9546792,146,9,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.5882477,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.39371157,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406,0.00078436406
9595861,146,9,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.6126984,0.0017392049,0.0017392049,0.0017392049,0.34729937,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049,0.0017392049
9622000,146,9,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.9771409,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475,0.0009524475
9652956,146,9,0.00037386772,0.23072389,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.43234336,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.00037386772,0.32870752,0.00037386772,0.00037386772,0.00037386772
