DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
10966386,109,1,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.7366843,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.24651694,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841,0.0003732841
10966441,109,1,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.6152327,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.36980572,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972,0.00033245972
12144770,109,1,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.6167085,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.36832973,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574,0.0003324574
12211279,109,1,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.99204254,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329,0.00017298329
12218656,109,1,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.9847062,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454,0.00033245454
12374402,109,1,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.2165315,0.0003129174,0.18415889,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.19001833,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.39583498,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174,0.0003129174
12454166,109,1,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.06794531,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.3257189,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.00022879602,0.5962684,0.00022879602,0.00022879602
12495014,109,1,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.073343426,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.2862226,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.6237149,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356,0.00037997356
7774117,111,2,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.00022397099,0.9896973,0.00022397099,0.00022397099
7856030,111,2,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.19958517,0.00044328973,0.20718318,0.2914198,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.00044328973,0.282749,0.00044328973,0.00044328973,0.00044328973
7927332,111,2,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.98912436,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107,0.0002364107
7936296,111,2,0.00043422496,0.980024,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496,0.00043422496
7991124,111,2,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.3200933,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.27420947,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.0003039674,0.39232197,0.0003039674,0.0003039674
8137126,111,2,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.98368645,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504,0.00035461504
8137132,111,2,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.229078,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.76213735,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822,0.00019520822
8618678,111,2,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.0005066075,0.4601276,0.517075,0.0005066075
8657630,111,2,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.31621286,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.48563266,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.0005599294,0.17351761,0.0005599294,0.0005599294
8682199,111,2,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.3262235,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.09846497,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.00022398114,0.5654559,0.00022398114,0.00022398114
8707291,111,2,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.08222643,0.00018032467,0.30377623,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.29602018,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.00018032467,0.31022263,0.00018032467,0.00018032467
8797471,111,2,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.08109196,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.44904286,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.00032239023,0.45567927,0.00032239023,0.00032239023
8797472,111,2,0.00037996887,0.09784652,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.32765815,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.00037996887,0.023075983,0.53508073,0.00037996887,0.00037996887
8841969,111,2,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.23150276,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.33920887,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.00029554014,0.41628417,0.00029554014,0.00029554014
8937783,111,2,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.06534886,0.00025949656,0.19113185,0.00025949656,0.00025949656,0.13123137,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.078484304,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.00025949656,0.522904,0.00025949656,0.00025949656
9263413,111,2,0.0009251161,0.0009251161,0.0009251161,0.609603,0.0009251161,0.348767,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161,0.0009251161
9629853,111,2,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.43618962,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.0004728295,0.54253316,0.0004728295,0.0004728295
9681800,111,2,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.053984787,0.00027633726,0.25059408,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.43957973,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.00027633726,0.24395882,0.00027633726,0.00027633726
9864731,111,2,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.34350893,0.00029148185,0.00029148185,0.00029148185,0.00029148185,0.6433743,0.00029148185,0.00029148185
10360778,111,2,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.07397777,0.000575086,0.11370661,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.19444066,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.000575086,0.59314626,0.000575086,0.000575086
10932276,111,2,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.00019168781,0.9911824,0.00019168781
12222676,111,2,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.18658045,0.00031760227,0.20326072,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.016686404,0.052870475,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.10936454,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.18704614,0.00031760227,0.00031760227,0.00031760227,0.00031760227,0.23148702,0.00031760227,0.00031760227
12420099,111,2,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.00027996715,0.98712146,0.00027996715,0.00027996715
12464332,111,2,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.20129591,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.26346833,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.0003546326,0.5196319,0.0003546326,0.0003546326
8522331,114,3,0.0002216372,0.0002216372,0.0002216372,0.9898039,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372,0.0002216372
8537055,114,3,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.5137902,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.47344208,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856,0.00028370856
8566954,114,3,0.0005189691,0.0005189691,0.0005189691,0.6287735,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.0005189691,0.3478729,0.0005189691,0.0005189691,0.0005189691
8616874,114,3,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.46813753,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.52188784,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526,0.0002216526
9012588,114,3,0.00026599033,0.00026599033,0.00026599033,0.085536845,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.06301311,0.00026599033,0.2514717,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.048272666,0.00026599033,0.00026599033,0.44438195,0.00026599033,0.026010968,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.00026599033,0.07067299
9156280,114,3,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.99030906,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965,0.00021066965
9196022,114,3,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.18457447,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.5119012,0.0004014795,0.28585887,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795,0.0004014795
9220497,114,3,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.99067813,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354,0.00020264354
9276697,114,3,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.9903091,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851,0.00021066851
