DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
8937783,111,2,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.55861527,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.42958295,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124,0.00019670124
9263413,111,2,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.5257966,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.43212545,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028,0.0007013028
9629853,111,2,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.9781363,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927,0.00035842927
9681800,111,2,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.4779193,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.50951225,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942,0.00020947942
9864731,111,2,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.5580541,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.42868865,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689,0.00022095689
10360778,111,2,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.3555159,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.6183275,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532,0.00043594532
10932276,111,2,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.99113613,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067,0.00014531067
12222676,111,2,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.98531526,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465,0.00024073465
12420099,111,2,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.9870538,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234,0.000212234
12464332,111,2,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.98360145,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831,0.000268831
8522331,114,3,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.11167009,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.8782489,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924,0.00016801924
8537055,114,3,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.69440895,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.29268762,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211,0.00021506211
8566954,114,3,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.97600216,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315,0.00039341315
8616874,114,3,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.98975134,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318,0.00016801318
9012588,114,3,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.58131,0.00020162498,0.40659273,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498,0.00020162498
9156280,114,3,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.99025846,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967,0.00015969967
9196022,114,3,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.5328289,0.0003043392,0.30694485,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.14227052,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392,0.0003043392
9220497,114,3,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.9906295,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167,0.0001536167
9276697,114,3,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.9902585,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992,0.0001596992
9399850,114,3,0.0009488081,0.0009488081,0.0009488081,0.18102531,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.07221046,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.07173167,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.42728728,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.19366293,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081,0.0009488081
9536987,114,3,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.44683903,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.54228693,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596,0.00018123596
9566701,114,3,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.9855312,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497,0.00023719497
9585611,114,3,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.1608763,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.60771555,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.00016130187,0.22189158,0.00016130187,0.00016130187,0.00016130187,0.00016130187
10213492,114,3,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.30901244,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.4757803,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.20559451,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104,0.00016293104
10339655,114,3,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.9810796,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943,0.00031017943
10502323,114,3,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.66260123,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.32867998,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598,0.00014531598
10526234,114,3,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.5918375,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.39349926,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908,0.0002443908
10717531,114,3,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.98614234,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848,0.00022717848
10851078,114,3,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.9859445,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971,0.00023041971
10920985,114,3,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.16638562,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.3646338,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.45411074,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035,0.00025203035
10921028,114,3,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.06124005,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.894322,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.0356265,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909,0.00014934909
