DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
12144770,109,1,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.7457987,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.2392713,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319
12211279,109,1,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.9920498,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297,0.00018067297
12218656,109,1,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.48983714,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.1429372,0.35264206,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404,0.0003472404
12374402,109,1,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.55078846,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.4351584,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758
12454166,109,1,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.29772237,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.1250745,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.00023896273,0.5671671
12495014,109,1,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.20388046,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.22267148,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.00039685456,0.55678004
7774117,111,2,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.00023392639,0.9897073
7856030,111,2,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.22920506,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.75088763,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298,0.00046298
7927332,111,2,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.2460933,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.35146287,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.00024692682,0.39207345
7936296,111,2,0.00045354036,0.6139083,0.00045354036,0.00045354036,0.00045354036,0.3665907,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036,0.00045354036
7991124,111,2,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.41188827,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.5744594,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378
8137126,111,2,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.98370403,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875,0.0003703875
8137132,111,2,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.991029,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865,0.00020387865
8618678,111,2,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.31187677,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.5129798,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.0005291214,0.15292096
8657630,111,2,0.0005848383,0.0005848383,0.0005848383,0.12059132,0.0005848383,0.5857489,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.26909748,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383,0.0005848383
8682199,111,2,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.38752297,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.24069004,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.00023394014,0.36196217
8707291,111,2,0.00018833675,0.42861548,0.00018833675,0.00018833675,0.00018833675,0.3441492,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.00018833675,0.2193245
8797471,111,2,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.9851835,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709,0.000336709
8797472,111,2,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.507047,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.4758885,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084,0.00039685084
8841969,111,2,0.00030864906,0.00030864906,0.00030864906,0.9864182,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906,0.00030864906
8937783,111,2,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.34912977,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.11145463,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.0002710303,0.5280325
9263413,111,2,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.95748675,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028,0.0009662028
9629853,111,2,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.0004938368,0.9782711
9681800,111,2,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.39195123,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.08015921,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.5157674,0.00028861896,0.00028861896,0.00028861896,0.00028861896,0.00028861896
9864731,111,2,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.4207771,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.5661319,0.00030443398,0.00030443398,0.00030443398,0.00030443398,0.00030443398
10360778,111,2,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.26915315,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.0006006249,0.70501965
10932276,111,2,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.8360872,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.00020021075,0.15530296
12222676,111,2,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.00033168928,0.98540556,0.00033168928,0.00033168928,0.00033168928,0.00033168928
12420099,111,2,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.6493191,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.3381069,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263,0.0002924263
12464332,111,2,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.23350337,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.25811774,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.00037039944,0.49282196
8522331,114,3,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.09210778,0.0002315026,0.0002315026,0.17397058,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.46461695,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.15080704,0.0002315026,0.109237164,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026,0.0002315026
8537055,114,3,0.0002963089,0.0002963089,0.0002963089,0.52141815,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.46584058,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089,0.0002963089
8566954,114,3,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.5377079,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.4389853,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166,0.00054203166
8616874,114,3,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.507629,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.48241648,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927,0.00023149927
9012588,114,3,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.3604143,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.39405137,0.00027781702,0.23386589,0.00027781702,0.00027781702,0.00027781702,0.00027781702,0.00027781702
9156280,114,3,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.99031836,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372,0.00022003372
9196022,114,3,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.98155147,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752,0.00041929752
9220497,114,3,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.990687,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071,0.00021165071
9276697,114,3,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.9903184,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322,0.00022003322
9399850,114,3,0.0013072398,0.0013072398,0.0013072398,0.2508981,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.065184854,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.6290132,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398,0.0013072398
9536987,114,3,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.9890126,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502,0.00024970502
9566701,114,3,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.9856202,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936,0.00032680936
9585611,114,3,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.5275516,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.46289235,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352,0.00022223352
