DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
9129722,117,5,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.99000436,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041,0.00010633041
9218507,117,5,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.9894729,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587,0.00011198587
9265639,117,5,8.160206e-05,8.160206e-05,0.07928272,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,0.81729615,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,0.09591264,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05,8.160206e-05
9369084,117,5,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,0.9941791,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05,6.192062e-05
9436725,117,5,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.930576e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,0.990665,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05,9.9305755e-05
9470136,117,5,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.12974164,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.07066747,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.35688168,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.41453436,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202,0.0003096202
9700658,117,5,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.98778343,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709,0.00012995709
9721442,117,5,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.9845405,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714,0.00016447714
9876967,117,5,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.67042655,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.3129812,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841,0.00017841841
10431657,117,5,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.9826424,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678,0.00018467678
10507547,117,5,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.9886252,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549,0.00012099549
10559556,117,5,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.7290494,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.24967112,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894,0.00022883894
10679292,117,5,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.2601878,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.7209859,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866,0.00020243866
10935434,117,5,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.98979723,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886,0.000108520886
10936886,117,5,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.23038308,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.31144705,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.0002506428,0.43511036,0.0002506428,0.0002506428
11860878,117,5,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.98875433,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945,0.00011961945
12419536,117,5,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.9871484,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704,0.00013670704
7587891,120,6,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.2622682,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.72374517,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157,0.00015038157
7907945,120,6,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,0.07034921,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,0.3325208,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,0.21072759,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,0.37835175,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05,8.846489e-05
