DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
8707291,111,2,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.28673223,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.34878108,0.00014125767,0.00014125767,0.00014125767,0.11696901,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.07093272,0.00014125767,0.00014125767,0.00014125767,0.00014125767,0.16881557,0.00014125767
8797471,111,2,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.15173027,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.45217484,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.38169926,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746,0.00025253746
8797472,111,2,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.9824402,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753,0.00029762753
8841969,111,2,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.19961481,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.4436151,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.0002314992,0.07426152,0.0002314992,0.26954466,0.0002314992,0.0002314992
8937783,111,2,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.9880064,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505,0.00020325505
9263413,111,2,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.50949883,0.00072468264,0.4484702,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264,0.00072468264
9629853,111,2,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.4823195,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.49619886,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765,0.00037037765
9681800,111,2,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.25192246,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.7355225,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917,0.00021645917
9864731,111,2,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.23193261,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.50366867,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.25138357,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166,0.00022832166
10360778,111,2,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.4436994,0.00045047156,0.00045047156,0.00045047156,0.29753643,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.05615304,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.00045047156,0.103997804,0.00045047156,0.00045047156,0.07383756
10932276,111,2,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.33235875,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.6589316,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666,0.00015015666
12222676,111,2,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.4621356,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.5234342,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163,0.00024877163
12420099,111,2,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.9870609,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021,0.0002193021
12464332,111,2,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.3110414,0.00027780232,0.00027780232,0.00027780232,0.20402193,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.29271784,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.00027780232,0.1766621,0.00027780232,0.00027780232,0.00027780232
8522331,114,3,0.00017361666,0.00017361666,0.00017361666,0.9897545,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666,0.00017361666
8537055,114,3,0.00022223499,0.00022223499,0.00022223499,0.50296164,0.00022223499,0.00022223499,0.1581825,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.09598912,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.23042133,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499,0.00022223499
8566954,114,3,0.00040652722,0.00040652722,0.00040652722,0.42334864,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.14735244,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.1799384,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.10682191,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.00040652722,0.12017996,0.00040652722,0.00040652722
8616874,114,3,0.00017361804,0.00017361804,0.00017361804,0.2551933,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.7347356,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804,0.00017361804
9012588,114,3,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.98770577,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404,0.0002083404
9156280,114,3,0.0001650227,0.0001650227,0.0001650227,0.9902617,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227,0.0001650227
9196022,114,3,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.98144615,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741,0.0003144741
9220497,114,3,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.9906336,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426,0.00015873426
9276697,114,3,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.9902629,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212,0.00016502212
9399850,114,3,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.9421558,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161,0.0009804161
9536987,114,3,0.0001872753,0.0001872753,0.0001872753,0.3545392,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.6345987,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753,0.0001872753
9566701,114,3,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.98553777,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227,0.00024510227
9585611,114,3,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.9901649,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004,0.00016667004
10213492,114,3,0.00016836186,0.00016836186,0.00016836186,0.48853543,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.33649513,0.00016836186,0.16537212,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186,0.00016836186
10339655,114,3,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.9810895,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874,0.00032051874
10502323,114,3,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.99114037,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152,0.000150152
10526234,114,3,0.0002525419,0.0002525419,0.3125857,0.27563503,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.3973836,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419,0.0002525419
10717531,114,3,0.00023475144,0.00023475144,0.00023475144,0.24588557,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.74049824,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144,0.00023475144
