DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
11005099,116,4,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.9868355,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368,0.00016878368
12374697,116,4,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.98890615,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243,0.00014223243
7696609,117,5,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.19521883,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.7897865,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917,0.00019474917
7847069,117,5,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.98795915,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244,0.00015437244
8075646,117,5,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.98504096,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539,0.00019179539
8309588,117,5,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.98326564,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513,0.0002145513
8740984,117,5,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.00016878045,0.9868351,0.00016878045,0.00016878045
8826994,117,5,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.99102426,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773,0.00011507773
8859062,117,5,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.38298222,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.00010461632,0.6089629,0.00010461632
9017530,117,5,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.613222,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.00023884475,0.3683876,0.00023884475,0.00023884475
9067471,117,5,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.30530122,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.6784544,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815,0.00021097815
9129722,117,5,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.99012643,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493,0.00012658493
9218507,117,5,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.00013611488,0.98938304,0.00013611488,0.00013611488
9369084,117,5,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,0.99397737,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05,7.7185214e-05
9436725,117,5,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.990773,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296,0.00011830296
9470136,117,5,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.9717899,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013,0.00036167013
9721442,117,5,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.98432875,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928,0.000200928
9876967,117,5,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.98297703,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104,0.00021825104
10027417,117,5,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,0.9936289,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05,8.166755e-05
10213152,117,5,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.38825926,0.30649695,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.23903844,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.055772822,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969,0.00013910969
10431657,117,5,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.98236936,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819,0.00022604819
10559556,117,5,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.25984135,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.71897054,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583,0.00027518583
10679292,117,5,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.98064125,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032,0.0002482032
