DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
12144770,109,1,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.98478764,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288,0.00017286288
12374402,109,1,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.98523986,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208,0.00016770208
12454166,109,1,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.98901325,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466,0.0001248466
12495014,109,1,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.84842664,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.1344246,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841,0.00019712841
1669719,111,2,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.16541927,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.21170297,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.11423199,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.4927277,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667,0.00018727667
7774117,111,2,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.089468904,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.9007556,0.000112360976,0.000112360976,0.000112360976,0.000112360976,0.000112360976
7856030,111,2,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.9802264,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146,0.00022472146
7913756,111,2,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.99049246,0.00010803899,0.00010803899,0.00010803899,0.00010803899,0.00010803899
7927332,111,2,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.013253757,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.1318188,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.46169096,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.20128138,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.18158196,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857,0.00012347857
7936296,111,2,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.4148748,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.4746025,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.091941305,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772,0.00021608772
7991124,111,2,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.4225674,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.5628405,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602,0.00016770602
8137126,111,2,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.40253663,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.24400774,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.3373504,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458,0.00018727458
8618678,111,2,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.97802883,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921,0.0002496921
8657630,111,2,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.9717516,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044,0.00032103044
8682199,111,2,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.989805,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763,0.00011583763
8707291,111,2,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,0.5794957,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,0.4121477,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05,9.6037504e-05
8797472,111,2,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.6757628,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.30708915,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832,0.00019712832
8841969,111,2,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.26622376,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.3269948,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.22116686,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.17304793,0.00014785156,0.00014785156,0.00014785156,0.00014785156,0.00014785156
8937783,111,2,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.9885012,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373,0.00013065373
9128415,111,2,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,0.9920249,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05,9.0614536e-05
