DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
8841969,111,2,0.0004244726,0.0004244726,0.0004244726,0.54611766,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.0004244726,0.20396864,0.0004244726,0.23802884
8937783,111,2,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.04815471,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.4196733,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.0003751352,0.23554726,0.100438155,0.0003751352,0.18643324
9128415,111,2,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.00026015396,0.99219537,0.00026015396,0.00026015396
9239743,111,2,0.00044805554,0.00044805554,0.00044805554,0.56108546,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.00044805554,0.25260803,0.00044805554,0.17376132
9263413,111,2,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.36702192,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.14480887,0.0013441591,0.0013441591,0.0013441591,0.0013441591,0.45053273,0.0013441591,0.0013441591
9629853,111,2,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.31449166,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.6642467,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721,0.0007331721
9789072,111,2,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.21524909,0.27824518,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.00033606362,0.24050282,0.00033606362,0.00033606362,0.10455331,0.00033606362,0.15271209
10412591,111,2,0.00040326893,0.00040326893,0.00040326893,0.13288876,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.13436998,0.04023894,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.00040326893,0.16157874,0.00040326893,0.00040326893,0.00040326893,0.29313526,0.00040326893,0.22770652
12222676,111,2,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.3892309,0.0004608644,0.0004608644,0.3410856,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.0004608644,0.25677946,0.0004608644,0.0004608644
12420099,111,2,0.00041897324,0.5238174,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.2862364,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.00041897324,0.17821525
12464332,111,2,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.34020123,0.000520327,0.000520327,0.5966305,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.000520327,0.048599303
7866403,114,3,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.75553656,0.08389904,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.00043595344,0.14835796,0.00043595344
7903889,114,3,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.082486086,0.000608712,0.000608712,0.000608712,0.000608712,0.7498262,0.000608712,0.000608712,0.15064406,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712,0.000608712
8111410,114,3,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.9884788,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455,0.0003840455
8118461,114,3,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.11649825,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.00037080125,0.87274855,0.00037080125
8537055,114,3,0.0004189663,0.0004189663,0.0004189663,0.471319,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.51653135,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663
8566954,114,3,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.47530767,0.0007680906,0.0007680906,0.0007680906,0.50241804,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906,0.0007680906
9012588,114,3,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.98819774,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134,0.0003934134
9140167,114,3,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.52106524,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.00050410285,0.21834502,0.00050410285,0.00050410285,0.06918619,0.00050410285,0.00050410285,0.040446352,0.00050410285,0.13785085,0.00050410285
9156280,114,3,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.6543898,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.33670035,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441,0.0003072441
9196022,114,3,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.41509724,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.0005659625,0.56848973,0.0005659625,0.0005659625,0.0005659625,0.0005659625
9220497,114,3,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.990604,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425,0.00031320425
9276697,114,3,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.02893687,0.00031941448,0.00031941448,0.00031941448,0.30070937,0.6614104,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448,0.00031941448
9399850,114,3,0.22265206,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.63093126,0.001897656,0.001897656,0.001897656,0.09328157,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656,0.001897656
9536987,114,3,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.027414229,0.0003506647,0.96241665,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647,0.0003506647
9566701,114,3,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.03230342,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.7752507,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.0004814966,0.12478206,0.0004814966,0.054663725
9585611,114,3,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.9903221,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132,0.00032260132
9869603,114,3,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.8289719,0.00026882705,0.00026882705,0.00026882705,0.16323231,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705,0.00026882705
10213492,114,3,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.22719128,0.00032918606,0.00032918606,0.045259293,0.00032918606,0.00032918606,0.00032918606,0.6602123,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.00032918606,0.058449328
10339655,114,3,0.0006203683,0.0006203683,0.0006203683,0.98138946,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683,0.0006203683
10502323,114,3,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.786796,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.20513907,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695,0.00027810695
10526234,114,3,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.64598835,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.3389228,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177,0.0005203177
10717531,114,3,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.43103397,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.00046754337,0.5554071,0.00046754337,0.00046754337
10851078,114,3,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.52931404,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.45750913,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829,0.0004543829
12059991,114,3,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.2710589,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.00060867186,0.7112897,0.00060867186,0.00060867186,0.00060867186,0.00060867186
7529048,116,4,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.9596744,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745,0.0013441745
8286193,116,4,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.72967106,0.00054677576,0.00054677576,0.00054677576,0.25447258,0.00054677576,0.00054677576,0.00054677576,0.00054677576,0.00054677576
8665514,116,4,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.54922545,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.44113004,0.00033257672,0.00033257672,0.00033257672,0.00033257672,0.00033257672
8692980,116,4,0.0003624763,0.41424376,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.31705576,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.15265377,0.0003624763,0.0003624763,0.0003624763,0.1062602,0.0003624763,0.0003624763,0.0003624763,0.0003624763,0.0003624763
8710868,116,4,0.00043595154,0.4628925,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.404012,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.014428238,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.106896944,0.00043595154,0.00043595154,0.00043595154,0.00043595154,0.00043595154
9056422,116,4,0.0003291877,0.517753,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.47270086,0.0003291877,0.0003291877,0.0003291877,0.0003291877,0.0003291877
9413807,116,4,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.3518161,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.0002932772,0.5369543,0.0002932772,0.10301807,0.0002932772,0.0002932772,0.0002932772
9545345,116,4,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.98959386,0.00034687354,0.00034687354,0.00034687354,0.00034687354,0.00034687354
9699666,116,4,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.30078864,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.36622122,0.0003666083,0.0003666083,0.0003666083,0.32272512,0.0003666083,0.0003666083,0.0003666083,0.0003666083,0.0003666083
9766646,116,4,0.00040836004,0.16516691,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.0688886,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.09505753,0.00040836004,0.00040836004,0.00040836004,0.65986115,0.00040836004,0.00040836004,0.00040836004,0.00040836004,0.00040836004
9815544,116,4,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.75603044,0.00026883394,0.00026883394,0.00026883394,0.23617342,0.00026883394,0.00026883394,0.00026883394,0.00026883394,0.00026883394
9815941,116,4,0.00041358708,0.8254049,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.16260152,0.00041358708,0.00041358708,0.00041358708,0.00041358708,0.00041358708
10026153,116,4,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.00049630966,0.50610846,0.00049630966,0.00049630966,0.47949862,0.00049630966,0.00049630966
10401676,116,4,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.98874694,0.00037510498,0.00037510498,0.00037510498,0.00037510498,0.00037510498
10430101,116,4,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.99032223,0.0003225941,0.0003225941,0.0003225941,0.0003225941,0.0003225941
10438568,116,4,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.10626858,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.063668236,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.0005468123,0.13829675,0.0005468123,0.0005468123,0.0005468123,0.5833319,0.0005468123,0.094217464,0.0005468123,0.0005468123,0.0005468123
10459850,116,4,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.9906044,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386,0.00031319386
10669726,116,4,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.594965,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.39558548,0.00032585574,0.00032585574,0.00032585574,0.00032585574,0.00032585574
10674396,116,4,0.9942737,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271,0.00019088271
10766344,116,4,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.2150561,0.00032918525,0.00032918525,0.00032918525,0.77539754,0.00032918525,0.00032918525,0.00032918525,0.00032918525,0.00032918525
10791772,116,4,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.021673137,0.49283758,0.00031942446,0.00031942446,0.00031942446,0.47654545,0.00031942446,0.00031942446,0.00031942446,0.00031942446,0.00031942446
10851068,116,4,0.0005561979,0.9833146,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979
11005099,116,4,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.9870963,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603,0.00043012603
12374697,116,4,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.62763965,0.00036246917,0.00036246917,0.3618489,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917,0.00036246917
7696609,117,5,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.5330421,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.21436568,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.00049632066,0.23869552
7847069,117,5,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.5446539,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.176247,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.00039340756,0.26808378
8075646,117,5,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.32418168,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.21087556,0.0004887957,0.3976146,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.0004887957,0.054130707,0.0004887957
