DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
10769755,109,1,0.0002997037,0.0002997037,0.20775524,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.29756755,0.36890158,0.0002997037,0.112887435,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037,0.0002997037
10877778,109,1,0.108858906,0.00026935316,0.33515504,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.32647654,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.2179263,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316,0.00026935316
10966441,109,1,0.10543184,0.00035463288,0.07975739,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.7068703,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.028252369,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.01940572,0.00035463288,0.00035463288,0.00035463288,0.045741357,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288,0.00035463288
12144770,109,1,0.00032237996,0.00032237996,0.23967569,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.745817,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996,0.00032237996
12211279,109,1,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.9919769,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302,0.00017440302
12218656,109,1,0.2349984,0.0003868697,0.22367743,0.0003868697,0.0003868697,0.0003868697,0.12243021,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.0003868697,0.4022573,0.0003868697,0.0003868697,0.0003868697
12374402,109,1,0.00031293553,0.00031293553,0.13650595,0.042897012,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.6340275,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.13001448,0.00031293553,0.00031293553,0.043410823,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553,0.00031293553
12454166,109,1,0.00024179177,0.00024179177,0.094516054,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.89460254,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177,0.00024179177
1669719,111,2,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.9834106,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314,0.0003606314
7774117,111,2,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.99030936,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175,0.00021066175
7913756,111,2,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.9906785,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661,0.00020263661
7936296,111,2,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.16166383,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.8195614,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955,0.00041720955
7991124,111,2,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.53529876,0.00031290427,0.00031290427,0.45062017,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427,0.00031290427
8137126,111,2,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.6232511,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.00034881762,0.36105177,0.00034881762
8137132,111,2,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.5614092,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.17309088,0.0001916982,0.25706476,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982,0.0001916982
8618678,111,2,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.35737997,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.24173102,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.377483,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428,0.0005319428
8657630,111,2,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.9728105,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064,0.00059103064
8682199,111,2,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.4242792,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.00021492697,0.5660489,0.00021492697
8707291,111,2,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.532498,0.00018342893,0.00018342893,0.4592475,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893,0.00018342893
8797471,111,2,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.9853917,0.00031756973,0.00031756973,0.00031756973,0.00031756973,0.00031756973
8797472,111,2,0.8348998,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.14769,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144,0.00038686144
8841969,111,2,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.3078367,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.259755,0.0002996952,0.41922146,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952,0.0002996952
9128415,111,2,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.99163437,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751,0.00018185751
9239743,111,2,0.37433645,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.6119848,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677,0.0003039677
9263413,111,2,0.17343208,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.19828765,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.058767255,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.15684146,0.00096718664,0.37204987,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664,0.00096718664
9629853,111,2,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.17141093,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.68864447,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.11913909,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418,0.00047282418
9681800,111,2,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.6297719,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.35746095,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905,0.00028369905
9789072,111,2,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.98900217,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314,0.00023907314
9864731,111,2,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.46304306,0.00029147044,0.00029147044,0.5238404,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044,0.00029147044
10360778,111,2,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.9728107,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265,0.0005910265
10412591,111,2,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.9877647,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425,0.00026596425
10932276,111,2,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.99141407,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631,0.00018664631
7866403,114,3,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.5194967,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.46738645,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977,0.00029146977
7903889,114,3,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.4614138,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.00041721173,0.5198117,0.00041721173
8111410,114,3,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.08646608,0.0002594817,0.0002594817,0.0002594817,0.9018569,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817,0.0002594817
8118461,114,3,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.18349013,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.80598795,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703,0.00023381703
8522331,114,3,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.35441434,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.14543307,0.00022398395,0.00022398395,0.00022398395,0.4402752,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.0502454,0.00022398395,0.00022398395,0.00022398395,0.00022398395,0.00022398395
8537055,114,3,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.98659146,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926,0.00029147926
8616874,114,3,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.9895872,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573,0.0002263573
9012588,114,3,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.1751246,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.5711017,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.24207056,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254,0.00026597254
