DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
8618678,111,2,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.4606069,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.5163265,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212,0.00037204212
8657630,111,2,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.6937505,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.00041120246,0.280755,0.00041120246,0.00041120246,0.00041120246
8682199,111,2,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.98963773,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043,0.00016448043
8707291,111,2,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.62529284,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.00013242192,0.36649698,0.00013242192,0.00013242192,0.00013242192
8797471,111,2,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.98508495,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688,0.00023674688
8797472,111,2,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.5944853,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.38821507,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657,0.00027902657
8841969,111,2,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.98632765,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125,0.00021702125
8937783,111,2,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.15729834,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.18362348,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.4210079,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.00019056181,0.22663659,0.00019056181,0.00019056181,0.00019056181
9263413,111,2,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.95719945,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333,0.00067937333
9629853,111,2,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.52182335,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.2815657,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.00034723393,0.1754297,0.00034723393,0.00034723393,0.00034723393
9681800,111,2,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.650854,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.0002029311,0.33656427,0.0002029311,0.0002029311,0.0002029311
9864731,111,2,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.16174929,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.6654959,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.00021405095,0.15969774,0.00021405095,0.00021405095,0.00021405095
10360778,111,2,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.3468379,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.44860604,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.00042231375,0.17879495,0.00042231375,0.00042231375,0.00042231375
10932276,111,2,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.76266646,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.00014077395,0.22860555,0.00014077395,0.00014077395,0.00014077395
12222676,111,2,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.98530746,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477,0.00023321477
12420099,111,2,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.34218967,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.64506274,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592,0.00020560592
12464332,111,2,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.9835934,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226,0.0002604226
8522331,114,3,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.9897457,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751,0.00016276751
8537055,114,3,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.9868742,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542,0.00020834542
8566954,114,3,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.35649,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.6198806,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191,0.0003811191
8616874,114,3,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.5465852,0.0001627709,0.0001627709,0.44332302,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709,0.0001627709
9012588,114,3,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.17107485,0.00019533231,0.44757918,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.2488049,0.00019533231,0.12082117,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231,0.00019533231
9156280,114,3,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.9902533,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864,0.00015470864
9196022,114,3,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.2555434,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.0663877,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.00029482585,0.66008455
9220497,114,3,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.3269775,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.00014881596,0.6637959
9276697,114,3,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.9902534,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851,0.00015470851
9399850,114,3,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.22402047,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.30404902,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.059736073,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.3570457,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507,0.00091914507
9536987,114,3,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.38189363,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.6072212,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803,0.00017556803
9566701,114,3,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.98552376,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168,0.00022978168
