DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
8682199,111,2,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.31302994,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.08551102,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.12961723,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.1173972,0.00011905896,0.34503862,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896,0.00011905896
8707291,111,2,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.6469442,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.34464183,0.000102632766,0.000102632766,0.000102632766,0.000102632766,0.000102632766
8797471,111,2,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.28504845,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.70059454,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778,0.0001750778
8797472,111,2,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.25185058,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.6610862,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.03981338,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.030540008,0.00020886394,0.00020886394,0.00020886394,0.00020886394,0.00020886394
8841969,111,2,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.98608536,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682,0.00016767682
8937783,111,2,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.5083844,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.16629602,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.31436107,0.00013528725,0.00013528725,0.00013528725,0.00013528725,0.00013528725
9128415,111,2,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,0.992158,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05,9.4484436e-05
9239743,111,2,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.7738565,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.21239422,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916,0.00016767916
9263413,111,2,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.64530736,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.31224576,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182,0.0005176182
9681800,111,2,0.00016088357,0.00016088357,0.00016088357,0.4303165,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.29480812,0.00016088357,0.00016088357,0.00016088357,0.2618431,0.00016088357,0.00016088357,0.00016088357,0.00016088357,0.00016088357
9789072,111,2,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.98960024,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651,0.00012531651
9864731,111,2,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.23878542,0.00016088721,0.00016088721,0.08166517,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.07906002,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.062108215,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.3876957,0.00016088721,0.13813569,0.00016088721,0.00016088721,0.00016088721,0.00016088721,0.00016088721
10360778,111,2,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.3246145,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.30850625,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.34081554,0.00032176825,0.00032176825,0.00032176825,0.00032176825,0.00032176825
10412591,111,2,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.98780185,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557,0.00014697557
10932276,111,2,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.07837694,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.031362455,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.07380713,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.166038,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.15341479,0.00010535912,0.32497355,0.00010535912,0.1639143,0.00010535912,0.00010535912,0.00010535912,0.00010535912,0.00010535912
12222676,111,2,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.98627794,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844,0.00016534844
12420099,111,2,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.50460315,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.16975798,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.31278157,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872,0.00015873872
12464332,111,2,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.13765657,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.51596606,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.3308236,0.0001920206,0.0001920206,0.0001920206,0.0001920206,0.0001920206
7866403,114,3,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.3735633,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.61359227,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657,0.00015664657
7903889,114,3,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.68110305,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.30012262,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453,0.00022894453
8111410,114,3,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.9880974,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715,0.00014343715
8118461,114,3,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.9888979,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657,0.0001337657
