DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
9239743,111,2,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.9860931,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173,0.00017606173
9263413,111,2,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.24704543,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0741791,0.22365221,0.0005435053,0.0005435053,0.044015784,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.059347738,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.31154042,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053,0.0005435053
9681800,111,2,0.00016892371,0.00016892371,0.00016892371,0.98665816,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371,0.00016892371
9789072,111,2,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.8823369,0.00013158363,0.00013158363,0.00013158363,0.107401714,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363,0.00013158363
9864731,111,2,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.98665535,0.00016892188,0.00016892188,0.00016892188,0.00016892188,0.00016892188
10360778,111,2,0.00033785214,0.00033785214,0.00033785214,0.21038184,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.3845356,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.14877194,0.2306331,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214,0.00033785214
10412591,111,2,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.987809,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344,0.00015432344
10932276,111,2,0.0001106231,0.0001106231,0.0001106231,0.99126285,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231,0.0001106231
12222676,111,2,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.986286,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843,0.00017361843
12420099,111,2,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.11212464,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.24820174,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.6268399,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502,0.00016667502
12464332,111,2,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.9840716,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821,0.00020161821
7866403,114,3,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.98700714,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615,0.00016447615
7903889,114,3,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.8217714,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.15947786,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968,0.00024038968
8111410,114,3,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.9881047,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608,0.000150608
8118461,114,3,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.3948558,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.0001404562,0.5941886,0.0001404562,0.0001404562,0.0001404562,0.0001404562
8522331,114,3,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.98982155,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022,0.00012887022
8566954,114,3,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.97703403,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178,0.00029070178
8616874,114,3,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.00013441332,0.9893815,0.00013441332,0.00013441332,0.00013441332,0.00013441332
9140167,114,3,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.28693306,0.0001865793,0.0001865793,0.4711373,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.22756346,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793,0.0001865793
9156280,114,3,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.9904141,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475,0.00012136475
9196022,114,3,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.98267406,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573,0.00021930573
9276697,114,3,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019692,0.7480013,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.24262387,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691,0.00012019691
9399850,114,3,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.5497436,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.3893175,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723,0.0007812723
