DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
9789072,111,2,0.9894007,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906,0.00015583906
9864731,111,2,0.1875546,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.2612935,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.24990027,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.28852004,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318,0.00019586318
10360778,111,2,0.6622563,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.06433171,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.2488865,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169,0.0003716169
10412591,111,2,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.00018581077,0.9873648,0.00018581077
10932276,111,2,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.99127793,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259,0.000128259
12222676,111,2,0.9861163,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823,0.00020412823
12420099,111,2,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.98649895,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648,0.00019853648
12464332,111,2,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.5935925,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.3912352,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625,0.0002264625
7866403,114,3,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.98736334,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079,0.0001858079
7903889,114,3,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.16723314,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.12603801,0.0002734664,0.0002734664,0.0002734664,0.19572641,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.0002734664,0.49322742,0.0002734664,0.0002734664
8111410,114,3,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.92334646,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.06466343,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135,0.00017893135
8118461,114,3,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.9890495,0.00016103483,0.00016103483,0.00016103483,0.00016103483,0.00016103483
8522331,114,3,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.98973346,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055,0.00015097055
8537055,114,3,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.52773786,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.4598113,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185,0.0001858185
8566954,114,3,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.057226397,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.08415219,0.00035350324,0.00035350324,0.00035350324,0.66219646,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.17344797,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324,0.00035350324
8616874,114,3,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.9898393,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188,0.00014941188
9012588,114,3,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.56478107,0.00017254046,0.00017254046,0.42365775,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046,0.00017254046
9140167,114,3,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.9857159,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942,0.00021004942
9156280,114,3,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.9907881,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148,0.00013545148
9220497,114,3,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.9907886,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055,0.00013545055
9276697,114,3,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.5021842,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.096341655,0.0001380359,0.0001380359,0.13803537,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.25446522,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359,0.0001380359
9536987,114,3,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.9890485,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825,0.00016103825
9585611,114,3,0.00014493588,0.00014493588,0.00014493588,0.3656982,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.62459093,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588,0.00014493588
9869603,114,3,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.73473674,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.000121795194,0.2571018
10339655,114,3,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.37627923,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.107716344,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.20819718,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.11905014,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.08934402,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.00027872558,0.081854165,0.00027872558,0.00027872558,0.00027872558,0.00027872558
10502323,114,3,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.99157536,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423,0.00012387423
10526234,114,3,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.71550333,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.26978236,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183,0.00021960183
