DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
9239743,111,2,0.00025151527,0.98616415,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527,0.00025151527
9263413,111,2,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.9572968,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303,0.0007764303
9681800,111,2,0.000241324,0.000241324,0.5449105,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.44205654,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324,0.000241324
9789072,111,2,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.98966116,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274,0.00018797274
9864731,111,2,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.98672605,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934,0.00024131934
10360778,111,2,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.23385024,0.00048264427,0.00048264427,0.36691254,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.05231585,0.038198594,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.28410837,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427,0.00048264427
10412591,111,2,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.38811222,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.17878583,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.42141625,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572,0.00022047572
10932276,111,2,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.991307,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217,0.00015803217
12222676,111,2,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.9142491,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.07235633,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468,0.00024802468
12420099,111,2,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.59013724,0.15951101,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.23773174,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801,0.00023810801
12464332,111,2,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.7300357,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.25441077,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303,0.0002880303
7866403,114,3,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.75711477,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.23019506,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535,0.00023497535
7903889,114,3,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.09641167,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.00034341257,0.88504416,0.00034341257,0.00034341257
8111410,114,3,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.9881644,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758,0.00021515758
8118461,114,3,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.37921956,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.31238443,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.0002006514,0.29776174,0.0002006514
8522331,114,3,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.9898727,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297,0.00018410297
8566954,114,3,0.0004153083,0.0004153083,0.0004153083,0.38172105,0.0004153083,0.0004153083,0.5958529,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083,0.0004153083
8616874,114,3,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.32726198,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.46785975,0.00019202313,0.19470038,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313,0.00019202313
9140167,114,3,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.9853378,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427,0.0002665427
9156280,114,3,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.22636342,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.76427287,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022,0.00017338022
9196022,114,3,0.48746777,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.339142,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.15678582,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015,0.0003133015
9276697,114,3,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.40812835,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.5825987,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206,0.00017171206
9399850,114,3,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.7740328,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.0011161177,0.16569568,0.0011161177,0.0011161177
9536987,114,3,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.40234616,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.58656806,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661,0.00020526661
9566701,114,3,0.00025881882,0.00025881882,0.00025881882,0.12137497,0.00025881882,0.00025881882,0.70740354,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.00025881882,0.15750454
9585611,114,3,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.9901765,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073,0.00017858073
9869603,114,3,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.99160516,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791,0.00015262791
10213492,114,3,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.043174375,0.64466214,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.057241876,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.08655535,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.09880176,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.017253928,0.00018039341,0.00018039341,0.00018039341,0.00018039341,0.04346974,0.00018039341
10502323,114,3,0.00015133877,0.00015133877,0.00015133877,0.28670168,0.00015133877,0.00015133877,0.56268173,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.14259432,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877,0.00015133877
10717531,114,3,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.9863566,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188
10920985,114,3,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.23886706,0.74582666,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708,0.00028345708
10921028,114,3,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.9326502,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.058335997,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482,0.00016689482
10936679,114,3,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.63544965,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.00028346342,0.34924376,0.00028346342
11040191,114,3,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.9892061,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869,0.00019623869
