DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
9566701,114,3,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.5726142,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.41313785,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294,0.0003392294
9585611,114,3,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.5379269,0.00022729114,0.00022729114,0.00022729114,0.19352598,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.11472675,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.00022729114,0.14472853,0.00022729114,0.00022729114,0.00022729114
9869603,114,3,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.9918555,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274,0.00018940274
10213492,114,3,0.00023191894,0.00023191894,0.00023191894,0.4853026,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.50495654,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894,0.00023191894
10339655,114,3,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.9812051,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002,0.00043708002
10502323,114,3,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.6149584,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.32099155,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.05601622,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237,0.00019594237
10526234,114,3,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.17875437,0.00036659453,0.00036659453,0.00036659453,0.47141996,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.334795,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453,0.00036659453
10717531,114,3,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.26007378,0.00032941822,0.00032941822,0.37676224,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.13569932,0.00032941822,0.00032941822,0.00032941822,0.21428758,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822,0.00032941822
10851078,114,3,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.30215204,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.6844026,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973,0.00032011973
12059991,114,3,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.21030188,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.771687,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467,0.00042883467
7529048,116,4,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.5089697,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.00094705704,0.451254,0.00094705704,0.00094705704
8286193,116,4,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.07481895,0.00038523856,0.21756896,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.2765979,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.00038523856,0.41560435,0.00038523856,0.00038523856
8665514,116,4,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.00023431233,0.98992455,0.00023431233,0.00023431233
8692980,116,4,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.04985162,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.11837347,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.17787585,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.00025538504,0.41085857,0.00025538504,0.23308046
8710868,116,4,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.047173806,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.0003071425,0.9399262,0.0003071425,0.0003071425
9056422,116,4,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.5729967,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.00023192185,0.4172624,0.00023192185,0.00023192185
9413807,116,4,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.9485076,0.00020662004,0.042814173,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004,0.00020662004
9545345,116,4,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.29174298,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.00024438926,0.6979926,0.00024438926,0.00024438926
9699666,116,4,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.4949918,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.29736367,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.00025828244,0.19705471,0.00025828244,0.00025828244
9766646,116,4,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.3023409,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.19654416,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.00028770306,0.48931888,0.00028770306,0.00028770306
9815544,116,4,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.21083066,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.00018940661,0.7812141,0.00018940661,0.00018940661
9815941,116,4,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.53764427,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.00029139558,0.4501169,0.00029139558,0.00029139558
10026153,116,4,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.5354891,0.00034966497,0.00034966497,0.00034966497,0.4498248,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497,0.00034966497
10401676,116,4,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.70567197,0.00026428117,0.00026428117,0.00026428117,0.00026428117,0.28322813,0.00026428117,0.00026428117
10430101,116,4,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.9902268,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048,0.00022728048
10438568,116,4,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.9834352,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795,0.00038521795
10459850,116,4,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.9905115,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992,0.00022065992
10669726,116,4,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.99012816,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759,0.0002295759
10674396,116,4,0.00013448963,0.00013448963,0.00013448963,0.031153494,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.71230996,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.00013448963,0.0077657825,0.00013448963,0.00013448963,0.24339116,0.00013448963,0.00013448963
10766344,116,4,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.99002755,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578,0.00023191578
10791772,116,4,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.5317296,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.00022503907,0.45881853,0.00022503907,0.00022503907
10851068,116,4,0.00039187435,0.40123928,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.12665299,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.25116745,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.00039187435,0.20526478,0.00039187435,0.00039187435
11005099,116,4,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.9869689,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433,0.00030304433
12374697,116,4,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.9890188,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255,0.00025537255
7696609,117,5,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.76777846,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.21753544,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308,0.00034966308
7847069,117,5,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.22496553,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.20169829,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.0002771746,0.5619717,0.0002771746,0.0002771746,0.0002771746,0.0002771746
8075646,117,5,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.27366412,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.09376064,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.22386537,0.0003443837,0.0003443837,0.0003443837,0.39493424,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837,0.0003443837
8309588,117,5,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.5150654,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.4687551,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845,0.00038521845
8740984,117,5,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.26810035,0.00030303848,0.00030303848,0.00030303848,0.71917194,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848,0.00030303848
8826994,117,5,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.5721695,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.41915208,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433,0.00020662433
8859062,117,5,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.9919231,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404,0.00018783404
9017530,117,5,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.4703635,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.11577087,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.39628276,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407,0.0004288407
9067471,117,5,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.13326706,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.05900923,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.48370683,0.3088643,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313,0.00037881313
