DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37
9394418,116,4,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.36641833,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.56829953,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.055905543,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158,0.00027580158
9516080,116,4,0.0002479732,0.0002479732,0.0002479732,0.35415882,0.2750117,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.3623995,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732,0.0002479732
9766646,116,4,0.41210702,0.00034651798,0.1779366,0.00034651798,0.39817628,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798,0.00034651798
9815544,116,4,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.87350285,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.11854861,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749,0.00022712749
9815941,116,4,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.21210065,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.14162049,0.17806105,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.4563252,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462,0.00036039462
10401676,116,4,0.00031068447,0.00031068447,0.00031068447,0.07945256,0.3361081,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.39338857,0.00031068447,0.00031068447,0.00031068447,0.034437615,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.022419604,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.0717775,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.00031068447,0.053096473,0.00031068447,0.00031068447,0.00031068447
10430101,116,4,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.8148516,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.17587493,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853,0.0002649853
10435587,116,4,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.17356193,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.33823383,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.18339837,0.00034653215,0.00034653215,0.00034653215,0.18620612,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.00034653215,0.10751132,0.00034653215
10438568,116,4,0.00045811853,0.00045811853,0.00045811853,0.18709856,0.16422042,0.15577123,0.00045811853,0.00045811853,0.00045811853,0.47779182,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853,0.00045811853
10459850,116,4,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.38033858,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.00026240954,0.6104772,0.00026240954,0.00026240954,0.00026240954
10669726,116,4,0.0002702825,0.0002702825,0.37081137,0.0002702825,0.13541253,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.48458666,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825,0.0002702825
10674396,116,4,0.00015898714,0.00015898714,0.99427724,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714,0.00015898714
10766344,116,4,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.93194824,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.05839988,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797,0.00027579797
10791772,116,4,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.9903667,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011,0.0002676011
10851068,116,4,0.0004581215,0.0004581215,0.28236637,0.0004581215,0.19607906,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.4312035,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.07523303,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215,0.0004581215
11005099,116,4,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.19987643,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.7878383,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224,0.0003510224
12374697,116,4,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.9890683,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437,0.00030369437
7585009,117,5,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.9884174,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629,0.0003217629
7696609,117,5,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.09626818,0.00040953106,0.00040953106,0.00040953106,0.5247502,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.36505848,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106,0.00040953106
7847069,117,5,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.37207767,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.61638635,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619,0.000329619
8058160,117,5,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.98378325,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446,0.00045046446
8075646,117,5,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.98547906,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986,0.0004033986
8309588,117,5,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.9835082,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024,0.0004581024
8826994,117,5,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.9910739,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624,0.00024796624
8859062,117,5,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.9918237,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594,0.00022712594
9017530,117,5,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.9816414,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591,0.0005099591
9067471,117,5,0.00043594817,0.00043594817,0.41808867,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.5666531,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817,0.00043594817
9265639,117,5,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.23591706,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.7566346,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597,0.00021282597
9436725,117,5,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.9913134,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176,0.0002413176
9470136,117,5,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.62383896,0.0007722531,0.0007722531,0.0007722531,0.044726994,0.0007722531,0.119183525,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.12691243,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.06062596,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531,0.0007722531
9700658,117,5,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.9875257,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175,0.0003465175
9721442,117,5,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.2988375,0.027000582,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.36040747,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.29981777,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225,0.0004223225
9876967,117,5,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.98322374,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672,0.00046600672
10027417,117,5,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.9937227,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752,0.0001743752
10213152,117,5,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.9893083,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124,0.0002970124
10507547,117,5,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.989068,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893,0.0003036893
10559556,117,5,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.25031087,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.7295615,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746,0.0005750746
10935434,117,5,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.16911595,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.82161015,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833,0.0002649833
10936886,117,5,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.9773718,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874,0.00062855874
11860878,117,5,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.32433808,0.00031428767,0.00031428767,0.21967612,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.25778496,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.18782999,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767,0.00031428767
12419536,117,5,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.9871985,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292,0.00035563292
7805557,120,6,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.37220624,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.0003753988,0.53350186,0.0003753988,0.08152849,0.0003753988,0.0003753988,0.0003753988
7907945,120,6,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.991613,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057,0.00023300057
7928630,120,6,0.00038612532,0.00038612532,0.00038612532,0.09261473,0.23743586,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.11840214,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.09955319,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.4396383,0.00038612532,0.00038612532,0.00038612532,0.00038612532,0.00038612532
8058309,120,6,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.17722732,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.8107989,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284,0.00034213284
8293386,120,6,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.08319032,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.52140564,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.38104507,0.00042232178,0.00042232178,0.00042232178,0.00042232178,0.00042232178
8521452,120,6,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.44234297,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.4803295,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.063612014,0.00040340316,0.00040340316,0.00040340316,0.00040340316,0.00040340316
8569178,120,6,0.0002649885,0.0002649885,0.0002649885,0.5933288,0.28457773,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.113085054,0.0002649885,0.0002649885,0.0002649885,0.0002649885,0.0002649885
8618340,120,6,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.29203853,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.0003603773,0.6953484,0.0003603773,0.0003603773,0.0003603773
8697991,120,6,0.00038613044,0.00038613044,0.00038613044,0.058259293,0.11538535,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.29242638,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.5211869,0.00038613044,0.00038613044,0.00038613044,0.00038613044,0.00038613044
8956779,120,6,0.0003378562,0.0003378562,0.0003378562,0.86805475,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.12012181,0.0003378562,0.0003378562,0.0003378562,0.0003378562,0.0003378562
9194030,120,6,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.99055356,0.0002624057,0.0002624057,0.0002624057,0.0002624057,0.0002624057
