DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
8826994,117,5,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,0.16284132,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,0.2904468,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,0.24734873,0.20671505,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,0.084030464,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05,9.470284e-05
8859062,117,5,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,0.18520513,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,0.8067029,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05,8.6089785e-05
9017530,117,5,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.078470424,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.903054,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409,0.00019654409
9067471,117,5,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.53528166,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.24745317,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.20111777,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714,0.00017361714
9129722,117,5,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.9901046,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835,0.00010416835
9218507,117,5,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.9893611,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078,0.00011201078
9369084,117,5,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,0.22856115,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,0.76546764,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05,6.351743e-05
9436725,117,5,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,9.735328e-05,0.9907515,9.735328e-05,9.735328e-05
9470136,117,5,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.97172326,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514,0.00029762514
9721442,117,5,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.34210745,0.0001653501,0.0001653501,0.64234924,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501,0.0001653501
9876967,117,5,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.982937,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946,0.00017959946
10027417,117,5,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,0.99361414,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05,6.7205285e-05
10213152,117,5,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.61056715,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.14469798,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.23408926,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354,0.00011447354
10431657,117,5,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.9823265,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167,0.0001860167
10559556,117,5,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.83493423,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.14377679,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619,0.00022645619
10679292,117,5,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.73365813,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.24714038,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535,0.00020425535
10936886,117,5,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.5007817,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.14169972,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.33388957,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752,0.00025407752
11860878,117,5,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.5723946,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.1439321,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.27240893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893,0.00012112893
