DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9681800,111,2,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.22871384,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.75919366,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452,0.00044785452
9864731,111,2,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.18709324,0.00047239073,0.00047239073,0.8001516,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073
10360778,111,2,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.50560755,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.46922827,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667,0.00093203667
10932276,111,2,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.21478951,0.00031069134,0.19349633,0.00031069134,0.35367498,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.00031069134,0.23027158,0.00031069134,0.00031069134,0.00031069134
12222676,111,2,0.0005147191,0.0005147191,0.19725724,0.0005147191,0.0005147191,0.37053534,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.19245645,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.0005147191,0.22688349
12420099,111,2,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.4417568,0.0004537709,0.2782667,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.2681784,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709,0.0004537709
12464332,111,2,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.9839081,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435,0.00057473435
8522331,114,3,0.00035921403,0.00035921403,0.00035921403,0.58321553,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.4070856,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403,0.00035921403
8537055,114,3,0.0004597921,0.0004597921,0.0004597921,0.7086524,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.27893308,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921,0.0004597921
8566954,114,3,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.9764506,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706,0.00084106706
8616874,114,3,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.25713274,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.00035921828,0.7331683,0.00035921828,0.00035921828,0.00035921828
9012588,114,3,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.8016345,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.1867264,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326,0.00043106326
9156280,114,3,0.00034145438,0.00034145438,0.52001923,0.00034145438,0.07889041,0.00034145438,0.00034145438,0.07717115,0.00034145438,0.00034145438,0.2561064,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.059617486,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438,0.00034145438
9196022,114,3,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.31462395,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.21837062,0.14346741,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.0006506797,0.30727136,0.0006506797,0.0006506797
9220497,114,3,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.2668907,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.00032842212,0.72424185
9276697,114,3,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.8263454,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.16443534,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376,0.0003414376
9399850,114,3,0.41002464,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.11949944,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.27105093,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.0020285752,0.14871033,0.0020285752,0.0020285752
9536987,114,3,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.27117237,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.00038747286,0.71836585
9566701,114,3,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.38531697,0.47463417,0.0005071317,0.0005071317,0.0005071317,0.019155476,0.038234696,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.0005071317,0.048871268,0.0005071317,0.0005071317,0.02212353,0.0005071317,0.0005071317
9585611,114,3,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.7651408,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.22554792,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476,0.0003448476
10213492,114,3,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.14034699,0.32414696,0.23277809,0.00034834628,0.00034834628,0.00034834628,0.29401892,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628,0.00034834628
10339655,114,3,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.29305562,0.00066317787,0.00066317787,0.00066317787,0.1573579,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.00066317787,0.42029718,0.1127098,0.00066317787
10502323,114,3,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.47526413,0.42398566,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.092672475,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829,0.00031066829
10526234,114,3,0.000522513,0.000522513,0.5810521,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.18358067,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.000522513,0.2217824,0.000522513,0.000522513
10717531,114,3,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.9864003,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892,0.0004856892
10851078,114,3,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.49577698,0.20029514,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.26315838,0.00049267756,0.00049267756,0.00049267756,0.00049267756,0.028452696,0.00049267756,0.00049267756
10920985,114,3,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.24903268,0.0005388385,0.0005388385,0.0005388385,0.27425033,0.0005388385,0.32416523,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.13908136,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385,0.0005388385
10921028,114,3,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.68390334,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.24722366,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.060571015,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988,0.0003192988
10936679,114,3,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.77783537,0.000565315,0.000565315,0.000565315,0.000565315,0.2069016,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315,0.000565315
11040191,114,3,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.8804153,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.109679006,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603,0.0003668603
12059991,114,3,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.12348474,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.0006761665,0.8582588,0.0006761665,0.0006761665
7529048,116,4,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.21742289,0.0014368924,0.0014368924,0.0014368924,0.56527716,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.1799406,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924,0.0014368924
8607861,116,4,0.0005562054,0.16607913,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.0005562054,0.8189033,0.0005562054,0.0005562054
8665514,116,4,0.8236475,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.16665317,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438,0.00035921438
8692980,116,4,0.9889008,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674,0.00039637674
8710868,116,4,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.25764483,0.00045375718,0.111789964,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.119081095,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.00045375718,0.50014025,0.00045375718,0.00045375718
9056422,116,4,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.99034435,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104,0.00034484104
9205064,116,4,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.9911414,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153,0.00031637153
9342439,116,4,0.9882242,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763,0.00042053763
9394418,116,4,0.6747095,0.0003448575,0.0003448575,0.0003448575,0.31597883,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575,0.0003448575
9413807,116,4,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.8998164,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.00031349272,0.091719024,0.00031349272,0.00031349272
9516080,116,4,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.45442927,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.53718257,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719,0.0003106719
9545345,116,4,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.051430203,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.00035920952,0.938871,0.00035920952,0.00035920952,0.00035920952
9699666,116,4,0.8237102,0.00037080664,0.00037080664,0.00037080664,0.16627741,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664
9766646,116,4,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.00042572772,0.98807955,0.00042572772,0.00042572772
9815941,116,4,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.08273344,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.45122346,0.00045377476,0.00045377476,0.00045377476,0.12881534,0.00045377476,0.17236272,0.00045377476,0.1539743,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476,0.00045377476
10026153,116,4,0.3003855,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.43196303,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.0005147057,0.25426918,0.0005147057,0.0005147057,0.0005147057
10435587,116,4,0.44354767,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.054080777,0.15865761,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.00045980734,0.042620245,0.037044797,0.00045980734,0.00045980734,0.00045980734,0.18367545,0.00045980734,0.00045980734,0.00045980734,0.07025796,0.00045980734
10669726,116,4,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.00033157985,0.9907157,0.00033157985,0.00033157985,0.00033157985
10674396,116,4,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.19800523,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.27148527,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.00019934186,0.5253265,0.00019934186,0.00019934186,0.00019934186
10766344,116,4,0.8860026,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.10409166,0.0003668567,0.0003668567,0.0003668567,0.0003668567,0.0003668567
10791772,116,4,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.99034417,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037,0.00034484037
10851068,116,4,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.41741166,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486,0.5668074,0.000584486,0.000584486,0.000584486,0.000584486,0.000584486
11005099,116,4,0.2803517,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.32352832,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.26110384,0.00045377732,0.00045377732,0.00045377732,0.00045377732,0.12367168,0.00045377732,0.00045377732
12374697,116,4,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.98927134,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912,0.00038315912
7585009,117,5,0.5786924,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.41008958,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828,0.0004154828
7696609,117,5,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.98491365,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112,0.0005388112
7847069,117,5,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.80242294,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.18564004,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893,0.00044210893
8058160,117,5,0.0005653282,0.07027376,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.07152911,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.16794312,0.67612106,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282,0.0005653282
8309588,117,5,0.1612991,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.19810723,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.5674056,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.000594583,0.05832379,0.000594583,0.000594583,0.000594583,0.000594583
8740984,117,5,0.00045375805,0.08938638,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.35242134,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.1824294,0.00045375805,0.00045375805,0.36441875,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805,0.00045375805
8826994,117,5,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.991455,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104,0.00030517104
9129722,117,5,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.585916,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.00034833694,0.40467897,0.00034833694,0.00034833694,0.00034833694
9218507,117,5,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.9897276,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442,0.00036685442
9265639,117,5,0.0002673378,0.0002673378,0.44189778,0.046919703,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.28808513,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.21641372,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378,0.0002673378
9369084,117,5,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.9943202,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456,0.00020284456
