DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
8797472,111,2,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.9824671,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903,0.00032468903
8841969,111,2,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.47635135,0.51026493,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682,0.00025253682
8937783,111,2,0.0002217471,0.0002217471,0.0002217471,0.032642923,0.0002217471,0.4009656,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.04420361,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.049072526,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.111246355,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.0002217471,0.23655584,0.0002217471,0.0002217471,0.09871693,0.0002217471,0.0002217471,0.0002217471,0.01617454,0.0002217471,0.0002217471
9263413,111,2,0.00079055433,0.00079055433,0.00079055433,0.35129628,0.00079055433,0.441718,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.00079055433,0.16587491,0.00079055433,0.00079055433
9629853,111,2,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.00040404606,0.9781816,0.00040404606
9681800,111,2,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.9872488,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714,0.00023613714
9864731,111,2,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.00024907183,0.9865501,0.00024907183
10360778,111,2,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.3331884,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.20655207,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.43470562,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258,0.0004914258
10932276,111,2,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.99115485,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662,0.00016380662
12222676,111,2,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.9853453,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673,0.00027138673
12420099,111,2,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.35893846,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.119510174,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.047587913,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.334981,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.12701893,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318,0.00023927318
12464332,111,2,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.9836365,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402,0.0003030402
8522331,114,3,0.00018939862,0.00018939862,0.00018939862,0.98977304,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862,0.00018939862
8537055,114,3,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.52665085,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.46050072,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188,0.00024243188
8566954,114,3,0.0004434887,0.0004434887,0.0004434887,0.48411006,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.061889246,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.029948417,0.0004434887,0.07433573,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.09257143,0.0004434887,0.0004434887,0.0004434887,0.23541363,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887,0.0004434887
8616874,114,3,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.21101937,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.00018939974,0.77894217
9012588,114,3,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.38844866,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.25933763,0.00022729565,0.34039444,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565,0.00022729565
9156280,114,3,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.9902789,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285,0.00018002285
9196022,114,3,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.18086812,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.8009492,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307,0.00034307307
9220497,114,3,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.9906492,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663,0.00017316663
9276697,114,3,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.21462016,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.7758383,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058,0.00018003058
9399850,114,3,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.62322205,0.1894607,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.0010695631,0.13169974,0.0010695631,0.0010695631,0.0010695631
9536987,114,3,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.4484956,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.5406765,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602,0.00020430602
9566701,114,3,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.11008491,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.8757437,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894,0.0002673894
9585611,114,3,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.7396551,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.25070858,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612,0.00018182612
10213492,114,3,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.61635786,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.37390834,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361,0.00018366361
10339655,114,3,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.22607534,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.75539273,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276,0.00034966276
10502323,114,3,0.00016380362,0.9911551,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362,0.00016380362
10526234,114,3,0.00027550609,0.00027550609,0.51531047,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.20805274,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.069298804,0.00027550609,0.00027550609,0.19328786,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609,0.00027550609
10717531,114,3,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.3203704,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.6660565,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657,0.00025609657
10851078,114,3,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.985974,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834,0.00025974834
10920985,114,3,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.08462302,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.17428243,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.18272765,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.00028410193,0.5438775,0.00028410193,0.00028410193,0.00028410193
10921028,114,3,0.00016836067,0.12407134,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.079543576,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.12682654,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.20987079,0.069236726,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.3822016,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067,0.00016836067
10936679,114,3,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.11378596,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.43386552,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.29404658,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.14309941,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633,0.00029809633
