DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
8826994,117,5,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.27867484,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.7127399,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902,0.00013208902
9129722,117,5,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.99004996,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334,0.00015076334
9218507,117,5,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.9895216,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477,0.00015878477
9265639,117,5,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.9923636,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697,0.00011570697
9369084,117,5,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,0.9942058,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05,8.7797474e-05
9436725,117,5,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.9907068,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093,0.0001408093
9470136,117,5,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.2605221,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.06567231,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.12144765,0.00043899307,0.00043899307,0.5247012,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307,0.00043899307
9700658,117,5,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.98783815,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431,0.00018427431
9721442,117,5,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.98460716,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557,0.00023321557
9876967,117,5,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.43138748,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.5205777,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.031843193,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118,0.00025298118
10431657,117,5,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.98271704,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511,0.0002618511
10507547,117,5,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.988677,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404,0.00017156404
10559556,117,5,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.1433422,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.39427415,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.4416165,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818,0.0003244818
10679292,117,5,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.53144985,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.4498919,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634,0.00028704634
10935434,117,5,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.9898449,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743,0.0001538743
10936886,117,5,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.9765447,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893,0.00035537893
11860878,117,5,0.00016962162,0.00016962162,0.00016962162,0.041368842,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.40646768,0.00016962162,0.00016962162,0.11323068,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.25173485,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.08952063,0.00016962162,0.00016962162,0.026097097,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.00016962162,0.06140309,0.00016962162
12419536,117,5,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.6246136,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.36278576,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584,0.00019384584
7587891,120,6,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.33376864,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.19522095,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.45736355,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821,0.00021322821
7907945,120,6,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.9291783,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.06267001,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288,0.0001254288
8058309,120,6,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.98737174,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601,0.00019135601
8293386,120,6,0.4087366,0.00022963395,0.00022963395,0.00022963395,0.49525595,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.00022963395,0.08130971,0.00022963395,0.00022963395,0.00022963395,0.00022963395
8521452,120,6,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.4181368,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.09455961,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.47403568,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963,0.00020730963
8569178,120,6,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.99034244,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134,0.00014633134
8618340,120,6,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.5011775,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.41499966,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.0001964025,0.07125339,0.0001964025
8697991,120,6,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.5870827,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.39925447,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485,0.00021022485
8924224,120,6,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.9875313,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114,0.00018893114
9094461,120,6,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.9814118,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025,0.00028162025
